timestamp,open,high,low,close,volume
2020-05-14 00:00:00,10.15,10.92,9.87,10.0,1400.26
2020-05-14 12:00:00,10.2,10.28,9.41,9.79,6367.68
2020-05-15 00:00:00,9.85,10.8,9.8,10.28,3822.57
2020-05-15 12:00:00,10.31,11.11,10.17,10.65,9088.03
2020-05-16 00:00:00,10.65,10.99,10.2,10.58,10597.76
2020-05-16 12:00:00,10.55,10.87,10.29,10.62,20749.57
2020-05-17 00:00:00,10.69,10.7,10.2,10.28,16136.9
2020-05-17 12:00:00,10.27,10.27,9.57,9.96,51943.82
2020-05-18 00:00:00,9.9,10.35,9.43,10.03,172187.04
2020-05-18 12:00:00,10.06,10.2,9.74,9.81,85038.81
2020-05-19 00:00:00,9.82,10.35,9.42,9.77,208864.11
2020-05-19 12:00:00,9.73,10.16,9.68,9.71,158858.49
2020-05-20 00:00:00,9.73,9.96,9.58,9.82,85826.77
2020-05-20 12:00:00,9.79,10.69,9.68,10.25,132501.94
2020-05-21 00:00:00,10.26,10.86,10.15,10.56,113300.97
2020-05-21 12:00:00,10.6,11.93,10.54,11.24,229501.83
2020-05-22 00:00:00,11.3,11.57,10.93,10.95,114295.22
2020-05-22 12:00:00,10.97,11.16,10.76,11.01,81067.7
2020-05-23 00:00:00,10.9,11.11,10.64,10.94,69372.2
2020-05-23 12:00:00,10.95,11.13,10.77,10.91,41395.7
2020-05-24 00:00:00,10.93,11.12,10.65,11.07,78826.2
2020-05-24 12:00:00,11.08,12.15,10.92,12.02,150121.68
2020-05-25 00:00:00,12.1,12.27,11.68,11.99,75235.86
2020-05-25 12:00:00,11.96,12.03,11.47,11.71,62896.71
2020-05-26 00:00:00,11.7,11.98,11.44,11.8,116674.82
2020-05-26 12:00:00,11.82,12.25,11.71,11.87,93658.22
2020-05-27 00:00:00,11.89,11.91,10.94,11.07,125661.06
2020-05-27 12:00:00,11.06,11.29,10.86,10.95,120850.38
2020-05-28 00:00:00,10.93,11.14,10.74,10.77,107669.05
2020-05-28 12:00:00,10.77,10.82,9.96,10.07,341048.54
2020-05-29 00:00:00,10.05,10.6,10.0,10.5,352312.2
2020-05-29 12:00:00,10.5,10.65,10.31,10.43,126237.75
2020-05-30 00:00:00,10.42,10.61,10.05,10.15,146492.06
2020-05-30 12:00:00,10.18,10.53,9.65,9.83,357895.39
2020-05-31 00:00:00,9.78,10.27,9.78,10.07,164231.91
2020-05-31 12:00:00,10.05,10.42,9.94,10.29,273740.78
2020-06-01 00:00:00,10.31,10.36,10.03,10.14,111862.76
2020-06-01 12:00:00,10.17,10.21,8.25,8.66,1553894.76
2020-06-02 00:00:00,8.67,9.02,8.62,8.9,702657.64
2020-06-02 12:00:00,8.9,10.65,8.76,10.16,1180578.89
2020-06-03 00:00:00,10.14,10.39,9.92,9.94,242020.48
2020-06-03 12:00:00,9.93,10.17,9.77,9.85,261152.46
2020-06-04 00:00:00,9.82,10.27,9.79,9.91,372375.83
2020-06-04 12:00:00,9.93,9.96,9.37,9.57,747990.28
2020-06-05 00:00:00,9.52,9.99,9.43,9.77,643645.68
2020-06-05 12:00:00,9.76,9.92,9.66,9.92,339628.43
2020-06-06 00:00:00,9.92,10.09,9.77,9.81,251036.76
2020-06-06 12:00:00,9.77,10.0,9.68,9.82,138334.11
2020-06-07 00:00:00,9.85,10.04,9.73,10.02,228830.7
2020-06-07 12:00:00,10.02,10.42,9.51,9.72,744033.15
2020-06-08 00:00:00,9.69,9.92,9.59,9.71,183628.94
2020-06-08 12:00:00,9.71,9.88,9.59,9.65,179128.17
2020-06-09 00:00:00,9.63,10.07,9.42,9.78,267370.83
2020-06-09 12:00:00,9.76,9.85,9.54,9.66,271107.8
2020-06-10 00:00:00,9.66,9.78,9.58,9.73,90939.8
2020-06-10 12:00:00,9.75,9.76,9.17,9.43,344782.28
2020-06-11 00:00:00,9.41,9.68,9.26,9.62,461836.84
2020-06-11 12:00:00,9.62,11.42,9.6,10.77,1148544.92
2020-06-12 00:00:00,10.8,10.84,10.24,10.29,102224.56
2020-06-12 12:00:00,10.27,10.71,10.17,10.34,523114.33
2020-06-13 00:00:00,10.35,10.56,10.33,10.5,127995.22
2020-06-13 12:00:00,10.49,10.6,10.26,10.32,47438.51
2020-06-14 00:00:00,10.32,10.52,10.32,10.43,12623.72
2020-06-14 12:00:00,10.44,10.84,10.4,10.62,86925.07
2020-06-15 00:00:00,10.64,11.57,10.56,11.09,213943.05
2020-06-15 12:00:00,11.09,11.26,10.22,10.37,213276.49
2020-06-16 00:00:00,10.37,10.48,10.01,10.17,128770.62
2020-06-16 12:00:00,10.17,10.4,9.99,10.16,118331.87
2020-06-17 00:00:00,10.14,10.36,10.13,10.22,65401.26
2020-06-17 12:00:00,10.22,10.75,10.05,10.24,192996.33
2020-06-18 00:00:00,10.24,10.43,10.19,10.31,46841.52
2020-06-18 12:00:00,10.3,10.67,10.28,10.4,113969.16
2020-06-19 00:00:00,10.41,10.72,10.25,10.42,75833.75
2020-06-19 12:00:00,10.41,10.67,10.31,10.57,53385.39
2020-06-20 00:00:00,10.58,10.86,10.4,10.55,39890.74
2020-06-20 12:00:00,10.54,10.73,10.37,10.47,30167.16
2020-06-21 00:00:00,10.47,10.51,10.32,10.48,22908.25
2020-06-21 12:00:00,10.48,10.62,10.38,10.62,30313.06
2020-06-22 00:00:00,10.6,10.6,10.2,10.25,41488.73
2020-06-22 12:00:00,10.2,10.27,9.53,9.7,108094.29
2020-06-23 00:00:00,9.71,9.93,9.65,9.81,82881.29
2020-06-23 12:00:00,9.87,9.91,9.71,9.83,40130.36
2020-06-24 00:00:00,9.83,10.52,9.76,10.45,77813.53
2020-06-24 12:00:00,10.45,10.7,10.23,10.51,178614.93
2020-06-25 00:00:00,10.54,11.17,10.46,10.63,88884.58
2020-06-25 12:00:00,10.6,10.82,10.42,10.67,76292.44
2020-06-26 00:00:00,10.63,11.08,10.55,10.79,77989.65
2020-06-26 12:00:00,10.81,11.22,10.66,10.85,96301.95
2020-06-27 00:00:00,10.86,11.03,10.76,10.87,42349.51
2020-06-27 12:00:00,10.87,11.81,10.84,11.27,117696.49
2020-06-28 00:00:00,11.28,11.48,11.13,11.25,37957.61
2020-06-28 12:00:00,11.22,11.3,10.84,11.0,73273.2
2020-06-29 00:00:00,11.04,11.19,10.95,11.11,30689.34
2020-06-29 12:00:00,11.08,11.29,10.67,10.83,114370.23
2020-06-30 00:00:00,10.81,11.04,10.76,10.97,55071.81
2020-06-30 12:00:00,10.93,11.18,10.8,10.93,55603.64
2020-07-01 00:00:00,10.96,11.09,10.78,10.93,56530.9
2020-07-01 12:00:00,10.9,10.97,10.5,10.72,98716.4
2020-07-02 00:00:00,10.71,10.84,10.61,10.8,32217.76
2020-07-02 12:00:00,10.81,11.59,10.6,11.12,130934.5
2020-07-03 00:00:00,11.1,11.29,11.0,11.12,33042.2
2020-07-03 12:00:00,11.13,11.28,11.05,11.18,34847.2
2020-07-04 00:00:00,11.25,11.25,11.11,11.19,40900.54
2020-07-04 12:00:00,11.23,11.26,10.81,10.98,64406.61
2020-07-05 00:00:00,10.98,11.42,10.97,11.32,34005.77
2020-07-05 12:00:00,11.32,11.7,11.11,11.12,46665.7
2020-07-06 00:00:00,11.2,11.23,10.7,10.73,100753.32
2020-07-06 12:00:00,10.73,10.81,10.29,10.39,152975.39
2020-07-07 00:00:00,10.41,10.74,10.3,10.6,86536.34
2020-07-07 12:00:00,10.62,10.82,10.54,10.67,59425.46
2020-07-08 00:00:00,10.66,10.72,10.47,10.49,48397.49
2020-07-08 12:00:00,10.49,10.57,10.05,10.16,98420.68
2020-07-09 00:00:00,10.16,10.35,10.15,10.23,39800.61
2020-07-09 12:00:00,10.23,10.87,10.16,10.7,85572.1
2020-07-10 00:00:00,10.71,11.0,10.66,10.9,82216.72
2020-07-10 12:00:00,10.9,10.9,10.43,10.54,49304.32
2020-07-11 00:00:00,10.54,10.83,10.47,10.76,29093.93
2020-07-11 12:00:00,10.79,10.81,10.63,10.7,20888.25
2020-07-12 00:00:00,10.68,10.68,10.5,10.62,22301.43
2020-07-12 12:00:00,10.62,10.9,10.32,10.49,70586.8
2020-07-13 00:00:00,10.46,10.63,10.42,10.44,56492.46
2020-07-13 12:00:00,10.46,10.77,10.33,10.63,84520.3
2020-07-14 00:00:00,10.69,11.03,10.64,10.66,69630.54
2020-07-14 12:00:00,10.67,10.83,10.56,10.6,34331.71
2020-07-15 00:00:00,10.6,10.79,10.56,10.7,24327.56
2020-07-15 12:00:00,10.74,10.91,10.64,10.76,56022.02
2020-07-16 00:00:00,10.82,11.32,10.71,11.21,70211.56
2020-07-16 12:00:00,11.21,11.25,11.01,11.04,57783.44
2020-07-17 00:00:00,11.07,11.21,11.04,11.04,23626.8
2020-07-17 12:00:00,11.04,11.07,10.91,11.01,42204.41
2020-07-18 00:00:00,11.01,11.1,10.83,10.99,37827.68
2020-07-18 12:00:00,10.95,11.01,10.84,10.91,22010.76
2020-07-19 00:00:00,10.93,11.17,10.93,11.1,27201.29
2020-07-19 12:00:00,11.1,11.13,10.73,10.81,24112.21
2020-07-20 00:00:00,10.8,11.07,10.78,11.01,24781.95
2020-07-20 12:00:00,11.01,11.04,10.86,11.01,37937.88
2020-07-21 00:00:00,10.99,10.99,10.3,10.4,86565.92
2020-07-21 12:00:00,10.39,10.41,10.11,10.26,67703.24
2020-07-22 00:00:00,10.25,10.55,10.25,10.35,26688.19
2020-07-22 12:00:00,10.35,10.46,9.8,9.85,63847.99
2020-07-23 00:00:00,9.84,10.0,9.82,9.9,37031.47
2020-07-23 12:00:00,9.89,10.07,9.4,9.65,104315.33
2020-07-24 00:00:00,9.63,9.98,9.62,9.76,36818.49
2020-07-24 12:00:00,9.8,9.89,9.5,9.8,29979.45
2020-07-25 00:00:00,9.8,9.81,9.53,9.66,23885.25
2020-07-25 12:00:00,9.64,9.73,9.2,9.31,41829.19
