timestamp,open,high,low,close,volume
2020-08-31 00:00:00,0.9315,1.7456,0.9315,1.4723,4467400.74
2020-08-31 12:00:00,1.4709,1.584,1.1856,1.2679,7317734.92
2020-09-01 00:00:00,1.2735,1.55,1.195,1.2216,7574363.29
2020-09-01 12:00:00,1.2188,1.316,1.01,1.0434,5428370.17
2020-09-02 00:00:00,1.05,1.18,0.9,0.975,6395581.52
2020-09-02 12:00:00,0.9755,1.05,0.9005,0.9366,3216822.96
2020-09-03 00:00:00,0.936,1.12,0.8506,0.8565,5386532.89
2020-09-03 12:00:00,0.857,0.8816,0.6914,0.7242,6601204.43
2020-09-04 00:00:00,0.7246,0.7998,0.6597,0.7251,3480504.22
2020-09-04 12:00:00,0.7299,0.753,0.6152,0.7,3163635.84
2020-09-05 00:00:00,0.7,0.8,0.5982,0.62,4986360.26
2020-09-05 12:00:00,0.62,0.63,0.3743,0.4679,10488578.18
2020-09-06 00:00:00,0.4683,0.58,0.4429,0.5639,6881636.17
2020-09-06 12:00:00,0.5638,0.6392,0.5012,0.6213,6582125.45
2020-09-07 00:00:00,0.6204,0.639,0.45,0.4717,5293856.55
2020-09-07 12:00:00,0.4713,0.5665,0.448,0.5564,7641003.37
2020-09-08 00:00:00,0.5555,0.5638,0.475,0.485,4405592.43
2020-09-08 12:00:00,0.4838,0.5556,0.4769,0.5199,8645020.33
2020-09-09 00:00:00,0.5184,0.6755,0.5149,0.6325,14748641.11
2020-09-09 12:00:00,0.6327,0.695,0.6108,0.6401,6988505.07
2020-09-10 00:00:00,0.6408,0.7602,0.6302,0.7489,7730444.58
2020-09-10 12:00:00,0.7454,0.76,0.6037,0.6154,6296524.83
2020-09-11 00:00:00,0.6147,0.6331,0.5163,0.5484,7892647.2
2020-09-11 12:00:00,0.5484,0.64,0.5473,0.6182,5860583.16
2020-09-12 00:00:00,0.6177,0.6636,0.5623,0.6062,4109398.47
2020-09-12 12:00:00,0.6064,0.6894,0.5748,0.6759,5755518.11
2020-09-13 00:00:00,0.6751,0.695,0.5305,0.5379,5880212.51
2020-09-13 12:00:00,0.5368,0.5716,0.4029,0.4652,50002355.02
2020-09-14 00:00:00,0.4651,0.4975,0.421,0.454,26892978.37
2020-09-14 12:00:00,0.454,0.5318,0.415,0.4307,42192188.59
2020-09-15 00:00:00,0.4307,0.4465,0.379,0.3939,22218139.57
2020-09-15 12:00:00,0.3941,0.4038,0.3204,0.3318,28512661.82
2020-09-16 00:00:00,0.3319,0.3326,0.2606,0.2939,22027969.62
2020-09-16 12:00:00,0.293,0.3056,0.2542,0.2734,17779263.06
2020-09-17 00:00:00,0.2727,0.3062,0.2639,0.2739,12792441.26
2020-09-17 12:00:00,0.2735,0.287,0.2505,0.2796,10098820.23
2020-09-18 00:00:00,0.2796,0.3376,0.2757,0.3324,19690562.54
2020-09-18 12:00:00,0.3324,0.3435,0.2775,0.2908,19148977.77
2020-09-19 00:00:00,0.2907,0.2959,0.2636,0.2793,9835132.56
2020-09-19 12:00:00,0.2795,0.3175,0.265,0.3078,18900575.59
2020-09-20 00:00:00,0.308,0.3114,0.2883,0.2993,8173621.19
2020-09-20 12:00:00,0.2989,0.2998,0.2401,0.2628,12308065.06
2020-09-21 00:00:00,0.2626,0.2716,0.208,0.2194,20451556.39
2020-09-21 12:00:00,0.2195,0.2254,0.2011,0.2122,18563323.43
2020-09-22 00:00:00,0.213,0.2237,0.1921,0.2005,15445438.7
2020-09-22 12:00:00,0.2006,0.2182,0.196,0.2136,7659118.14
2020-09-23 00:00:00,0.2137,0.217,0.195,0.2057,6325783.87
2020-09-23 12:00:00,0.2057,0.224,0.1711,0.1753,14200946.02
2020-09-24 00:00:00,0.1756,0.1875,0.1718,0.1863,8194284.36
