timestamp,open,high,low,close,volume
2022-04-07 12:00:00,1.676,1.6975,1.548,1.6385,258684.1
2022-04-08 00:00:00,1.6385,1.7195,1.6105,1.6605,139886.0
2022-04-08 12:00:00,1.6605,1.6635,1.564,1.578,114596.5
2022-04-09 00:00:00,1.578,1.5925,1.5505,1.5775,50539.7
2022-04-09 12:00:00,1.5775,1.5975,1.5625,1.5805,27292.1
2022-04-10 00:00:00,1.5805,1.6355,1.5665,1.623,64972.7
2022-04-10 12:00:00,1.623,1.6315,1.578,1.582,55265.0
2022-04-11 00:00:00,1.582,1.589,1.491,1.5005,93183.2
2022-04-11 12:00:00,1.5005,1.5005,1.378,1.3875,65664.4
2022-04-12 00:00:00,1.3875,1.4425,1.369,1.427,33450.4
2022-04-12 12:00:00,1.427,1.4285,1.3765,1.393,38396.4
2022-04-13 00:00:00,1.393,1.4095,1.3785,1.3925,52788.0
2022-04-13 12:00:00,1.3925,1.538,1.388,1.5065,116322.4
2022-04-14 00:00:00,1.5065,1.5075,1.4245,1.4265,100601.7
2022-04-14 12:00:00,1.4265,1.4395,1.3945,1.413,28361.0
2022-04-15 00:00:00,1.413,1.465,1.4095,1.4495,42459.7
2022-04-15 12:00:00,1.4495,1.4495,1.4085,1.429,29579.5
2022-04-16 00:00:00,1.429,1.4355,1.4205,1.424,38584.5
2022-04-16 12:00:00,1.424,1.431,1.4,1.419,25195.1
2022-04-17 00:00:00,1.419,1.419,1.4045,1.408,27147.5
2022-04-17 12:00:00,1.408,1.42,1.3765,1.3775,27698.0
2022-04-18 00:00:00,1.3775,1.378,1.2555,1.301,141507.8
2022-04-18 12:00:00,1.301,1.3755,1.3,1.367,25361.8
2022-04-19 00:00:00,1.367,1.375,1.3235,1.3255,27434.4
2022-04-19 12:00:00,1.3255,1.38,1.318,1.3695,155000.7
2022-04-20 00:00:00,1.3695,1.388,1.345,1.3835,54816.4
2022-04-20 12:00:00,1.3835,1.4255,1.356,1.395,72354.5
2022-04-21 00:00:00,1.395,1.3985,1.359,1.3815,80235.4
2022-04-21 12:00:00,1.3815,1.3845,1.3,1.3055,43578.4
2022-04-22 00:00:00,1.3055,1.3415,1.298,1.319,41937.9
2022-04-22 12:00:00,1.319,1.319,1.2565,1.295,47608.5
2022-04-23 00:00:00,1.295,1.3025,1.227,1.2505,37241.8
2022-04-23 12:00:00,1.2505,1.2635,1.235,1.2405,81681.0
2022-04-24 00:00:00,1.2405,1.244,1.2255,1.226,17937.5
2022-04-24 12:00:00,1.226,1.2385,1.205,1.205,39749.6
2022-04-25 00:00:00,1.205,1.206,1.1025,1.1195,55145.2
2022-04-25 12:00:00,1.1195,1.1585,1.108,1.152,121868.3
2022-04-26 00:00:00,1.152,1.157,1.1185,1.122,54270.4
2022-04-26 12:00:00,1.122,1.1265,1.043,1.0885,205471.2
2022-04-27 00:00:00,1.0885,1.1015,1.068,1.0865,57174.0
2022-04-27 12:00:00,1.0865,1.129,1.0545,1.1225,29718.4
2022-04-28 00:00:00,1.1225,1.142,1.078,1.117,46991.0
2022-04-28 12:00:00,1.117,1.1305,1.089,1.123,51556.9
2022-04-29 00:00:00,1.123,1.135,1.0695,1.07,17142.4
2022-04-29 12:00:00,1.07,1.0725,1.0435,1.0605,31209.3
2022-04-30 00:00:00,1.0605,1.067,1.037,1.039,33016.2
2022-04-30 12:00:00,1.039,1.0415,0.9765,0.981,55151.0
2022-05-01 00:00:00,0.981,0.9855,0.9425,0.965,56517.4
2022-05-01 12:00:00,0.965,1.009,0.937,0.9665,76593.0
2022-05-02 00:00:00,0.9665,0.9885,0.896,0.8975,61316.9
2022-05-02 12:00:00,0.8975,0.9265,0.89,0.902,152055.6
2022-05-03 00:00:00,0.902,0.916,0.895,0.916,129157.1
2022-05-03 12:00:00,0.916,0.9165,0.8095,0.834,358172.0
2022-05-04 00:00:00,0.834,0.8865,0.821,0.8775,204956.6
2022-05-04 12:00:00,0.8775,0.9125,0.85,0.9095,169653.0
2022-05-05 00:00:00,0.9095,0.9245,0.894,0.8965,144443.9
2022-05-05 12:00:00,0.8965,0.9035,0.785,0.796,348683.1
2022-05-06 00:00:00,0.796,0.8035,0.741,0.75,246040.2
2022-05-06 12:00:00,0.75,0.7745,0.744,0.754,120929.9
2022-05-07 00:00:00,0.754,0.806,0.746,0.8,159827.5
2022-05-07 12:00:00,0.8,0.8025,0.7535,0.775,185232.7
2022-05-08 00:00:00,0.775,0.7765,0.705,0.7165,82782.0
2022-05-08 12:00:00,0.7165,0.72,0.693,0.706,379721.3
2022-05-09 00:00:00,0.706,0.728,0.651,0.6655,443012.2
2022-05-09 12:00:00,0.6655,0.6985,0.6295,0.6295,1113951.2
2022-05-10 00:00:00,0.6295,0.7065,0.6115,0.6795,380156.6
2022-05-10 12:00:00,0.6795,0.7,0.645,0.6545,398450.7
2022-05-11 00:00:00,0.6545,0.678,0.538,0.5485,625086.5
