timestamp,open,high,low,close,volume
2021-05-14 12:00:00,27.18,77.8,27.18,29.212,2048140.68
2021-05-15 00:00:00,29.2,32.7,27.2,29.399,523182.36
2021-05-15 12:00:00,29.398,30.447,26.101,26.622,386235.55
2021-05-16 00:00:00,26.865,27.635,25.888,26.749,107249.76
2021-05-16 12:00:00,26.749,27.996,22.694,23.895,227640.37
2021-05-17 00:00:00,23.879,24.346,21.155,23.707,184589.87
2021-05-17 12:00:00,23.685,25.001,21.626,22.678,157678.07
2021-05-18 00:00:00,22.735,25.938,22.597,24.7,114632.63
2021-05-18 12:00:00,24.7,24.768,21.979,22.543,107726.88
2021-05-19 00:00:00,22.745,22.985,16.3,17.28,281587.48
2021-05-19 12:00:00,17.135,20.24,10.327,16.479,241422.7
2021-05-20 00:00:00,16.479,17.4,14.807,16.302,207048.08
2021-05-20 12:00:00,16.302,18.889,16.0,18.755,199778.9
2021-05-21 00:00:00,18.755,20.89,18.061,18.674,121150.03
2021-05-21 12:00:00,18.834,18.866,13.633,15.376,379857.99
2021-05-22 00:00:00,15.309,16.8,12.5,13.902,202991.47
2021-05-22 12:00:00,13.901,15.638,13.542,14.264,108125.97
2021-05-23 00:00:00,14.248,15.0,11.94,12.045,122110.45
2021-05-23 12:00:00,12.085,13.325,9.9,13.28,157809.0
2021-05-24 00:00:00,13.336,15.5,12.35,14.862,118853.19
2021-05-24 12:00:00,15.017,15.75,13.557,15.124,205674.54
2021-05-25 00:00:00,15.205,15.715,12.75,13.269,230968.74
2021-05-25 12:00:00,13.271,15.205,12.89,14.78,97300.57
2021-05-26 00:00:00,14.785,17.72,14.725,16.281,105367.7
2021-05-26 12:00:00,16.281,18.89,15.4,17.631,150183.03
2021-05-27 00:00:00,17.496,17.552,15.727,16.775,99833.08
2021-05-27 12:00:00,16.876,16.881,15.106,15.55,139319.2
2021-05-28 00:00:00,15.551,15.664,13.03,13.231,158487.28
2021-05-28 12:00:00,13.223,14.8,13.105,14.602,116492.35
2021-05-29 00:00:00,14.612,16.153,14.366,14.848,131400.95
