timestamp,open,high,low,close,volume
2022-02-17 00:00:00,0.0086823,0.0086869,0.0086823,0.0086869,3459662.5335646
2022-02-17 12:00:00,0.0086837,0.0088,0.0086794,0.008697,1603814.09654669
2022-02-18 00:00:00,0.0086995,0.0087062,0.0086665,0.0086761,8476517.73284234
2022-02-18 12:00:00,0.0086789,0.0086968,0.0086737,0.0086916,12658035.58763803
2022-02-19 00:00:00,0.0086963,0.0086967,0.0086846,0.0086934,1169677.81711527
2022-02-19 12:00:00,0.0086909,0.0086981,0.0086853,0.0086926,1337976.49823541
2022-02-20 00:00:00,0.0086922,0.0086997,0.0086869,0.0086926,7230529.2319530705
2022-02-20 12:00:00,0.0086922,0.0087031,0.0086858,0.0086941,6307090.89765945
2022-02-21 00:00:00,0.0087004,0.0087097,0.0086766,0.0086985,52679162.08734934
2022-02-21 12:00:00,0.0087005,0.0087311,0.0086907,0.0087215,6247524.490780381
2022-02-22 00:00:00,0.0087235,0.0087289,0.0086855,0.0086855,7044200.56874694
2022-02-22 12:00:00,0.0086818,0.0086993,0.0086633,0.0086822,5206606.88226601
2022-02-23 00:00:00,0.0086797,0.0086822,0.0086743,0.0086814,4426818.9044762
2022-02-23 12:00:00,0.00868,0.0087017,0.0086747,0.0087017,3605702.12072219
2022-02-24 00:00:00,0.0086953,0.0087365,0.0086774,0.0087082,237089810.64996842
2022-02-24 12:00:00,0.0087009,0.0087185,0.0086075,0.008642,75508728.44385557
2022-02-25 00:00:00,0.0086505,0.0086813,0.0086397,0.0086554,11705955.78176075
2022-02-25 12:00:00,0.0086558,0.0086664,0.0086304,0.0086498,1366996.68508265
2022-02-26 00:00:00,0.0086504,0.0086521,0.00864,0.008645,208411.74372395
2022-02-26 12:00:00,0.0086489,0.0087999,0.008645,0.0086493,437489.56637391
2022-02-27 00:00:00,0.0086499,0.0086546,0.0086434,0.008647,723856.79396796
2022-02-27 12:00:00,0.00865,0.0086935,0.0086048,0.0086502,13163749.41667855
2022-02-28 00:00:00,0.0086507,0.0086599,0.0086356,0.0086529,2455973.6864643497
2022-02-28 12:00:00,0.0086518,0.0087009,0.0086453,0.0086851,3128349.47039926
2022-03-01 00:00:00,0.0086857,0.0087101,0.0086678,0.0087073,3126573.50818404
2022-03-01 12:00:00,0.0087053,0.0087137,0.0086883,0.0087025,370336.44275442
2022-03-02 00:00:00,0.008703,0.008705,0.0086637,0.0086719,138258.88763784998
2022-03-02 12:00:00,0.0086705,0.0086717,0.008635,0.0086468,26009177.44961452
2022-03-03 00:00:00,0.0086531,0.0086532,0.0086269,0.0086296,46821.85324913
2022-03-03 12:00:00,0.008635,0.0086705,0.0086295,0.0086577,150817.97236866
2022-03-04 00:00:00,0.0086581,0.0086739,0.0086494,0.0086644,181701.26951157
2022-03-04 12:00:00,0.0086647,0.008722,0.0086542,0.0087069,971048.64844361
2022-03-05 00:00:00,0.0087076,0.0087143,0.0086995,0.0087063,4368408.20905674
2022-03-05 12:00:00,0.0087064,0.008712,0.0087,0.008703,1525039.46392398
2022-03-06 00:00:00,0.0087076,0.0087118,0.008703,0.0087104,133105.51032372
2022-03-06 12:00:00,0.0087094,0.0087106,0.0086869,0.0087003,3506312.0338001503
2022-03-07 00:00:00,0.0087009,0.0087078,0.0086775,0.0086818,4976392.8005366
2022-03-07 12:00:00,0.0086867,0.0086867,0.008656,0.0086667,749928.69105487
2022-03-08 00:00:00,0.008667,0.0086706,0.0086413,0.0086463,204922.98658976
2022-03-08 12:00:00,0.0086444,0.0086629,0.0086309,0.0086394,1862105.9739908502
2022-03-09 00:00:00,0.0086396,0.0086483,0.0086183,0.00862,150304178.9885459
2022-03-09 12:00:00,0.008625,0.0086516,0.0086189,0.0086198,204125.04202477998
2022-03-10 00:00:00,0.0086242,0.0086272,0.0085965,0.0086208,6674341.27995842
2022-03-10 12:00:00,0.0086184,0.0086242,0.008588,0.0086028,164811.20899186
2022-03-11 00:00:00,0.0086057,0.0086057,0.0085588,0.0085588,42642.02176338
2022-03-11 12:00:00,0.0085588,0.0085664,0.0085175,0.0085259,1678465.26357531
2022-03-12 00:00:00,0.0085235,0.0085265,0.0085146,0.0085224,10822.8361097
2022-03-12 12:00:00,0.0085232,0.0085263,0.008515,0.0085205,15574.85076461
2022-03-13 00:00:00,0.0085236,0.0085257,0.008515,0.0085173,195693.11812640997
2022-03-13 12:00:00,0.0085219,0.0085262,0.0084978,0.0085059,53517.74231886
2022-03-14 00:00:00,0.0085068,0.0085113,0.0084722,0.0084795,16347484.48739238
2022-03-14 12:00:00,0.0084773,0.0084875,0.0084339,0.008451,111112547.35256729
2022-03-15 00:00:00,0.0084571,0.0084907,0.008434,0.0084756,8374112.90544171
2022-03-15 12:00:00,0.008481,0.0084842,0.0084385,0.0084501,2352700.34061056
2022-03-16 00:00:00,0.0084489,0.0084686,0.0084307,0.0084533,19596632.4896976
2022-03-16 12:00:00,0.0084533,0.0084603,0.0083904,0.0084083,1738880.99098061
2022-03-17 00:00:00,0.0084097,0.0084324,0.0083924,0.0084258,2915605.33600823
2022-03-17 12:00:00,0.0084225,0.0084433,0.008406,0.0084336,29825.5630629
2022-03-18 00:00:00,0.0084318,0.0084318,0.0083882,0.0083902,24242.60028553
2022-03-18 12:00:00,0.0083947,0.0083975,0.0083676,0.0083863,54191228.96747463
2022-03-19 00:00:00,0.0083857,0.0083927,0.0083809,0.0083812,1283064.07470955
2022-03-19 12:00:00,0.0083822,0.0083885,0.0083735,0.0083836,25147.59386877
2022-03-20 00:00:00,0.0083836,0.0083874,0.0083722,0.008384,823638.52762271
2022-03-20 12:00:00,0.008384,0.0083952,0.0083736,0.0083793,358753.72128433
2022-03-21 00:00:00,0.0083801,0.0083912,0.0083736,0.0083863,2512899.14943452
2022-03-21 12:00:00,0.0083877,0.0084343,0.008351,0.0083578,699044101.4874585
2022-03-22 00:00:00,0.0083584,0.0083605,0.0082552,0.0082726,31346675.56710593
2022-03-22 12:00:00,0.0082738,0.0082946,0.0082364,0.0082364,4709500.09159222
2022-03-23 00:00:00,0.0082464,0.0082743,0.0082383,0.0082743,1325693.80147014
2022-03-23 12:00:00,0.0082724,0.0082873,0.0082433,0.0082509,126302.42501035
2022-03-24 00:00:00,0.0082486,0.0082624,0.008208,0.0082215,3542454.06506377
2022-03-24 12:00:00,0.0082204,0.0082217,0.0081323,0.0081666,3380504.0251642
2022-03-25 00:00:00,0.0081712,0.0082449,0.0081693,0.008215,139209.58838829
2022-03-25 12:00:00,0.008213,0.0082197,0.0081744,0.0081869,590549.17041278
2022-03-26 00:00:00,0.008186,0.0081888,0.0081808,0.0081851,7882.9368299
2022-03-26 12:00:00,0.0081859,0.0081881,0.0081803,0.0081828,5282.45752916
2022-03-27 00:00:00,0.0081854,0.0081884,0.0081802,0.008187,11580.90015023
2022-03-27 12:00:00,0.0081876,0.0081959,0.0081677,0.0081758,15348491.61197037
2022-03-28 00:00:00,0.0081779,0.0081844,0.0079936,0.0080502,137855892.0537548
2022-03-28 12:00:00,0.0080564,0.0081131,0.0080445,0.0080843,6564803.11556136
2022-03-29 00:00:00,0.0080825,0.0081596,0.0080521,0.0080874,34724912.61766613
2022-03-29 12:00:00,0.0080917,0.0081915,0.0080917,0.0081174,21697703.48036637
2022-03-30 00:00:00,0.0081196,0.008231,0.0081195,0.0082128,9712379.81225283
2022-03-30 12:00:00,0.0082087,0.0082184,0.0081813,0.0081908,9850798.38467072
2022-03-31 00:00:00,0.0081891,0.0082373,0.0081646,0.0082192,1597904.7464024099
2022-03-31 12:00:00,0.0082194,0.0082386,0.0081955,0.0082062,1650817.16176032
2022-04-01 00:00:00,0.0082085,0.00821,0.0081434,0.0081631,891402.88700021
2022-04-01 12:00:00,0.0081611,0.0081644,0.0081252,0.0081611,1008042.4917198201
2022-04-02 00:00:00,0.0081608,0.0081647,0.0081522,0.008162,36662.28579897
2022-04-02 12:00:00,0.0081613,0.0081648,0.0081266,0.0081619,51377.398212989996
2022-04-03 00:00:00,0.0081592,0.0081731,0.0081524,0.008165,16283.302826939998
2022-04-03 12:00:00,0.0081615,0.0081644,0.0081435,0.0081523,2543855.4006322
2022-04-04 00:00:00,0.0081573,0.0081768,0.0081383,0.0081422,545699.64354497
2022-04-04 12:00:00,0.0081452,0.0081551,0.0081275,0.0081388,535235.40828664
2022-04-05 00:00:00,0.0081421,0.0081684,0.008127,0.0081361,1382167.26281259
2022-04-05 12:00:00,0.0081338,0.0081455,0.0080815,0.0080858,434085.02427025
2022-04-06 00:00:00,0.0080836,0.00809,0.0080572,0.0080726,2577168.5838722503
2022-04-06 12:00:00,0.0080726,0.0080918,0.008066,0.0080819,1986521.38356833
2022-04-07 00:00:00,0.0080854,0.0080961,0.0080659,0.0080726,524623.81173312
2022-04-07 12:00:00,0.0080694,0.008083,0.0080468,0.0080573,120380.18706831
2022-04-08 00:00:00,0.0080557,0.0080866,0.0080465,0.0080518,9868.88664635
2022-04-08 12:00:00,0.0080492,0.0080547,0.00802,0.0080412,165670.07232545
2022-04-09 00:00:00,0.0080449,0.0080493,0.0080313,0.0080448,25530.77759298
2022-04-09 12:00:00,0.0080416,0.0080469,0.0080378,0.0080399,4068.03867856
2022-04-10 00:00:00,0.0080437,0.008048,0.0080383,0.0080406,6369.84244307
2022-04-10 12:00:00,0.0080423,0.0080617,0.0080345,0.008036,3123680.27307302
2022-04-11 00:00:00,0.0080347,0.0080453,0.0079322,0.0079515,1512686.2920243
2022-04-11 12:00:00,0.0079567,0.0079809,0.0079503,0.0079713,2358760.45057063
2022-04-12 00:00:00,0.0079698,0.0079888,0.0079499,0.0079687,17037450.01541172
2022-04-12 12:00:00,0.0079685,0.0080049,0.0079603,0.0079748,1044623.84835855
2022-04-13 00:00:00,0.0079707,0.0079767,0.0079288,0.0079491,191969.80884461
2022-04-13 12:00:00,0.0079445,0.0079736,0.0079367,0.0079724,233857.80509081
2022-04-14 00:00:00,0.0079836,0.0079927,0.007959,0.0079761,801230.7639651201
2022-04-14 12:00:00,0.0079783,0.007988,0.0079288,0.007929,377126.57484377
2022-04-15 00:00:00,0.0079291,0.0079323,0.0078922,0.0079083,2159378.3257400203
2022-04-15 12:00:00,0.007907,0.0079165,0.0078999,0.0079092,40515.27901716
2022-04-16 00:00:00,0.0079085,0.0079108,0.0078965,0.0079076,4069.3890649
2022-04-16 12:00:00,0.0079073,0.0079107,0.0079009,0.0079074,160344.59870381
2022-04-17 00:00:00,0.0079098,0.0079118,0.0079019,0.0079044,222791.68258092
2022-04-17 12:00:00,0.0079075,0.0079134,0.0078884,0.0078976,72753.37336419
2022-04-18 00:00:00,0.0078989,0.0079211,0.0078842,0.0079002,389581.00253079
2022-04-18 12:00:00,0.0078938,0.0079108,0.0078587,0.0078638,42356.289233229996
2022-04-19 00:00:00,0.0078636,0.0078728,0.0077822,0.0077882,1747977.23263285
2022-04-19 12:00:00,0.0077691,0.0077794,0.0077218,0.0077311,1527824.81950811
2022-04-20 00:00:00,0.0077421,0.0078312,0.0077232,0.0078171,23099581.59443457
2022-04-20 12:00:00,0.0078225,0.0078427,0.0077922,0.0078044,1802289.69092694
2022-04-21 00:00:00,0.0078094,0.0078183,0.0077691,0.0077953,16243392.90327766
2022-04-21 12:00:00,0.0077988,0.0078065,0.0077353,0.0077834,3274975.40843284
2022-04-22 00:00:00,0.0077836,0.0080174,0.0077682,0.0077953,7962950.6343523
2022-04-22 12:00:00,0.0077952,0.0078046,0.0077474,0.0077858,19550667.93783384
2022-04-23 00:00:00,0.0077859,0.0077867,0.0077688,0.0077826,21902.87322479
2022-04-23 12:00:00,0.0077826,0.0077853,0.0077771,0.0077834,3365886.14450276
2022-04-24 00:00:00,0.0077847,0.0077861,0.0077782,0.0077849,1713.64895914
2022-04-24 12:00:00,0.0077842,0.0077868,0.0077567,0.0077715,977299.4874895
2022-04-25 00:00:00,0.0077725,0.007815,0.0077387,0.0077957,2870873.75135521
2022-04-25 12:00:00,0.0077996,0.0078422,0.00779,0.0078261,456101.60368884
2022-04-26 00:00:00,0.0078241,0.0078488,0.0077977,0.0078403,2687573.44610417
2022-04-26 12:00:00,0.0078391,0.0078716,0.0078308,0.007857,1127311.76285484
2022-04-27 00:00:00,0.007857,0.007857,0.0078023,0.0078124,116819.12120277999
2022-04-27 12:00:00,0.0078079,0.0078176,0.0077688,0.0077838,274013.62442358
2022-04-28 00:00:00,0.0077796,0.0077856,0.0076321,0.0076355,247641691.92768532
2022-04-28 12:00:00,0.0076385,0.0077034,0.0076232,0.0076442,18760566.22425101
2022-04-29 00:00:00,0.0076479,0.0077047,0.0076453,0.0076962,1665040.35685772
2022-04-29 12:00:00,0.0076894,0.0077315,0.0076713,0.0077095,11720010.42327243
2022-04-30 00:00:00,0.0077052,0.0077094,0.0077004,0.0077061,66722.72039895
2022-04-30 12:00:00,0.0077053,0.0077084,0.0076842,0.0077042,26468328.681720268
2022-05-01 00:00:00,0.0077024,0.0077602,0.0076913,0.0077073,1797411.7154303
2022-05-01 12:00:00,0.0077023,0.0077179,0.0076735,0.00769,2971071.66315167
2022-05-02 00:00:00,0.0076917,0.0077156,0.0076609,0.007704,7064060.7874852605
2022-05-02 12:00:00,0.0077004,0.0077112,0.0076743,0.0076896,2386191.0486275
2022-05-03 00:00:00,0.0076891,0.0077015,0.0076772,0.0076987,1022657.6094627
2022-05-03 12:00:00,0.0076984,0.007712,0.0076804,0.0076894,5641114.66295531
2022-05-04 00:00:00,0.007687,0.0077029,0.0076812,0.0077007,276095.75782283
2022-05-04 12:00:00,0.0076971,0.0077691,0.00768,0.0077411,126155007.2959114
2022-05-05 00:00:00,0.0077423,0.007769,0.0076894,0.0076894,3113337.87302973
2022-05-05 12:00:00,0.0076969,0.0077088,0.0076535,0.0076782,71715902.11436728
2022-05-06 00:00:00,0.0076756,0.0076841,0.0076469,0.0076693,1310716.57765913
2022-05-06 12:00:00,0.0076691,0.0076799,0.0076235,0.0076619,7755163.0854134
2022-05-07 00:00:00,0.0076609,0.0076652,0.007653,0.0076613,4495.2224589200005
2022-05-07 12:00:00,0.0076624,0.0076661,0.0076552,0.0076635,8572.40432086
2022-05-08 00:00:00,0.0076633,0.0076692,0.0076536,0.0076598,4973566.4501645295
2022-05-08 12:00:00,0.0076605,0.0077379,0.0076233,0.0076483,2403407.4927913602
2022-05-09 00:00:00,0.0076513,0.0076535,0.0076141,0.0076377,4203529.10590562
2022-05-09 12:00:00,0.007636,0.0076842,0.007636,0.0076618,47196926.20278638
2022-05-10 00:00:00,0.0076663,0.0077014,0.0076542,0.0076921,32169642.65874767
2022-05-10 12:00:00,0.0076901,0.0076979,0.0076631,0.0076698,9192479.9983164
2022-05-11 00:00:00,0.0076716,0.0078586,0.0076617,0.0077072,39891326.05936603
2022-05-11 12:00:00,0.0077073,0.0077358,0.0076248,0.0077154,697149235.8292531
2022-05-12 00:00:00,0.0077173,0.0080347,0.007597,0.0077414,3208925863.888689
2022-05-12 12:00:00,0.0077856,0.0078472,0.0075971,0.0077524,261239786.97325477
2022-05-13 00:00:00,0.007772,0.0077869,0.0075971,0.0077331,87015534.8156097
2022-05-13 12:00:00,0.0077165,0.0077456,0.0075973,0.0077133,400919753.88372004
2022-05-14 00:00:00,0.007714,0.0077305,0.0076658,0.0077135,39166.59828418
2022-05-14 12:00:00,0.0077135,0.0077291,0.007606,0.0076314,241662.78122964
2022-05-15 00:00:00,0.0077258,0.0077291,0.0076211,0.0076942,33365634.54953285
2022-05-15 12:00:00,0.0076942,0.0077572,0.0076189,0.0077194,718407593.1797646
2022-05-16 00:00:00,0.0077177,0.0077598,0.0076241,0.0077258,530623026.3963785
2022-05-16 12:00:00,0.0077283,0.0077643,0.0076691,0.0077607,53954.82667757
2022-05-17 00:00:00,0.0077614,0.0077635,0.007669,0.0077374,7599.06669649
2022-05-17 12:00:00,0.0077361,0.0079801,0.0076955,0.0077139,2839945.96865069
2022-05-18 00:00:00,0.0077287,0.0077584,0.0076836,0.0077489,42289.14151599
2022-05-18 12:00:00,0.00775,0.0078239,0.0077043,0.0077685,26975.97887781
2022-05-19 00:00:00,0.0078211,0.0078451,0.0077507,0.0077915,32223.15461298
2022-05-19 12:00:00,0.0078252,0.0078752,0.0077933,0.0078274,59017.06479817
2022-05-20 00:00:00,0.0078309,0.0080067,0.0077822,0.007798,128139.0344054
2022-05-20 12:00:00,0.0078153,0.0078451,0.0077874,0.0078226,44842.47095809
2022-05-21 00:00:00,0.0078226,0.0078304,0.0078009,0.0078304,2257.9459502
2022-05-21 12:00:00,0.0078304,0.0078305,0.0078012,0.0078016,4497.84105635
2022-05-22 00:00:00,0.0078299,0.0078313,0.0078004,0.0078016,12277.14009408
2022-05-22 12:00:00,0.0078225,0.0078331,0.0077938,0.0077975,8918.41145763
2022-05-23 00:00:00,0.0078271,0.0078721,0.0078033,0.0078452,16795.5753286
2022-05-23 12:00:00,0.0078434,0.0078524,0.0077978,0.0078317,48854.671801720004
2022-05-24 00:00:00,0.0078326,0.0078703,0.0077954,0.0078453,23251.55151772
2022-05-24 12:00:00,0.0078527,0.007922,0.00783,0.0078978,747999.67881362
2022-05-25 00:00:00,0.007899,0.0079015,0.0078433,0.0078851,9195.5429648
2022-05-25 12:00:00,0.0078836,0.0078927,0.0078246,0.0078733,25019.08192443
2022-05-26 00:00:00,0.0078725,0.0079077,0.0078218,0.0078798,772238.65843579
2022-05-26 12:00:00,0.0078804,0.0078835,0.00783,0.0078802,7283750.436814819
2022-05-27 00:00:00,0.007878,0.0079,0.0078345,0.0078811,400073.38505183003
2022-05-27 12:00:00,0.0078884,0.0078918,0.007844,0.0078744,131293.10966702
2022-05-28 00:00:00,0.0078744,0.0078759,0.0078452,0.0078595,92274.37968361
2022-05-28 12:00:00,0.0078731,0.0078732,0.0078435,0.0078511,104634.69411303
2022-05-29 00:00:00,0.0078729,0.0080722,0.0078439,0.0078454,55062.427089929995
2022-05-29 12:00:00,0.0078733,0.0078797,0.0078393,0.0078648,48314.30333693
2022-05-30 00:00:00,0.0078652,0.0078862,0.0078228,0.0078536,44045.13805817
2022-05-30 12:00:00,0.007852,0.007852,0.0078014,0.0078311,245949.50903332
2022-05-31 00:00:00,0.0078274,0.0078394,0.007772,0.0078059,630098.9477518899
2022-05-31 12:00:00,0.0077829,0.007806,0.0077436,0.0077742,47426.756563560004
2022-06-01 00:00:00,0.0077715,0.0077715,0.007695,0.0077238,135143.54636049
2022-06-01 12:00:00,0.0077238,0.0077429,0.0076585,0.0076898,54269.11947001
2022-06-02 00:00:00,0.0076891,0.0077202,0.0076569,0.007689,172523.02463526
2022-06-02 12:00:00,0.007716,0.0077236,0.0076699,0.0076743,1179.91790217
2022-06-03 00:00:00,0.0076998,0.0077125,0.0076614,0.0076614,25439.58755948
2022-06-03 12:00:00,0.0076898,0.007695,0.0076168,0.0076479,7598.3038292
2022-06-04 00:00:00,0.0076479,0.0076483,0.0076189,0.0076472,42332.05410988
2022-06-04 12:00:00,0.0076472,0.0076492,0.0076148,0.0076466,132451.13056275
2022-06-05 00:00:00,0.0076466,0.007647,0.007615,0.0076468,128650.53420418
2022-06-05 12:00:00,0.0076468,0.0076563,0.007614,0.0076558,2700266.1497051897
2022-06-06 00:00:00,0.0076573,0.0076735,0.0076186,0.0076602,151465.51659877
2022-06-06 12:00:00,0.0076603,0.0076603,0.0075657,0.0075717,1074236.78552277
