timestamp,open,high,low,close,volume
2020-08-06 00:00:00,10.0,10.0,9.78,9.86,538.74
2020-08-06 12:00:00,9.82,10.25,9.63,10.08,1453.39
2020-08-07 00:00:00,10.02,10.3,9.84,10.13,97.35
2020-08-07 12:00:00,9.96,11.89,9.95,10.7,8090.68
2020-08-08 00:00:00,10.93,11.12,10.32,10.32,338.27
2020-08-08 12:00:00,10.18,10.38,9.66,9.82,1573.68
2020-08-09 00:00:00,9.82,10.51,9.7,10.16,344.98
2020-08-09 12:00:00,10.55,10.85,10.21,10.24,551.52
2020-08-10 00:00:00,10.24,10.53,9.81,10.12,3507.94
2020-08-10 12:00:00,10.04,10.2,9.8,9.93,1472.9
2020-08-11 00:00:00,9.88,10.96,9.88,10.56,4353.95
2020-08-11 12:00:00,10.67,12.52,10.67,11.86,8853.69
2020-08-12 00:00:00,11.91,12.6,10.79,11.0,6433.06
2020-08-12 12:00:00,11.22,11.45,10.76,11.34,1747.57
2020-08-13 00:00:00,11.41,12.574,11.13,11.816,2225.08
2020-08-13 12:00:00,11.933,12.191,10.806,10.917,1690.34
2020-08-14 00:00:00,11.095,11.643,9.448,9.851,7599.56
2020-08-14 12:00:00,10.0,10.024,8.97,9.221,4197.25
2020-08-15 00:00:00,9.111,9.269,8.463,8.97,9642.8
2020-08-15 12:00:00,8.97,9.5,8.958,9.381,6367.52
2020-08-16 00:00:00,9.538,9.553,8.944,9.4,1861.92
2020-08-16 12:00:00,9.477,9.638,8.62,8.989,11468.48
2020-08-17 00:00:00,8.898,9.34,8.696,9.09,1670.33
2020-08-17 12:00:00,9.24,9.28,8.378,8.743,15103.21
2020-08-18 00:00:00,8.702,9.28,8.657,9.28,3146.12
2020-08-18 12:00:00,9.157,10.0,8.962,9.346,4918.0
2020-08-19 00:00:00,9.28,10.451,9.138,9.93,1364.58
2020-08-19 12:00:00,9.894,10.595,9.64,10.122,1674.37
2020-08-20 00:00:00,10.107,10.328,9.839,10.108,760.01
2020-08-20 12:00:00,10.01,10.01,9.3,9.362,1723.56
2020-08-21 00:00:00,9.508,10.155,9.323,10.155,1546.76
2020-08-21 12:00:00,10.201,10.828,9.854,10.614,2955.77
2020-08-22 00:00:00,10.741,11.333,10.337,10.711,5322.63
2020-08-22 12:00:00,10.578,10.621,10.311,10.451,336.74
2020-08-23 00:00:00,10.478,11.076,10.443,11.024,1544.15
2020-08-23 12:00:00,10.804,10.992,10.638,10.864,256.99
2020-08-24 00:00:00,10.7,10.7,9.727,9.91,1712.72
2020-08-24 12:00:00,9.875,10.232,9.875,10.079,1119.83
2020-08-25 00:00:00,10.08,10.658,10.067,10.277,1317.37
2020-08-25 12:00:00,10.31,11.62,10.31,11.2,3856.39
2020-08-26 00:00:00,11.309,11.31,10.238,10.238,1031.65
2020-08-26 12:00:00,10.487,10.912,10.198,10.487,1048.01
2020-08-27 00:00:00,10.439,10.439,9.801,10.062,1197.73
2020-08-27 12:00:00,10.199,10.75,9.509,9.509,4965.17
2020-08-28 00:00:00,9.547,9.853,9.15,9.8,5470.74
2020-08-28 12:00:00,9.78,10.042,9.566,9.745,842.93
2020-08-29 00:00:00,9.767,9.9,9.281,9.557,777.69
2020-08-29 12:00:00,9.429,9.816,9.232,9.816,2141.3
2020-08-30 00:00:00,9.675,9.784,9.53,9.639,513.62
2020-08-30 12:00:00,9.532,9.631,8.95,9.185,4077.36
2020-08-31 00:00:00,9.03,9.661,8.843,9.426,4328.14
2020-08-31 12:00:00,9.424,9.767,9.4,9.669,2864.2
2020-09-01 00:00:00,9.713,9.958,9.081,9.766,3737.15
2020-09-01 12:00:00,9.765,9.826,7.287,7.989,6313.1
2020-09-02 00:00:00,7.889,9.27,7.2,8.491,31663.65
2020-09-02 12:00:00,8.571,8.769,7.986,8.0,13965.09
2020-09-03 00:00:00,8.114,8.93,7.476,8.642,10739.68
2020-09-03 12:00:00,8.749,12.492,8.749,11.849,50628.79
2020-09-04 00:00:00,11.962,13.016,10.086,10.38,45157.68
2020-09-04 12:00:00,10.295,12.478,9.618,10.61,20679.04
2020-09-05 00:00:00,10.417,12.704,10.126,12.305,8738.18
2020-09-05 12:00:00,12.078,14.5,11.127,11.744,20079.76
2020-09-06 00:00:00,12.152,13.306,7.69,8.069,66398.16
2020-09-06 12:00:00,8.063,8.263,7.15,7.348,117568.43
2020-09-07 00:00:00,7.304,8.75,7.05,8.49,134563.89
