timestamp,open,high,low,close,volume
2023-05-05 12:00:00,0.0039485,0.0044583,0.0029441,0.0037211,305546741233.0
2023-05-06 00:00:00,0.0037212,0.0038333,0.0025794,0.0030846,355451807414.0
2023-05-06 12:00:00,0.0030832,0.0031071,0.0022908,0.00262,352003504874.0
2023-05-07 00:00:00,0.0026197,0.002868,0.0024101,0.0027692,230346977915.0
2023-05-07 12:00:00,0.0027689,0.0030898,0.00266,0.0027902,278310089613.0
2023-05-08 00:00:00,0.0027901,0.0028049,0.002135,0.0022944,285995963178.0
2023-05-08 12:00:00,0.0022944,0.00232,0.0015351,0.0019464,792005009192.0
2023-05-09 00:00:00,0.0019462,0.0021,0.0017687,0.0020648,404198279777.0
2023-05-09 12:00:00,0.0020647,0.002135,0.00174,0.0020063,453120244563.0
2023-05-10 00:00:00,0.0020065,0.0021339,0.0018699,0.0019376,257781366955.0
2023-05-10 12:00:00,0.0019377,0.0020339,0.0017095,0.0019195,361691791143.0
2023-05-11 00:00:00,0.0019195,0.00194,0.001561,0.0016229,333067342067.0
2023-05-11 12:00:00,0.0016228,0.0016693,0.00125,0.0013931,741188882023.0
2023-05-12 00:00:00,0.001393,0.0014089,0.0010477,0.0012763,1001965068105.0
2023-05-12 12:00:00,0.0012764,0.0019332,0.0011466,0.0017444,1147565779957.0
2023-05-13 00:00:00,0.0017444,0.00203,0.0015373,0.0019914,931535548759.0
2023-05-13 12:00:00,0.0019914,0.0020899,0.001705,0.0018575,1052638733002.0
2023-05-14 00:00:00,0.0018571,0.001951,0.00174,0.0018167,493880715765.0
2023-05-14 12:00:00,0.0018167,0.0019,0.001722,0.0017853,507477959732.0
2023-05-15 00:00:00,0.0017853,0.0017853,0.0016101,0.0016607,454314129138.0
2023-05-15 12:00:00,0.0016606,0.0017656,0.0016049,0.0017318,500939057686.0
2023-05-16 00:00:00,0.0017318,0.0018202,0.00163,0.0016753,427773916161.0
2023-05-16 12:00:00,0.0016753,0.00175,0.0016467,0.0016643,395333758475.0
2023-05-17 00:00:00,0.0016644,0.0016911,0.0015062,0.0015269,408216338782.0
2023-05-17 12:00:00,0.001527,0.0016464,0.0014617,0.0015735,557716992595.0
2023-05-18 00:00:00,0.0015736,0.0016341,0.001501,0.0016264,336955881590.0
2023-05-18 12:00:00,0.0016263,0.00164,0.0014938,0.0015789,410126383974.0
2023-05-19 00:00:00,0.001579,0.001579,0.001491,0.0015246,237490584380.0
2023-05-19 12:00:00,0.0015246,0.0015434,0.0014738,0.001523,261455954693.0
2023-05-20 00:00:00,0.0015229,0.0016222,0.0014983,0.001585,233800078098.0
2023-05-20 12:00:00,0.0015849,0.0019319,0.0015593,0.0017145,675660455460.0
2023-05-21 00:00:00,0.0017145,0.0017581,0.001655,0.0016977,311055744968.0
2023-05-21 12:00:00,0.0016977,0.001746,0.0015628,0.0015964,391149899572.0
2023-05-22 00:00:00,0.0015963,0.001599,0.0015173,0.0015822,275240046458.0
