timestamp,open,high,low,close,volume
2020-10-15 00:00:00,10.0,10.605,9.473,9.845,4275.39
2020-10-15 12:00:00,9.845,10.259,9.408,10.187,13192.37
2020-10-16 00:00:00,10.186,10.92,9.676,10.414,4685.09
2020-10-16 12:00:00,10.428,10.8,10.05,10.543,2248.93
2020-10-17 00:00:00,10.8,10.812,9.926,10.039,701.76
2020-10-17 12:00:00,9.9,10.362,9.675,10.256,1497.69
2020-10-18 00:00:00,10.252,10.253,9.661,9.857,3167.07
2020-10-18 12:00:00,9.755,10.128,9.755,9.919,506.3
2020-10-19 00:00:00,10.107,10.688,10.107,10.284,2778.04
2020-10-19 12:00:00,10.15,10.641,10.0,10.392,2486.74
2020-10-20 00:00:00,10.581,12.01,10.448,11.646,4572.91
2020-10-20 12:00:00,11.727,12.628,10.537,11.373,21079.16
2020-10-21 00:00:00,11.054,12.514,10.822,11.648,8834.99
2020-10-21 12:00:00,11.823,12.034,9.056,10.411,37574.24
2020-10-22 00:00:00,9.969,10.838,9.213,9.213,10017.51
2020-10-22 12:00:00,9.166,10.43,9.044,10.202,6717.35
2020-10-23 00:00:00,10.118,10.366,9.633,9.977,426.79
2020-10-23 12:00:00,10.098,11.862,9.732,11.311,4567.78
2020-10-24 00:00:00,11.346,11.55,11.118,11.216,628.74
2020-10-24 12:00:00,10.888,11.922,10.755,11.404,230.47
2020-10-25 00:00:00,11.513,12.517,11.492,12.352,2547.99
2020-10-25 12:00:00,12.264,12.523,11.871,12.403,1460.76
2020-10-26 00:00:00,12.52,14.29,12.426,14.064,2869.95
2020-10-26 12:00:00,13.736,18.015,10.624,12.278,34544.09
2020-10-27 00:00:00,12.623,14.103,12.174,12.932,9181.13
2020-10-27 12:00:00,13.0,13.217,9.55,10.593,33339.81
2020-10-28 00:00:00,10.683,12.522,10.648,12.264,15286.54
2020-10-28 12:00:00,12.008,15.134,11.718,14.264,18252.57
2020-10-29 00:00:00,14.264,15.549,13.389,15.549,15007.12
2020-10-29 12:00:00,15.481,16.865,11.317,12.054,180785.7
2020-10-30 00:00:00,12.068,15.23,11.0,14.218,92202.66
2020-10-30 12:00:00,14.42,14.596,11.315,12.587,106110.56
2020-10-31 00:00:00,12.6,13.198,11.06,12.029,49370.31
2020-10-31 12:00:00,11.934,13.15,11.6,12.932,13650.3
2020-11-01 00:00:00,13.15,13.211,12.399,12.78,6656.71
2020-11-01 12:00:00,12.636,13.497,12.132,12.687,15606.42
2020-11-02 00:00:00,12.634,12.635,10.512,12.109,74207.06
2020-11-02 12:00:00,12.191,13.22,11.974,12.98,52669.47
2020-11-03 00:00:00,13.085,16.18,13.054,15.004,52348.78
2020-11-03 12:00:00,14.984,17.453,11.859,12.975,79218.72
2020-11-04 00:00:00,13.024,14.365,12.692,14.2,42403.73
2020-11-04 12:00:00,14.244,14.713,12.3,13.07,50244.3
2020-11-05 00:00:00,13.063,13.168,10.749,12.148,69140.39
2020-11-05 12:00:00,12.23,12.879,9.935,11.4,138698.24
2020-11-06 00:00:00,11.4,11.451,8.026,8.26,84091.81
2020-11-06 12:00:00,8.25,8.848,7.6,7.6,132127.69
2020-11-07 00:00:00,7.554,7.679,3.976,4.129,649184.96
2020-11-07 12:00:00,4.127,6.705,3.971,5.25,1486548.49
2020-11-08 00:00:00,5.22,5.921,4.31,4.757,562263.39
2020-11-08 12:00:00,4.7,5.849,4.416,5.296,659688.74
2020-11-09 00:00:00,5.252,6.263,4.607,4.707,338687.32
2020-11-09 12:00:00,4.651,6.613,4.587,5.121,509796.86
2020-11-10 00:00:00,5.133,5.367,4.319,4.482,322503.65
2020-11-10 12:00:00,4.51,5.204,3.856,4.255,419995.93
2020-11-11 00:00:00,4.238,4.873,3.953,4.762,432219.74
2020-11-11 12:00:00,4.742,5.038,4.424,4.956,201621.64
2020-11-12 00:00:00,4.947,5.627,4.851,5.241,145205.93
2020-11-12 12:00:00,5.225,6.044,5.18,5.763,148926.61
2020-11-13 00:00:00,5.72,5.754,4.727,4.9,260049.78
2020-11-13 12:00:00,4.87,5.5,4.3,5.002,339635.87
2020-11-14 00:00:00,4.949,5.909,4.888,5.585,83395.25
2020-11-14 12:00:00,5.688,5.692,4.691,5.167,104962.38
2020-11-15 00:00:00,5.136,5.18,4.216,4.54,273641.66
2020-11-15 12:00:00,4.559,5.339,4.31,4.917,311704.49
2020-11-16 00:00:00,4.938,5.112,3.329,3.578,427674.14
2020-11-16 12:00:00,3.551,3.82,3.32,3.412,434495.31
2020-11-17 00:00:00,3.413,3.623,2.514,3.027,696574.12
2020-11-17 12:00:00,3.029,3.325,2.874,3.094,343105.27
2020-11-18 00:00:00,3.094,4.2,2.896,3.6,646337.41
2020-11-18 12:00:00,3.624,4.151,3.532,3.649,299129.4
2020-11-19 00:00:00,3.6,4.26,3.589,3.897,123583.41
2020-11-19 12:00:00,3.86,4.102,3.547,3.899,138157.6
2020-11-20 00:00:00,3.9,3.955,3.227,3.325,171595.1
2020-11-20 12:00:00,3.319,3.758,3.088,3.547,153904.39
2020-11-21 00:00:00,3.555,3.559,2.672,2.899,324807.67
2020-11-21 12:00:00,2.9,2.967,2.4,2.464,491832.05
2020-11-22 00:00:00,2.468,3.236,2.334,2.87,1223672.38
2020-11-22 12:00:00,2.884,2.907,2.37,2.677,509312.77
2020-11-23 00:00:00,2.678,2.766,2.344,2.479,364436.63
2020-11-23 12:00:00,2.502,2.607,2.107,2.196,546799.66
2020-11-24 00:00:00,2.185,2.376,1.73,2.252,2724894.24
2020-11-24 12:00:00,2.252,2.407,1.349,1.4,2708480.11
2020-11-25 00:00:00,1.4,1.562,1.224,1.275,1391440.58
2020-11-25 12:00:00,1.269,1.69,1.092,1.532,3939466.45
2020-11-26 00:00:00,1.54,2.936,1.428,1.623,5953999.57
2020-11-26 12:00:00,1.63,2.048,1.279,1.355,5351281.09
2020-11-27 00:00:00,1.354,1.399,0.962,1.2,1843501.9
2020-11-27 12:00:00,1.195,1.29,1.069,1.069,881132.72
2020-11-28 00:00:00,1.072,1.267,1.066,1.15,490904.21
2020-11-28 12:00:00,1.147,1.167,0.994,1.066,1419131.98
2020-11-29 00:00:00,1.062,1.143,1.01,1.045,1562125.83
2020-11-29 12:00:00,1.047,1.102,1.022,1.068,186108.79
2020-11-30 00:00:00,1.061,1.123,0.834,0.852,2865389.04
2020-11-30 12:00:00,0.859,0.95,0.151,0.177,22466393.96
2020-12-01 00:00:00,0.178,0.184,0.148,0.172,23341457.28
2020-12-01 12:00:00,0.172,0.206,0.169,0.2,20090025.46
2020-12-02 00:00:00,0.201,0.214,0.166,0.183,8004075.29
2020-12-02 12:00:00,0.182,0.191,0.175,0.177,4204092.9
2020-12-03 00:00:00,0.177,0.185,0.173,0.178,2166358.61
2020-12-03 12:00:00,0.178,0.183,0.175,0.179,1633530.5
2020-12-04 00:00:00,0.18,0.202,0.177,0.202,2529376.58
2020-12-04 12:00:00,0.202,0.233,0.192,0.225,2357675.26
2020-12-05 00:00:00,0.228,0.239,0.196,0.204,1845614.2
2020-12-05 12:00:00,0.203,0.21,0.193,0.195,815653.17
2020-12-06 00:00:00,0.195,0.215,0.188,0.207,2701646.24
2020-12-06 12:00:00,0.207,0.219,0.203,0.204,1269517.77
2020-12-07 00:00:00,0.202,0.215,0.201,0.213,655498.3
2020-12-07 12:00:00,0.212,0.213,0.192,0.202,1270370.16
2020-12-08 00:00:00,0.202,0.227,0.196,0.217,2137783.52
2020-12-08 12:00:00,0.22,0.247,0.211,0.241,2826344.7
2020-12-09 00:00:00,0.24,0.286,0.238,0.243,2956512.48
2020-12-09 12:00:00,0.242,0.259,0.231,0.237,3254458.87
2020-12-10 00:00:00,0.236,0.254,0.231,0.25,647472.21
2020-12-10 12:00:00,0.25,0.259,0.243,0.25,368322.36
2020-12-11 00:00:00,0.246,0.281,0.246,0.276,861950.0
2020-12-11 12:00:00,0.275,0.281,0.26,0.276,410034.26
2020-12-12 00:00:00,0.273,0.273,0.233,0.235,801141.18
2020-12-12 12:00:00,0.234,0.25,0.215,0.223,2315183.87
2020-12-13 00:00:00,0.221,0.248,0.218,0.233,2729000.29
2020-12-13 12:00:00,0.231,0.244,0.221,0.232,1430049.18
2020-12-14 00:00:00,0.234,0.249,0.23,0.247,538384.6
2020-12-14 12:00:00,0.247,0.253,0.223,0.224,740888.78
2020-12-15 00:00:00,0.225,0.235,0.199,0.203,3652607.8
2020-12-15 12:00:00,0.202,0.204,0.17,0.176,6902389.01
2020-12-16 00:00:00,0.175,0.193,0.173,0.183,4803194.87
2020-12-16 12:00:00,0.184,0.186,0.156,0.168,10627332.03
2020-12-17 00:00:00,0.167,0.195,0.135,0.146,17403832.24
2020-12-17 12:00:00,0.145,0.167,0.141,0.162,13651412.51
2020-12-18 00:00:00,0.161,0.17,0.152,0.16,6751629.02
2020-12-18 12:00:00,0.159,0.169,0.155,0.157,4918635.28
2020-12-19 00:00:00,0.158,0.16,0.144,0.148,4999093.05
