timestamp,open,high,low,close,volume
2020-09-15 00:00:00,0.75,19.0,0.75,9.6274,7798759.25
2020-09-15 12:00:00,9.6224,10.1,5.273,6.2073,8773098.13
2020-09-16 00:00:00,6.2183,6.2497,4.05,4.8008,5166579.79
2020-09-16 12:00:00,4.8013,5.42,4.25,4.5697,2728789.01
2020-09-17 00:00:00,4.5698,4.9198,3.15,3.3942,2846478.24
2020-09-17 12:00:00,3.3806,3.6835,3.0103,3.0305,1594046.63
2020-09-18 00:00:00,3.0153,3.8804,2.8411,3.2499,2137788.77
2020-09-18 12:00:00,3.2499,3.4381,2.85,3.0152,1188028.5
2020-09-19 00:00:00,3.0171,5.484,2.97,5.1304,5719884.58
2020-09-19 12:00:00,5.1234,5.6243,4.1103,4.6153,4396333.36
2020-09-20 00:00:00,4.6173,5.0704,3.9604,4.1176,2245334.75
2020-09-20 12:00:00,4.1012,4.1169,3.46,3.6979,1520297.46
2020-09-21 00:00:00,3.6979,3.8898,2.9501,3.041,1647898.16
2020-09-21 12:00:00,3.0483,3.2908,2.95,3.0028,977165.31
2020-09-22 00:00:00,3.0268,3.2083,2.5119,2.5405,1053731.13
2020-09-22 12:00:00,2.5405,2.78,2.4568,2.631,820384.35
2020-09-23 00:00:00,2.6317,2.8693,2.302,2.8305,1269262.5
2020-09-23 12:00:00,2.8333,2.8333,2.335,2.415,995266.86
2020-09-24 00:00:00,2.4148,2.574,2.305,2.495,878809.72
2020-09-24 12:00:00,2.495,2.6725,2.3789,2.5835,971668.6
2020-09-25 00:00:00,2.578,2.6902,2.35,2.5355,991128.02
2020-09-25 12:00:00,2.5253,2.63,2.45,2.4712,514501.08
2020-09-26 00:00:00,2.4717,2.51,2.3965,2.4816,415136.97
2020-09-26 12:00:00,2.4667,2.4784,2.3,2.3285,594191.64
2020-09-27 00:00:00,2.3279,2.35,2.0008,2.028,1175773.91
2020-09-27 12:00:00,2.017,2.0986,1.9157,2.0313,801176.21
2020-09-28 00:00:00,2.0311,2.0982,1.74,1.8229,1163074.51
2020-09-28 12:00:00,1.8229,1.85,1.5711,1.6039,906926.57
2020-09-29 00:00:00,1.5957,1.643,1.44,1.4516,911456.92
2020-09-29 12:00:00,1.4525,1.671,1.3,1.375,1816158.55
2020-09-30 00:00:00,1.3786,1.41,1.2784,1.3115,1071005.86
2020-09-30 12:00:00,1.308,1.58,1.2916,1.4274,1651501.2
2020-10-01 00:00:00,1.4284,1.5313,1.3317,1.369,1016898.85
2020-10-01 12:00:00,1.3693,1.4991,1.26,1.3103,2405042.25
2020-10-02 00:00:00,1.3132,1.4389,1.1985,1.2033,1634399.31
2020-10-02 12:00:00,1.2031,1.5,1.1992,1.488,1768450.08
2020-10-03 00:00:00,1.4922,1.6642,1.3241,1.5398,3985788.31
2020-10-03 12:00:00,1.538,1.6555,1.357,1.39,3346920.64
2020-10-04 00:00:00,1.3949,1.436,1.279,1.3096,1175717.09
2020-10-04 12:00:00,1.31,1.315,1.205,1.2393,1123526.57
2020-10-05 00:00:00,1.2449,1.2572,1.0503,1.0842,1440328.78
2020-10-05 12:00:00,1.0897,1.179,1.0702,1.0841,681013.65
2020-10-06 00:00:00,1.0896,1.2879,1.0809,1.1402,2275513.78
2020-10-06 12:00:00,1.1402,1.1677,1.0396,1.0716,957511.0
2020-10-07 00:00:00,1.0718,1.0841,1.0087,1.0287,592034.28
2020-10-07 12:00:00,1.0289,1.0818,1.015,1.0564,430841.75
2020-10-08 00:00:00,1.0563,1.0999,1.0061,1.049,542117.98
2020-10-08 12:00:00,1.0464,1.1549,1.0326,1.13,969950.17
2020-10-09 00:00:00,1.13,1.25,1.0878,1.2174,1024689.92
2020-10-09 12:00:00,1.2174,1.2338,1.1373,1.176,761365.05
2020-10-10 00:00:00,1.176,1.2339,1.0878,1.1234,878388.01
2020-10-10 12:00:00,1.1273,1.1362,1.0342,1.0374,705936.1
2020-10-11 00:00:00,1.0369,1.085,1.0166,1.0693,469792.09
2020-10-11 12:00:00,1.0696,1.0895,1.0352,1.072,468559.71
2020-10-12 00:00:00,1.0715,1.1389,1.05,1.0544,761644.0
2020-10-12 12:00:00,1.0537,1.0971,1.0427,1.0496,543990.33
2020-10-13 00:00:00,1.049,1.09,1.028,1.0581,389067.96
2020-10-13 12:00:00,1.0584,1.1076,1.036,1.0782,514677.55
2020-10-14 00:00:00,1.0771,1.1025,1.0222,1.0239,644868.11
2020-10-14 12:00:00,1.0252,1.0632,1.0049,1.0207,471123.08
2020-10-15 00:00:00,1.0207,1.05,1.0061,1.012,307297.45
2020-10-15 12:00:00,1.012,1.0333,1.0014,1.0138,433670.36
2020-10-16 00:00:00,1.0122,1.0197,0.9378,0.9698,950400.04
2020-10-16 12:00:00,0.9678,0.9816,0.9199,0.9216,328559.02
2020-10-17 00:00:00,0.9217,0.9693,0.9169,0.9675,292678.71
2020-10-17 12:00:00,0.9674,0.9699,0.922,0.9289,202588.56
2020-10-18 00:00:00,0.9288,0.9827,0.9285,0.9535,263008.37
2020-10-18 12:00:00,0.9529,0.9694,0.9401,0.9523,149188.6
2020-10-19 00:00:00,0.9526,1.09,0.9511,1.08,1020480.53
2020-10-19 12:00:00,1.08,1.1867,1.0455,1.0534,1516057.77
2020-10-20 00:00:00,1.0557,1.11,0.92,0.929,1527769.44
2020-10-20 12:00:00,0.9309,0.9609,0.9169,0.9343,386143.0
2020-10-21 00:00:00,0.9338,0.95,0.9169,0.923,212397.05
2020-10-21 12:00:00,0.9295,0.959,0.9,0.9258,453625.24
2020-10-22 00:00:00,0.9244,0.9702,0.92,0.965,239735.79
2020-10-22 12:00:00,0.9651,0.9699,0.9304,0.9468,211711.06
2020-10-23 00:00:00,0.9411,0.9499,0.925,0.9342,155861.84
2020-10-23 12:00:00,0.9343,0.939,0.9011,0.9162,119174.99
2020-10-24 00:00:00,0.916,0.9349,0.9013,0.9036,86073.27
2020-10-24 12:00:00,0.9045,0.925,0.9018,0.9199,135374.7
2020-10-25 00:00:00,0.9132,0.9268,0.88,0.882,149315.03
2020-10-25 12:00:00,0.8804,0.8937,0.8774,0.8921,86954.77
2020-10-26 00:00:00,0.885,0.89,0.853,0.8617,194619.31
2020-10-26 12:00:00,0.8618,0.91,0.8245,0.8411,223264.25
2020-10-27 00:00:00,0.8412,0.9198,0.8291,0.846,234224.17
2020-10-27 12:00:00,0.844,0.91,0.8245,0.8373,194868.8
2020-10-28 00:00:00,0.837,0.866,0.8217,0.8437,182598.53
2020-10-28 12:00:00,0.8401,0.844,0.8163,0.8178,155136.44
2020-10-29 00:00:00,0.818,0.8209,0.8054,0.8065,114048.14
2020-10-29 12:00:00,0.8062,0.8118,0.7833,0.7841,232419.55
2020-10-30 00:00:00,0.7864,0.7878,0.7642,0.7666,288581.67
2020-10-30 12:00:00,0.7667,0.7943,0.7642,0.7922,143250.7
2020-10-31 00:00:00,0.7925,0.8317,0.7924,0.8241,304937.69
2020-10-31 12:00:00,0.824,0.8467,0.7903,0.7904,239319.14
2020-11-01 00:00:00,0.7904,0.7984,0.78,0.7962,110267.91
2020-11-01 12:00:00,0.7968,0.8042,0.78,0.7938,85997.82
2020-11-02 00:00:00,0.7951,0.8109,0.7843,0.7922,106073.12
2020-11-02 12:00:00,0.7915,0.8,0.7836,0.7888,66825.68
2020-11-03 00:00:00,0.7889,0.789,0.69,0.7272,208299.41
