timestamp,open,high,low,close,volume
2021-01-22 00:00:00,1131.3,1131.3,1131.3,1131.3,0.09457310000000001
2021-01-22 12:00:00,1262.7,1281.0,1190.2,1281.0,0.17513926000000002
2021-01-23 00:00:00,1262.3,1262.3,1262.3,1262.3,0.5
2021-01-24 00:00:00,1271.1,1271.1,1271.1,1271.1,0.01268079
2021-01-24 12:00:00,1313.8,1315.8,1313.8,1315.8,0.029415999999999998
2021-01-25 00:00:00,1379.6,1481.7,1379.6,1481.7,0.23350961
2021-01-25 12:00:00,1441.1,1525.1,1441.1,1525.1,3.0
2021-01-28 12:00:00,1393.9,1393.9,1305.7,1305.7,0.04317817
2021-01-29 00:00:00,1336.4,1384.9,1336.4,1384.9,0.12902803000000002
2021-01-29 12:00:00,1386.2,1386.2,1323.6,1323.6,0.02683
2021-01-31 00:00:00,1317.5,1317.5,1317.5,1317.5,0.0211799
2021-01-31 12:00:00,1336.4,1336.4,1336.4,1336.4,0.023214
2021-02-01 00:00:00,1252.3,1434.6,1252.3,1395.4,4.98864413
2021-02-01 12:00:00,1306.1,1333.4,1291.8,1333.4,0.07351692
2021-02-02 00:00:00,1394.4,1468.4,1391.7,1391.7,0.05407825
2021-02-02 12:00:00,1500.0,1500.0,1500.0,1500.0,0.00928735
2021-02-03 12:00:00,1514.2,1619.0,1498.8,1619.0,6.38604958
2021-02-04 00:00:00,1618.2,1618.2,1602.1,1602.1,0.37771181
2021-02-04 12:00:00,1600.3,1612.5,1600.3,1612.5,0.39979778
2021-02-06 12:00:00,1652.3,1653.8,1652.3,1653.8,0.10967862
2021-02-07 12:00:00,1483.1,1483.1,1483.1,1483.1,0.15
2021-02-08 00:00:00,1537.5,1537.5,1537.5,1537.5,0.02095155
2021-02-08 12:00:00,1704.1,1704.1,1675.7,1675.7,0.044736380000000006
2021-02-09 00:00:00,1791.7,1791.7,1791.7,1791.7,2.9052888
2021-02-09 12:00:00,1711.9,1731.1,1678.2,1678.2,1.01896367
2021-02-10 00:00:00,1790.8,1790.8,1752.3,1752.3,0.07147352
2021-02-10 12:00:00,1690.3,1690.3,1690.3,1690.3,0.015767
2021-02-11 12:00:00,1816.6,1816.6,1816.6,1816.6,0.05293
2021-02-12 12:00:00,1808.7,1808.7,1808.7,1808.7,0.043201
2021-02-13 00:00:00,1825.6,1825.6,1825.6,1825.6,0.02001714
2021-02-15 00:00:00,1726.6,1727.1,1726.6,1727.1,0.18024196
2021-02-15 12:00:00,1786.1,1786.1,1786.1,1786.1,0.02093689
2021-02-16 12:00:00,1772.2,1772.2,1705.6,1705.6,0.019981
2021-02-17 00:00:00,1848.9,1848.9,1756.2,1756.2,0.013780549999999999
2021-02-17 12:00:00,1780.5,1780.5,1780.5,1780.5,0.02090631
2021-02-19 00:00:00,1874.0,1874.0,1874.0,1874.0,0.2
2021-02-19 12:00:00,1921.0,1921.0,1921.0,1921.0,0.00801211
2021-02-20 00:00:00,2006.8,2006.8,2006.8,2006.8,0.019
2021-02-21 00:00:00,1826.9,1826.9,1826.9,1826.9,0.01357942
2021-02-22 00:00:00,1913.8,1913.8,1730.2,1738.3,4.20337055
2021-02-23 00:00:00,1557.4,1557.4,1557.4,1557.4,0.2238475
2021-02-23 12:00:00,1517.9,1517.9,1510.6,1510.6,0.0222447
2021-02-24 12:00:00,1637.1,1637.1,1637.1,1637.1,0.03094427
2021-02-26 00:00:00,1489.2,1489.2,1489.2,1489.2,0.01025436
2021-02-26 12:00:00,1458.0,1458.0,1389.6,1389.6,0.11472363000000001
2021-03-02 00:00:00,1527.4,1527.4,1527.4,1527.4,0.04738111
2021-03-03 12:00:00,1549.4,1549.4,1549.4,1549.4,0.0194304
2021-03-06 12:00:00,1562.4,1562.4,1562.4,1562.4,0.02803989
2021-03-08 12:00:00,1673.8,1673.8,1673.8,1673.8,0.01979585
2021-03-10 12:00:00,1677.7,1695.8,1677.7,1695.8,0.03252084
2021-03-13 00:00:00,1695.9,1716.2,1695.9,1716.2,0.03387315
2021-03-14 00:00:00,1714.6,1714.6,1714.6,1714.6,0.01430238
2021-03-14 12:00:00,1705.0,1705.0,1705.0,1705.0,0.02391874
2021-03-15 12:00:00,1633.7,1633.7,1633.7,1633.7,0.04892677
2021-03-18 12:00:00,1575.6,1575.6,1575.6,1575.6,0.05461207
2021-03-21 12:00:00,1761.2,1761.2,1761.2,1761.2,0.02247885
2021-03-22 12:00:00,1740.8,1740.8,1740.8,1740.8,0.02504862
2021-03-24 00:00:00,1678.2,1678.2,1678.2,1678.2,0.01374374
2021-03-25 00:00:00,1563.0,1563.0,1563.0,1563.0,0.02838731
2021-03-26 00:00:00,1658.1,1658.1,1576.8,1591.9,0.021453279999999998
2021-03-26 12:00:00,1678.7,1678.7,1611.4,1611.4,0.01324651
2021-03-27 00:00:00,1660.0,1660.0,1660.0,1660.0,0.03904546
2021-03-29 12:00:00,1749.4,1816.5,1749.4,1816.5,0.9744795399999999
2021-03-31 12:00:00,1786.6,1878.2,1786.6,1878.2,0.04328944999999999
2021-04-01 12:00:00,1906.8,1906.8,1906.8,1906.8,0.01238023
2021-04-02 12:00:00,1926.5,2017.6,1926.5,1970.2,7.02359986
2021-04-03 00:00:00,2026.4,2026.4,2026.4,2026.4,0.01826898
2021-04-06 00:00:00,2022.4,2022.4,2020.8,2020.8,0.151225
2021-04-10 00:00:00,1908.5,1908.5,1908.5,1908.5,0.0407408
2021-04-13 12:00:00,2041.7,2041.7,2041.7,2041.7,0.01402764
2021-04-14 12:00:00,2225.1,2225.1,2225.1,2225.1,0.01291363
2021-04-15 00:00:00,2363.3,2409.2,2271.3,2271.3,6.60113202
2021-04-15 12:00:00,2476.3,2524.8,2476.3,2524.8,4.16467252
2021-04-16 00:00:00,2481.2,2481.2,2393.5,2393.5,0.15917412
2021-04-16 12:00:00,2383.7,2451.2,2383.7,2447.5,0.17541115000000002
2021-04-18 00:00:00,2185.5,2185.5,2113.6,2113.6,0.03414663
2021-04-18 12:00:00,2216.7,2216.7,2213.3,2213.3,0.06910792
2021-04-19 00:00:00,2256.4,2256.4,2256.4,2256.4,0.012
2021-04-19 12:00:00,2143.7,2157.0,2143.7,2157.0,0.03452314
2021-04-20 00:00:00,2156.4,2156.4,2085.8,2098.3,0.55399895
2021-04-20 12:00:00,2245.8,2331.6,2243.4,2331.6,0.11246135
2021-04-21 12:00:00,2361.5,2361.5,2360.3,2360.3,0.02722275
2021-04-22 00:00:00,2358.2,2548.1,2357.0,2541.9,5.08508034
2021-04-22 12:00:00,2548.1,2548.1,2548.1,2548.1,0.015826
2021-04-23 00:00:00,2142.4,2147.6,1972.4,2119.3,1.7038472999999998
2021-04-23 12:00:00,2285.6,2285.7,2268.5,2268.5,0.032031870000000004
2021-04-26 00:00:00,2424.5,2435.0,2388.6,2388.6,0.1280919
