timestamp,open,high,low,close,volume
2022-01-10 00:00:00,3.751,4.3,3.713,3.732,1244180.7
2022-01-10 12:00:00,3.729,3.892,3.419,3.784,1311742.1
2022-01-11 00:00:00,3.791,3.91,3.3,3.398,1701023.13
2022-01-11 12:00:00,3.395,3.659,3.362,3.597,1792381.31
2022-01-12 00:00:00,3.597,3.858,3.52,3.593,1936586.2
2022-01-12 12:00:00,3.596,3.819,3.59,3.725,1559919.38
2022-01-13 00:00:00,3.717,3.782,3.621,3.664,699320.21
2022-01-13 12:00:00,3.662,3.7,3.5,3.505,1442852.4
2022-01-14 00:00:00,3.519,3.631,3.49,3.53,934514.33
2022-01-14 12:00:00,3.53,3.642,3.479,3.562,760121.76
2022-01-15 00:00:00,3.56,3.69,3.53,3.579,682699.22
2022-01-15 12:00:00,3.573,3.685,3.53,3.621,543466.91
2022-01-16 00:00:00,3.617,4.679,3.613,4.036,5407051.05
2022-01-16 12:00:00,4.036,4.41,4.034,4.158,4390271.71
2022-01-17 00:00:00,4.156,4.299,3.828,3.868,2581286.42
2022-01-17 12:00:00,3.868,3.954,3.679,3.764,776615.25
2022-01-18 00:00:00,3.762,3.85,3.54,3.594,963580.64
2022-01-18 12:00:00,3.595,3.817,3.502,3.73,1276120.03
2022-01-19 00:00:00,3.73,3.802,3.496,3.649,692085.08
2022-01-19 12:00:00,3.648,3.695,3.53,3.562,707995.6
2022-01-20 00:00:00,3.565,3.601,3.434,3.546,742704.78
2022-01-20 12:00:00,3.544,3.758,3.339,3.358,1302863.01
2022-01-21 00:00:00,3.35,3.426,3.026,3.071,2149872.67
2022-01-21 12:00:00,3.062,3.22,2.643,2.71,2068700.17
2022-01-22 00:00:00,2.711,2.914,2.01,2.393,4826874.49
2022-01-22 12:00:00,2.397,2.53,2.222,2.454,1464693.03
2022-01-23 00:00:00,2.469,2.599,2.408,2.485,743285.48
2022-01-23 12:00:00,2.482,2.559,2.246,2.503,1331504.66
2022-01-24 00:00:00,2.502,2.507,2.031,2.097,1332579.58
2022-01-24 12:00:00,2.1,2.405,2.0,2.32,1781568.19
2022-01-25 00:00:00,2.32,2.407,2.196,2.398,1074912.84
2022-01-25 12:00:00,2.398,2.459,2.233,2.355,756400.43
2022-01-26 00:00:00,2.354,2.96,2.309,2.85,4144657.45
2022-01-26 12:00:00,2.85,3.313,2.66,2.996,5505894.06
2022-01-27 00:00:00,3.001,3.083,2.601,2.891,2618097.95
2022-01-27 12:00:00,2.884,2.977,2.496,2.656,3155570.8
2022-01-28 00:00:00,2.65,2.826,2.586,2.689,1021001.14
2022-01-28 12:00:00,2.679,2.884,2.481,2.819,1934626.64
2022-01-29 00:00:00,2.825,2.895,2.764,2.873,1077475.52
2022-01-29 12:00:00,2.873,2.94,2.66,2.827,1468381.0
2022-01-30 00:00:00,2.82,2.848,2.666,2.781,784308.66
2022-01-30 12:00:00,2.777,2.78,2.48,2.573,1175128.83
2022-01-31 00:00:00,2.572,2.591,2.466,2.537,764659.65
2022-01-31 12:00:00,2.542,2.751,2.5,2.694,778308.37
2022-02-01 00:00:00,2.69,2.83,2.675,2.712,540909.17
2022-02-01 12:00:00,2.711,3.031,2.68,2.877,1830303.01
2022-02-02 00:00:00,2.877,3.2,2.761,3.029,1953133.78
2022-02-02 12:00:00,3.024,3.167,2.769,3.049,2451610.61
2022-02-03 00:00:00,3.026,3.37,3.015,3.3,3969531.82
2022-02-03 12:00:00,3.296,4.29,3.292,3.385,26118448.67
2022-02-04 00:00:00,3.384,3.453,2.942,2.944,6802828.2
2022-02-04 12:00:00,2.946,3.074,2.748,2.994,14867098.19
2022-02-05 00:00:00,2.995,3.167,2.879,2.955,7403963.99
2022-02-05 12:00:00,2.961,3.0,2.807,2.872,3339067.59
2022-02-06 00:00:00,2.872,2.987,2.814,2.855,3422841.28
2022-02-06 12:00:00,2.854,2.976,2.722,2.827,3267650.06
2022-02-07 00:00:00,2.823,2.922,2.756,2.829,3992676.25
2022-02-07 12:00:00,2.829,3.08,2.815,2.861,5605853.77
2022-02-08 00:00:00,2.861,3.89,2.821,2.855,16472410.87
2022-02-08 12:00:00,2.855,2.859,2.606,2.779,5252079.11
2022-02-09 00:00:00,2.778,2.812,2.643,2.74,3186650.58
2022-02-09 12:00:00,2.742,2.91,2.733,2.817,3384690.95
2022-02-10 00:00:00,2.819,2.863,2.764,2.804,2820165.25
2022-02-10 12:00:00,2.803,2.82,2.553,2.599,4598466.75
2022-02-11 00:00:00,2.6,2.711,2.504,2.623,4026095.02
2022-02-11 12:00:00,2.621,2.65,2.225,2.303,4423010.45
