timestamp,open,high,low,close,volume
2024-02-07 08:00:00,350.0,832.24,350.0,772.71,171.303126
2024-02-07 12:00:00,772.71,1205.66,724.15,929.79,116.369164
2024-02-07 16:00:00,916.05,956.0,831.07,865.13,71.164471
2024-02-07 20:00:00,865.13,904.31,692.79,777.03,62.833699
2024-02-08 00:00:00,777.03,804.67,736.12,804.66,55.240619
2024-02-08 04:00:00,804.66,1797.35,783.96,1237.5,117.902361
2024-02-08 08:00:00,1255.99,1680.2,971.28,1112.36,108.395647
2024-02-08 12:00:00,1112.36,1531.47,854.31,904.13,173.967049
2024-02-08 16:00:00,917.83,1171.05,783.68,890.1,145.509979
2024-02-08 20:00:00,890.1,987.76,750.0,987.76,101.951476
2024-02-09 00:00:00,987.75,1167.46,845.02,885.08,89.155694
2024-02-09 04:00:00,885.08,996.97,684.19,786.47,149.017768
2024-02-09 08:00:00,786.48,786.49,560.4,601.96,163.580047
2024-02-09 12:00:00,601.96,678.89,471.21,510.08,210.717142
2024-02-09 16:00:00,510.08,674.33,490.0,500.37,148.731366
2024-02-09 20:00:00,500.37,515.19,400.84,432.3,194.811978
2024-02-10 00:00:00,432.3,459.3,350.0,438.98,219.232972
2024-02-10 04:00:00,438.98,449.0,302.67,325.44,312.377744
2024-02-10 08:00:00,325.45,377.37,300.0,353.99,170.774974
2024-02-10 12:00:00,353.98,415.36,300.66,340.98,193.681768
2024-02-10 16:00:00,340.97,407.46,320.88,380.55,172.077535
2024-02-10 20:00:00,380.57,467.05,366.0,446.15,132.222065
2024-02-11 00:00:00,438.0,569.98,430.36,498.99,131.588794
2024-02-11 04:00:00,498.99,560.0,411.0,434.22,127.603138
2024-02-11 08:00:00,434.23,494.79,402.53,466.03,121.907498
2024-02-11 12:00:00,476.79,485.0,429.07,452.01,112.504876
2024-02-11 16:00:00,468.0,469.88,411.85,428.52,119.860859
2024-02-11 20:00:00,427.55,445.91,350.0,360.81,160.285963
2024-02-12 00:00:00,360.81,366.0,256.55,312.04,250.259942
2024-02-12 04:00:00,312.04,365.0,276.52,354.26,153.527755
2024-02-12 08:00:00,354.26,367.68,308.01,330.14,111.760526
2024-02-12 12:00:00,330.14,370.0,320.0,345.47,143.243242
2024-02-12 16:00:00,344.99,380.0,330.0,359.27,117.410492
2024-02-12 20:00:00,362.87,371.99,320.0,338.34,134.109017
2024-02-13 00:00:00,338.34,365.23,310.01,346.23,127.676469
2024-02-13 04:00:00,346.23,346.23,300.0,317.96,147.776418
2024-02-13 08:00:00,317.96,338.99,260.0,289.68,187.619705
2024-02-13 12:00:00,289.68,340.0,277.51,323.34,181.987221
2024-02-13 16:00:00,304.45,338.01,300.5,314.08,149.611748
2024-02-13 20:00:00,314.08,325.0,290.88,314.96,133.518738
2024-02-14 00:00:00,314.96,316.98,288.0,313.95,143.493436
2024-02-14 04:00:00,313.95,313.95,300.0,305.1,129.588769
2024-02-14 08:00:00,305.1,307.97,275.1,282.79,167.671823
2024-02-14 12:00:00,282.8,299.0,260.0,269.28,186.935925
2024-02-14 16:00:00,269.28,274.9,235.0,257.69,219.990888
2024-02-14 20:00:00,257.69,279.94,245.0,278.18,163.113069
2024-02-15 00:00:00,278.18,297.0,240.0,276.81,188.700446
2024-02-15 04:00:00,276.81,294.74,245.59,275.97,142.122047
2024-02-15 08:00:00,275.97,281.88,259.03,261.62,143.071058
2024-02-15 12:00:00,261.62,281.86,235.9,245.73,180.647788
2024-02-15 16:00:00,245.74,260.0,223.15,254.22,193.001828
2024-02-15 20:00:00,254.22,269.5,225.0,227.24,209.134747
2024-02-16 00:00:00,227.24,230.0,180.0,199.57,229.649259
2024-02-16 04:00:00,199.56,232.0,165.47,183.69,229.286457
2024-02-16 08:00:00,183.69,224.76,181.0,209.93,208.310833
2024-02-16 12:00:00,209.93,290.0,200.72,253.99,255.055305
2024-02-16 16:00:00,253.99,270.0,220.0,231.38,244.356207
