timestamp,open,high,low,close,volume
2023-10-12 12:00:00,0.5,66.0004,0.5,10.5564,3533.2
2023-10-12 16:00:00,10.7,12.0996,9.0888,9.0888,634.8
2023-10-12 20:00:00,9.0888,11.0,8.5022,10.9473,311.4
2023-10-13 00:00:00,10.9473,10.92,8.6512,9.5691,158.6
2023-10-13 04:00:00,9.5691,14.0,8.7,9.3536,448.7
2023-10-13 08:00:00,9.3506,9.9555,8.368,8.9082,324.3
2023-10-13 12:00:00,8.9082,8.9009,7.5999,7.9925,6915.4
2023-10-13 16:00:00,7.6,7.8876,7.1578,7.1578,1338.9
2023-10-13 20:00:00,7.1578,7.1578,6.4263,6.4263,31.0
2023-10-14 00:00:00,6.4263,6.7952,6.365,6.365,1558.8
2023-10-14 04:00:00,6.365,6.365,5.0599,5.0601,54.6
2023-10-14 08:00:00,5.0601,7.0849,4.5573,4.9,36.0
2023-10-14 12:00:00,4.9,4.9,4.5001,4.5002,4738.6
2023-10-14 16:00:00,4.5002,7.8999,4.454,5.554,2251.8
2023-10-14 20:00:00,5.554,6.4996,5.5586,5.6388,55.2
2023-10-15 00:00:00,5.6388,5.9915,5.6001,5.6055,3122.2
2023-10-15 04:00:00,5.6055,5.601,4.5,5.1,2178.9
2023-10-15 08:00:00,5.1,4.4555,2.8874,2.8874,2614.9
2023-10-15 12:00:00,2.8874,3.5845,2.4511,2.65,148.7
2023-10-15 16:00:00,2.65,2.6693,1.906,2.16,12441.5
2023-10-15 20:00:00,2.16,3.95,2.1507,3.8971,400.5
2023-10-16 00:00:00,3.8971,3.795,1.91,2.4899,4235.9
2023-10-16 04:00:00,2.4899,2.4492,1.9106,2.3632,3248.7
2023-10-16 08:00:00,2.3632,2.3513,1.9,1.9799,4651.4
2023-10-16 12:00:00,1.9799,1.9299,1.67,1.831,7999.3
2023-10-16 16:00:00,1.831,1.8199,1.6742,1.6801,7791.8
2023-10-16 20:00:00,1.6801,1.829,1.6752,1.6752,324.1
2023-10-17 00:00:00,1.6752,1.8287,1.6752,1.8284,6021.5
2023-10-17 04:00:00,1.8284,1.7966,1.7,1.7966,4041.2
2023-10-17 08:00:00,1.7966,1.8484,1.6502,1.7116,7945.9
2023-10-17 12:00:00,1.7116,2.3993,1.7001,1.7018,4388.6
2023-10-17 16:00:00,1.7018,1.8371,1.7102,1.7103,9385.1
2023-10-17 20:00:00,1.7103,1.7116,1.7101,1.7101,19.0
2023-10-18 00:00:00,1.7101,1.8095,1.6502,1.6998,104.2
2023-10-18 04:00:00,1.6998,1.699,1.6112,1.6502,9496.1
2023-10-18 08:00:00,1.6502,1.7204,1.5912,1.6,635.7
2023-10-18 12:00:00,1.6,1.9,1.5912,1.7221,15046.3
2023-10-18 16:00:00,1.7221,1.8746,1.7,1.7,7231.5
2023-10-18 20:00:00,1.7,1.8,1.7,1.7,8008.6
2023-10-19 00:00:00,1.7,1.7111,1.6,1.6,7369.7
2023-10-19 04:00:00,1.6,1.67,1.6,1.6,6153.5
2023-10-19 08:00:00,1.6,1.64,1.6,1.6,6211.2
2023-10-19 12:00:00,1.61,1.63,1.5912,1.5912,7856.2
2023-10-19 16:00:00,1.5912,1.67,1.59,1.6,7369.3
2023-10-19 20:00:00,1.6,1.61,1.59,1.59,7802.2
2023-10-20 00:00:00,1.59,1.62,1.59,1.6,7872.9
2023-10-20 04:00:00,1.59,1.6099,1.59,1.59,7177.6
2023-10-20 08:00:00,1.59,1.59,1.54,1.54,7444.3
2023-10-20 12:00:00,1.55,1.58,1.5155,1.5155,4732.4
2023-10-20 16:00:00,1.5155,1.5799,1.51,1.51,1393.3
2023-10-20 20:00:00,1.51,1.55,1.48,1.48,1953.0
2023-10-21 00:00:00,1.48,1.98,1.47,1.5,2496.2
2023-10-21 04:00:00,1.5,1.99,1.55,1.75,11958.4
2023-10-21 08:00:00,1.75,2.5,1.64,1.65,5975.9
2023-10-21 12:00:00,1.65,1.8,1.5825,1.63,5160.7
2023-10-21 16:00:00,1.63,1.6594,1.6,1.6001,1929.5
2023-10-21 20:00:00,1.6001,1.69,1.69,1.69,1669.7
2023-10-22 00:00:00,1.69,1.8853,1.5825,1.72,1918.3
2023-10-22 04:00:00,1.72,1.84,1.69,1.7,5717.1
2023-10-22 08:00:00,1.7,1.75,1.64,1.7147,1037.2
2023-10-22 12:00:00,1.7,1.81,1.63,1.68,1220.6
2023-10-22 16:00:00,1.68,1.7,1.6,1.7,8072.2
2023-10-22 20:00:00,1.7,1.83,1.58,1.58,2074.9
2023-10-23 00:00:00,1.58,1.7401,1.5211,1.74,12617.3
2023-10-23 04:00:00,1.74,1.82,1.5722,1.66,9863.9
2023-10-23 08:00:00,1.65,1.78,1.5724,1.71,1607.0
2023-10-23 12:00:00,1.73,1.75,1.5722,1.68,5241.9
2023-10-23 16:00:00,1.65,1.74,1.5723,1.68,4358.7
2023-10-23 20:00:00,1.68,1.73,1.5902,1.5903,1319.4
2023-10-24 00:00:00,1.5903,1.69,1.5904,1.6,8895.6
2023-10-24 04:00:00,1.6,1.8,1.5903,1.669,2244.5
2023-10-24 08:00:00,1.669,1.7,1.5211,1.58,11377.0
2023-10-24 12:00:00,1.59,1.6099,1.5211,1.54,5249.7
2023-10-24 16:00:00,1.54,1.58,1.5211,1.53,3313.9
2023-10-24 20:00:00,1.53,1.5764,1.56,1.5764,128.3
2023-10-25 00:00:00,1.5764,1.58,1.5211,1.55,3855.0
2023-10-25 04:00:00,1.5211,1.59,1.52,1.58,4839.6
2023-10-25 08:00:00,1.57,1.61,1.5001,1.54,5462.5
2023-10-25 12:00:00,1.54,1.5401,1.5,1.5,5293.5
2023-10-25 16:00:00,1.52,1.54,1.4554,1.53,2722.7
2023-10-25 20:00:00,1.53,1.56,1.5121,1.55,4836.0
