timestamp,open,high,low,close,volume
2023-07-05 08:00:00,0.2925,0.3174,0.261,0.2941,174226.99
2023-07-05 12:00:00,0.2944,0.318,0.2713,0.297,158755.6
2023-07-05 16:00:00,0.2971,0.3028,0.275,0.2985,173410.59
2023-07-05 20:00:00,0.299,0.32,0.278,0.3114,169545.57
2023-07-06 00:00:00,0.3115,0.3512,0.2906,0.3081,166199.01
2023-07-06 04:00:00,0.3081,0.3088,0.2911,0.296,139019.36
2023-07-06 08:00:00,0.298,0.2981,0.289,0.2895,2074.32
2023-07-06 12:00:00,0.2895,0.3146,0.28,0.2834,85134.25
2023-07-06 16:00:00,0.2835,0.2882,0.2758,0.2793,165467.57
2023-07-06 20:00:00,0.2793,0.2916,0.275,0.2902,172979.36
2023-07-07 00:00:00,0.2902,0.2911,0.2731,0.2813,173891.52
2023-07-07 04:00:00,0.2813,0.2833,0.2754,0.2784,175395.68
2023-07-07 08:00:00,0.2788,0.2826,0.2722,0.2824,173628.79
2023-07-07 12:00:00,0.2825,0.31,0.2788,0.2939,164707.87
2023-07-07 16:00:00,0.2938,0.3055,0.2856,0.2983,170184.17
2023-07-07 20:00:00,0.2983,0.31,0.2871,0.2883,52013.37
2023-07-08 00:00:00,0.2887,0.2887,0.2887,0.2887,283.6
2023-07-08 08:00:00,0.289,0.297,0.255,0.2883,2001.87
2023-07-08 12:00:00,0.2883,0.2997,0.2883,0.2941,501.94
2023-07-08 16:00:00,0.2883,0.2921,0.2714,0.2717,333.42
2023-07-08 20:00:00,0.2735,0.279,0.2735,0.279,263.26
2023-07-09 00:00:00,0.2754,0.2815,0.2641,0.2682,57.33
2023-07-09 04:00:00,0.2664,0.2908,0.2664,0.287,411.76
2023-07-09 08:00:00,0.2882,0.2882,0.2756,0.2772,53.37
2023-07-09 12:00:00,0.2808,0.299,0.2731,0.287,1030.88
2023-07-09 16:00:00,0.2827,0.287,0.2794,0.2794,29.6
2023-07-09 20:00:00,0.2794,0.2794,0.2794,0.2794,19.13
2023-07-10 00:00:00,0.2795,0.2795,0.2795,0.2795,306.5
2023-07-10 04:00:00,0.2772,0.2832,0.2715,0.2827,171.22
2023-07-10 08:00:00,0.2864,0.293,0.2806,0.2808,214.87
2023-07-10 12:00:00,0.2794,0.298,0.2701,0.2701,1317.04
2023-07-10 16:00:00,0.2735,0.3034,0.2735,0.3019,2032.51
2023-07-10 20:00:00,0.2999,0.2999,0.2718,0.2731,520.82
2023-07-11 00:00:00,0.2754,0.279,0.2754,0.2772,335.55
2023-07-11 04:00:00,0.2755,0.2954,0.2754,0.2761,973.06
2023-07-11 08:00:00,0.2765,0.2765,0.2762,0.2763,264.36
2023-07-11 12:00:00,0.2808,0.2883,0.272,0.2723,1541.64
2023-07-11 16:00:00,0.2754,0.2921,0.2754,0.2921,1632.33
2023-07-11 20:00:00,0.2883,0.2902,0.275,0.2764,378.53
2023-07-12 00:00:00,0.2764,0.2764,0.2755,0.2755,133.46
2023-07-12 04:00:00,0.2771,0.278,0.2759,0.278,6170.19
2023-07-12 08:00:00,0.276,0.2874,0.2725,0.2812,132825.74
2023-07-12 12:00:00,0.2811,0.284,0.2647,0.2808,162872.73
2023-07-12 16:00:00,0.281,0.2844,0.2718,0.2783,165736.68
2023-07-12 20:00:00,0.2782,0.2816,0.2764,0.2779,169290.1
2023-07-13 00:00:00,0.2778,0.28,0.2738,0.2742,161931.21
2023-07-13 04:00:00,0.2741,0.297,0.267,0.2708,170967.03
2023-07-13 08:00:00,0.2707,0.2722,0.1975,0.2722,149152.65
2023-07-13 12:00:00,0.2721,0.2745,0.2446,0.2701,156348.68
2023-07-13 16:00:00,0.2701,0.2787,0.251,0.2638,160159.54
2023-07-13 20:00:00,0.2639,0.2718,0.2336,0.2619,171771.03
2023-07-14 00:00:00,0.2619,0.2731,0.234,0.2543,173310.55
2023-07-14 04:00:00,0.2544,0.2597,0.2305,0.2327,162892.94
2023-07-14 08:00:00,0.2328,0.238,0.2186,0.2314,160930.59
2023-07-14 12:00:00,0.2314,0.2515,0.229,0.2343,170283.81
