timestamp,open,high,low,close,volume
2024-03-18 08:00:00,6.2e-05,6.2e-05,3.5e-05,3.83e-05,1249736369.0
2024-03-18 12:00:00,3.84e-05,4.5e-05,2.28e-05,3.62e-05,2023054747.0
2024-03-18 16:00:00,3.62e-05,3.62e-05,2.41e-05,2.49e-05,2317480265.0
2024-03-18 20:00:00,2.51e-05,2.59e-05,1.83e-05,1.96e-05,2308172403.0
2024-03-19 00:00:00,1.95e-05,2.25e-05,1.57e-05,1.83e-05,2765325031.0
2024-03-19 04:00:00,1.83e-05,2.96e-05,1.74e-05,2.18e-05,3206249440.0
2024-03-19 08:00:00,2.19e-05,2.42e-05,1.62e-05,1.8e-05,3162667296.0
2024-03-19 12:00:00,1.81e-05,2.32e-05,1.75e-05,1.96e-05,3326875852.0
2024-03-19 16:00:00,1.97e-05,2.36e-05,1.96e-05,2.11e-05,2630270849.0
2024-03-19 20:00:00,2.12e-05,2.13e-05,1.63e-05,1.77e-05,3015127955.0
2024-03-20 00:00:00,1.78e-05,2.7e-05,1.76e-05,2.16e-05,4172513195.0
2024-03-20 04:00:00,2.16e-05,2.27e-05,1.91e-05,2.24e-05,23738168915.0
2024-03-20 08:00:00,2.24e-05,2.31e-05,1.98e-05,2.14e-05,19292822959.0
2024-03-20 12:00:00,2.13e-05,2.19e-05,1.79e-05,1.83e-05,18285067884.0
2024-03-20 16:00:00,1.82e-05,2.15e-05,1.76e-05,2.04e-05,10391735952.0
2024-03-20 20:00:00,2.05e-05,2.27e-05,1.98e-05,2.09e-05,17964412503.0
2024-03-21 00:00:00,2.09e-05,2.13e-05,1.9e-05,1.96e-05,10597472245.0
2024-03-21 04:00:00,1.95e-05,2.09e-05,1.82e-05,1.91e-05,7181714696.0
2024-03-21 08:00:00,1.91e-05,1.97e-05,1.73e-05,1.79e-05,10777438290.0
2024-03-21 12:00:00,1.79e-05,1.88e-05,1.61e-05,1.72e-05,20355897122.0
2024-03-21 16:00:00,1.72e-05,1.86e-05,1.65e-05,1.66e-05,9233065835.0
2024-03-21 20:00:00,1.66e-05,1.75e-05,1.63e-05,1.71e-05,3878630707.0
2024-03-22 00:00:00,1.7e-05,1.71e-05,1.53e-05,1.61e-05,15438922270.0
2024-03-22 04:00:00,1.61e-05,1.83e-05,1.56e-05,1.6e-05,14187728517.0
2024-03-22 08:00:00,1.61e-05,1.64e-05,1.3e-05,1.34e-05,22419435647.0
2024-03-22 12:00:00,1.33e-05,1.4e-05,1.24e-05,1.33e-05,19159087932.0
2024-03-22 16:00:00,1.33e-05,1.36e-05,1.26e-05,1.28e-05,17671984806.0
2024-03-22 20:00:00,1.29e-05,1.3e-05,1.18e-05,1.25e-05,7717850966.0
2024-03-23 00:00:00,1.25e-05,1.31e-05,1.22e-05,1.23e-05,9207099472.0
2024-03-23 04:00:00,1.24e-05,1.29e-05,1.19e-05,1.28e-05,7645443325.0
2024-03-23 08:00:00,1.28e-05,1.48e-05,1.27e-05,1.34e-05,25019677617.0
2024-03-23 12:00:00,1.35e-05,1.44e-05,1.3e-05,1.38e-05,14124852825.0
2024-03-23 16:00:00,1.38e-05,1.43e-05,1.33e-05,1.35e-05,8757850310.0
2024-03-23 20:00:00,1.35e-05,1.39e-05,1.31e-05,1.33e-05,7017094321.0
2024-03-24 00:00:00,1.33e-05,1.38e-05,1.22e-05,1.24e-05,14387333931.0
2024-03-24 04:00:00,1.23e-05,1.27e-05,1.22e-05,1.25e-05,5574423679.0
2024-03-24 08:00:00,1.26e-05,1.33e-05,1.25e-05,1.3e-05,7256871441.0
2024-03-24 12:00:00,1.3e-05,1.46e-05,1.28e-05,1.44e-05,13012472646.0
2024-03-24 16:00:00,1.44e-05,1.49e-05,1.34e-05,1.4e-05,15490276692.0
2024-03-24 20:00:00,1.4e-05,1.57e-05,1.39e-05,1.51e-05,10913547731.0
2024-03-25 00:00:00,1.52e-05,1.55e-05,1.45e-05,1.52e-05,10125648297.0
2024-03-25 04:00:00,1.52e-05,1.54e-05,1.46e-05,1.48e-05,8424688915.0
2024-03-25 08:00:00,1.48e-05,1.5e-05,1.39e-05,1.42e-05,11737268590.0
2024-03-25 12:00:00,1.41e-05,1.49e-05,1.39e-05,1.44e-05,11516551153.0
2024-03-25 16:00:00,1.44e-05,1.46e-05,1.37e-05,1.39e-05,12835922375.0
2024-03-25 20:00:00,1.4e-05,1.43e-05,1.33e-05,1.33e-05,7355104987.0
2024-03-26 00:00:00,1.33e-05,1.38e-05,1.32e-05,1.34e-05,7263325711.0
2024-03-26 04:00:00,1.35e-05,1.45e-05,1.34e-05,1.4e-05,10219027740.0
2024-03-26 08:00:00,1.41e-05,1.44e-05,1.37e-05,1.41e-05,9952443212.0
2024-03-26 12:00:00,1.41e-05,1.42e-05,1.27e-05,1.34e-05,13554179589.0
2024-03-26 16:00:00,1.33e-05,1.34e-05,1.26e-05,1.3e-05,8213486985.0
2024-03-26 20:00:00,1.3e-05,1.33e-05,1.26e-05,1.3e-05,6247600124.0
2024-03-27 00:00:00,1.3e-05,1.31e-05,1.26e-05,1.28e-05,7617092882.0
2024-03-27 04:00:00,1.27e-05,1.29e-05,1.23e-05,1.24e-05,9987897529.0
2024-03-27 08:00:00,1.25e-05,1.27e-05,1.23e-05,1.26e-05,8707153331.0
2024-03-27 12:00:00,1.27e-05,1.39e-05,1.25e-05,1.29e-05,16440223516.0
2024-03-27 16:00:00,1.29e-05,1.37e-05,1.27e-05,1.31e-05,9052819848.0
2024-03-27 20:00:00,1.31e-05,1.38e-05,1.28e-05,1.35e-05,9036295099.0
2024-03-28 00:00:00,1.36e-05,1.39e-05,1.31e-05,1.31e-05,9427640930.0
2024-03-28 04:00:00,1.32e-05,1.35e-05,1.3e-05,1.34e-05,4574859290.0
2024-03-28 08:00:00,1.35e-05,1.38e-05,1.26e-05,1.26e-05,8504996413.0
2024-03-28 12:00:00,1.27e-05,1.28e-05,1.22e-05,1.25e-05,10576062333.0
2024-03-28 16:00:00,1.25e-05,1.27e-05,1.22e-05,1.24e-05,7802586995.0
