timestamp,open,high,low,close,volume
2023-07-02 16:00:00,1.5336,1.551,1.52,1.537,9204.18
2023-07-02 20:00:00,1.537,1.5693,1.5217,1.533,8516.78
2023-07-03 00:00:00,1.533,1.5817,1.5198,1.5423,6022.48
2023-07-03 04:00:00,1.5423,1.5818,1.5163,1.5377,6303.07
2023-07-03 08:00:00,1.5377,1.5829,1.5274,1.561,6338.2
2023-07-03 12:00:00,1.561,1.5817,1.5433,1.5661,5921.14
2023-07-03 16:00:00,1.5661,1.5829,1.5353,1.5623,7047.95
2023-07-03 20:00:00,1.5623,1.5802,1.5456,1.5604,11514.77
2023-07-04 00:00:00,1.5604,1.5925,1.5458,1.566,9427.35
2023-07-04 04:00:00,1.566,1.5768,1.5415,1.5616,6781.45
2023-07-04 08:00:00,1.5616,1.5752,1.5412,1.5571,11015.1
2023-07-04 12:00:00,1.5571,1.5758,1.5493,1.5567,10450.65
2023-07-04 16:00:00,1.5567,1.5715,1.5281,1.549,10257.19
2023-07-04 20:00:00,1.549,1.5903,1.5473,1.5694,8268.55
2023-07-05 00:00:00,1.5694,1.5909,1.5529,1.5583,9075.03
2023-07-05 04:00:00,1.5583,1.5891,1.5529,1.5641,8043.03
2023-07-05 08:00:00,1.5641,1.5796,1.5303,1.5504,9356.22
2023-07-05 12:00:00,1.5504,1.5733,1.5069,1.5311,8999.37
2023-07-05 16:00:00,1.5311,1.5496,1.5028,1.526,8848.49
2023-07-05 20:00:00,1.526,1.5335,1.504,1.5292,9215.0
2023-07-06 00:00:00,1.5292,1.5298,1.5118,1.5247,9227.07
2023-07-06 04:00:00,1.5247,1.5511,1.5151,1.5337,7962.87
2023-07-06 08:00:00,1.5337,1.5693,1.5272,1.537,8025.45
2023-07-06 12:00:00,1.537,1.5746,1.5105,1.5315,6384.59
2023-07-06 16:00:00,1.5315,1.5522,1.5105,1.5249,6225.98
2023-07-06 20:00:00,1.5249,1.5319,1.5107,1.5165,6556.95
2023-07-07 00:00:00,1.5165,1.5325,1.5099,1.5194,7984.47
2023-07-07 04:00:00,1.5194,1.5741,1.5126,1.5731,11406.89
2023-07-07 08:00:00,1.5731,1.6168,1.5583,1.5981,11139.69
2023-07-07 12:00:00,1.5981,1.6627,1.568,1.5935,9583.17
2023-07-07 16:00:00,1.5935,1.6441,1.5711,1.6114,11605.48
2023-07-07 20:00:00,1.6114,1.6524,1.5995,1.6103,12676.07
2023-07-08 00:00:00,1.6103,2.2029,1.6,1.9713,18527.62
2023-07-08 04:00:00,1.9713,2.0633,1.7593,1.7716,7100.6
2023-07-08 08:00:00,1.7716,1.8792,1.7364,1.7936,6460.12
2023-07-08 12:00:00,1.7936,1.8168,1.7054,1.7345,7897.68
2023-07-08 16:00:00,1.7345,1.7537,1.7013,1.73,5376.91
2023-07-08 20:00:00,1.73,1.7656,1.6977,1.7175,6484.76
2023-07-09 00:00:00,1.7175,1.7284,1.6122,1.6773,7901.4
2023-07-09 04:00:00,1.6773,1.6882,1.6073,1.6329,7305.89
2023-07-09 08:00:00,1.6329,1.6727,1.6182,1.6326,9517.22
2023-07-09 12:00:00,1.6326,1.6557,1.629,1.6426,7903.13
2023-07-09 16:00:00,1.6426,1.6781,1.6276,1.6647,8167.18
2023-07-09 20:00:00,1.6647,1.6683,1.647,1.6589,8648.75
2023-07-10 00:00:00,1.6589,1.7449,1.6126,1.6995,12154.42
2023-07-10 04:00:00,1.6995,1.7154,1.6113,1.6277,7955.0
2023-07-10 08:00:00,1.6277,1.6616,1.6163,1.6279,9158.7
2023-07-10 12:00:00,1.6279,1.6516,1.6185,1.6312,8578.62
2023-07-10 16:00:00,1.6312,1.6517,1.6157,1.6401,9411.65
2023-07-10 20:00:00,1.6401,1.6573,1.616,1.6362,10495.25
2023-07-11 00:00:00,1.6362,1.6645,1.6136,1.6331,11100.02
2023-07-11 04:00:00,1.6331,1.6704,1.6157,1.6181,11068.73
2023-07-11 08:00:00,1.6181,1.6495,1.6085,1.6321,9013.83
2023-07-11 12:00:00,1.6321,1.6498,1.6179,1.6371,8561.06
2023-07-11 16:00:00,1.6371,1.6643,1.6245,1.6521,8596.86
2023-07-11 20:00:00,1.6521,1.6704,1.6096,1.6467,9772.59
2023-07-12 00:00:00,1.6467,1.701,1.6362,1.6873,7655.83
2023-07-12 04:00:00,1.6873,1.7026,1.6446,1.6768,5639.26
2023-07-12 08:00:00,1.6768,1.6982,1.651,1.6651,7692.1
2023-07-12 12:00:00,1.6651,1.6815,1.6432,1.6514,7117.01
2023-07-12 16:00:00,1.6514,1.6756,1.6411,1.6428,7938.66
2023-07-12 20:00:00,1.6428,1.669,1.6421,1.6563,7663.5
2023-07-13 00:00:00,1.6563,1.6649,1.6382,1.6472,6318.85
2023-07-13 04:00:00,1.6472,1.6816,1.6391,1.6734,5997.65
2023-07-13 08:00:00,1.6734,1.6826,1.6591,1.6687,7050.09
2023-07-13 12:00:00,1.6687,1.7149,1.6586,1.7149,4863.74
2023-07-13 16:00:00,1.7149,1.7149,1.6489,1.6798,7041.02
2023-07-13 20:00:00,1.6798,1.702,1.6437,1.6984,9076.74
2023-07-14 00:00:00,1.6984,1.7519,1.6855,1.7084,8768.74
2023-07-14 04:00:00,1.7084,1.76,1.6845,1.686,9428.77
2023-07-14 08:00:00,1.686,1.7336,1.6838,1.6946,8043.66
2023-07-14 12:00:00,1.6946,1.7315,1.6841,1.7152,11156.88
2023-07-14 16:00:00,1.7152,1.7185,1.6398,1.6517,7448.85
2023-07-14 20:00:00,1.6517,1.7,1.6415,1.6919,9465.56
2023-07-15 00:00:00,1.6919,1.7241,1.6656,1.6925,10203.26
2023-07-15 04:00:00,1.6925,1.7252,1.6686,1.7122,7066.95
2023-07-15 08:00:00,1.7122,1.7181,1.6682,1.6753,6985.71
2023-07-15 12:00:00,1.6753,1.6922,1.6682,1.6773,6598.05
2023-07-15 16:00:00,1.6773,1.7072,1.6451,1.6799,6243.74
2023-07-15 20:00:00,1.6799,1.721,1.6771,1.6896,6962.86
2023-07-16 00:00:00,1.6896,1.7322,1.6858,1.7212,7492.3
2023-07-16 04:00:00,1.7212,1.7331,1.6815,1.7044,5235.79
2023-07-16 08:00:00,1.7044,1.7328,1.6863,1.7085,5661.94
2023-07-16 12:00:00,1.7085,1.7307,1.6776,1.6937,6214.96
2023-07-16 16:00:00,1.6937,1.7198,1.6765,1.6914,6623.16
2023-07-16 20:00:00,1.6914,1.7302,1.674,1.6744,6372.65
2023-07-17 00:00:00,1.6744,1.7158,1.6606,1.7023,6241.41
2023-07-17 04:00:00,1.7023,1.739,1.6657,1.693,5268.69
2023-07-17 08:00:00,1.693,1.7207,1.6663,1.6769,8194.01
2023-07-17 12:00:00,1.6769,1.7142,1.6684,1.6968,7916.98
2023-07-17 16:00:00,1.6968,1.7043,1.6579,1.6756,5735.86
2023-07-17 20:00:00,1.6756,1.7126,1.6542,1.6676,7619.29
2023-07-18 00:00:00,1.6676,1.7288,1.6658,1.7003,8137.1
2023-07-18 04:00:00,1.7003,1.733,1.6617,1.6759,8131.53
2023-07-18 08:00:00,1.6759,1.6893,1.649,1.6543,8542.51
2023-07-18 12:00:00,1.6543,1.6683,1.6188,1.6531,8197.15
2023-07-18 16:00:00,1.6531,1.6748,1.6316,1.6474,9316.44
2023-07-18 20:00:00,1.6474,1.6781,1.6316,1.6422,9211.94
2023-07-19 00:00:00,1.6422,1.694,1.6319,1.657,10793.21
2023-07-19 04:00:00,1.657,1.6763,1.6406,1.6697,6628.13
2023-07-19 08:00:00,1.6697,1.7008,1.647,1.6621,7341.45
2023-07-19 12:00:00,1.6621,1.6904,1.6582,1.6777,6534.9
2023-07-19 16:00:00,1.6777,1.7103,1.6606,1.6781,7647.34
2023-07-19 20:00:00,1.6781,1.7015,1.6603,1.666,6342.04
2023-07-20 00:00:00,1.666,1.689,1.6583,1.6617,8377.86
2023-07-20 04:00:00,1.6617,1.6784,1.6582,1.6685,5862.08
2023-07-20 08:00:00,1.6685,1.7013,1.6592,1.7013,5869.81
2023-07-20 12:00:00,1.7013,1.7102,1.6638,1.6693,7050.71
2023-07-20 16:00:00,1.6693,1.6807,1.6578,1.6731,6928.59
