timestamp,open,high,low,close,volume
2023-07-18 16:00:00,0.111,0.1519,0.075,0.1077,324398.32
2023-07-18 20:00:00,0.1077,0.12,0.1075,0.1197,55708.96
2023-07-19 00:00:00,0.1197,0.12,0.1091,0.1153,56392.02
2023-07-19 04:00:00,0.1153,0.1156,0.1069,0.1069,71642.41
2023-07-19 08:00:00,0.1069,0.1111,0.0903,0.0984,64659.76
2023-07-19 12:00:00,0.0984,0.12,0.092,0.104,113392.7
2023-07-19 16:00:00,0.104,0.1065,0.1011,0.1021,87501.69
2023-07-19 20:00:00,0.1021,0.1122,0.1017,0.107,75243.34
2023-07-20 00:00:00,0.107,0.1129,0.105,0.1122,81343.85
2023-07-20 04:00:00,0.1122,0.1139,0.1083,0.1104,82944.17
2023-07-20 08:00:00,0.1104,0.113,0.1103,0.1118,76117.75
2023-07-20 12:00:00,0.1118,0.1124,0.1084,0.1089,66414.21
2023-07-20 16:00:00,0.1089,0.1092,0.083,0.0869,91460.44
2023-07-20 20:00:00,0.0869,0.1117,0.0864,0.1094,95871.82
2023-07-21 00:00:00,0.1109,0.12,0.1109,0.1165,79109.79
2023-07-21 04:00:00,0.1165,0.1168,0.1096,0.1103,96073.83
2023-07-21 08:00:00,0.1103,0.1119,0.0875,0.0953,83097.57
2023-07-21 12:00:00,0.0953,0.1117,0.0903,0.094,93764.46
2023-07-21 16:00:00,0.094,0.0972,0.0883,0.0884,57108.33
2023-07-21 20:00:00,0.0884,0.0887,0.0801,0.0834,103727.88
2023-07-22 00:00:00,0.0834,0.0884,0.083,0.0833,67900.3
2023-07-22 04:00:00,0.0833,0.0865,0.0775,0.0837,93291.43
2023-07-22 08:00:00,0.0837,0.1178,0.0501,0.0765,113720.15
2023-07-22 12:00:00,0.0765,0.0796,0.0558,0.0702,95241.49
2023-07-22 16:00:00,0.0702,0.08,0.0596,0.0742,84433.99
2023-07-22 20:00:00,0.0742,0.0827,0.0354,0.0524,151396.92
2023-07-23 00:00:00,0.0524,0.063,0.05,0.0591,142545.49
2023-07-23 04:00:00,0.0591,0.1046,0.044,0.0501,109580.21
2023-07-23 08:00:00,0.05,0.0588,0.038,0.0454,181000.07
2023-07-23 12:00:00,0.0454,0.0532,0.039,0.0511,208735.65
2023-07-23 16:00:00,0.0511,0.0527,0.0395,0.0426,180492.52
2023-07-23 20:00:00,0.0426,0.045,0.034,0.0412,139455.94
2023-07-24 00:00:00,0.0412,0.0456,0.0341,0.0387,122699.04
2023-07-24 04:00:00,0.0389,0.0444,0.0383,0.0405,138491.56
2023-07-24 08:00:00,0.0405,0.0413,0.0382,0.0383,175753.53
2023-07-24 12:00:00,0.0383,0.039,0.0376,0.0382,266189.38
2023-07-24 16:00:00,0.0382,0.0383,0.0367,0.0371,170671.04
2023-07-24 20:00:00,0.0371,0.0377,0.0366,0.0375,240947.89
2023-07-25 00:00:00,0.0375,0.0377,0.0364,0.0377,203331.24
2023-07-25 04:00:00,0.0377,0.0383,0.0326,0.0326,150285.93
2023-07-25 08:00:00,0.0326,0.0344,0.0296,0.0304,206016.89
2023-07-25 12:00:00,0.0304,0.0394,0.0265,0.0311,242998.0
2023-07-25 16:00:00,0.0311,0.0314,0.0291,0.0293,256148.04
2023-07-25 20:00:00,0.0293,0.0303,0.0291,0.0292,410157.55
2023-07-26 00:00:00,0.0292,0.0301,0.0271,0.0292,316908.47
2023-07-26 04:00:00,0.0292,0.0301,0.0265,0.0281,183433.8
2023-07-26 08:00:00,0.0281,0.0289,0.0271,0.0281,332003.55
2023-07-26 12:00:00,0.0281,0.0287,0.0277,0.0281,396567.16
2023-07-26 16:00:00,0.0281,0.0325,0.027,0.0278,311539.9
2023-07-26 20:00:00,0.0278,0.0279,0.0266,0.0268,315083.78
2023-07-27 00:00:00,0.0268,0.027,0.0264,0.0265,356896.36
2023-07-27 04:00:00,0.0265,0.0294,0.0265,0.0286,348619.97
2023-07-27 08:00:00,0.0286,0.0291,0.0284,0.0289,303339.09
2023-07-27 12:00:00,0.0289,0.0291,0.0285,0.0288,386158.62
2023-07-27 16:00:00,0.0287,0.0291,0.0231,0.0276,281692.21
