timestamp,open,high,low,close,volume
2022-01-24 08:00:00,0.4492,0.4492,0.42001,0.42001,840.69643454
2022-01-24 12:00:00,0.43435,0.44454,0.43061,0.44454,205.19557346
2022-01-24 16:00:00,0.43116,0.4517,0.43116,0.4517,237.52588197999998
2022-01-24 20:00:00,0.45272,0.46143,0.45272,0.46143,25.19194914
2022-01-25 00:00:00,0.45536,0.45536,0.45536,0.45536,1457.90521182
2022-01-25 04:00:00,0.4524,0.4524,0.4524,0.4524,0.02477034
2022-01-25 08:00:00,0.45617,0.46694,0.45617,0.46694,2.09323034
2022-01-25 12:00:00,0.46839,0.47333,0.46839,0.46848,208.52865879
2022-01-25 16:00:00,0.4738,0.48074,0.4738,0.48074,15.59127122
2022-01-25 20:00:00,0.48117,0.48117,0.48117,0.48117,6.9384524
2022-01-26 00:00:00,0.48359,0.48359,0.48359,0.48359,1.8287824
2022-01-26 04:00:00,0.4982,0.4982,0.4982,0.4982,8.63840196
2022-01-26 08:00:00,0.50862,0.50862,0.50529,0.50529,9.265180319999999
2022-01-26 12:00:00,0.50672,0.50675,0.50672,0.50675,0.11491047000000001
2022-01-26 16:00:00,0.51867,0.52275,0.50855,0.52043,13532.88509378
2022-01-26 20:00:00,0.51964,0.52064,0.46576,0.47169,25915.76775547
2022-01-27 00:00:00,0.47117,0.48009,0.47107,0.47171,8137.76317966
2022-01-27 04:00:00,0.47164,0.47381,0.46783,0.47329,7114.18539436
2022-01-27 08:00:00,0.4748,0.47918,0.47353,0.47918,1867.73670881
2022-01-27 12:00:00,0.48009,0.49199,0.47932,0.491,3876.54206226
2022-01-27 16:00:00,0.49023,0.49714,0.48042,0.49217,15384.07732621
2022-01-27 20:00:00,0.49133,0.49877,0.48945,0.49785,9553.58571204
2022-01-28 00:00:00,0.4972,0.5137,0.49609,0.5127,13227.73808244
2022-01-28 04:00:00,0.51307,0.51798,0.50914,0.51584,10780.80327505
2022-01-28 08:00:00,0.51628,0.5178,0.51396,0.51773,8638.69002717
2022-01-28 12:00:00,0.5172,0.52006,0.51033,0.51173,11384.6678022
2022-01-28 16:00:00,0.51105,0.51414,0.51105,0.51222,2612.18241226
2022-01-28 20:00:00,0.51299,0.54685,0.51103,0.53078,15218.00991872
2022-01-29 00:00:00,0.53197,0.56023,0.53174,0.55969,14128.08611105
2022-01-29 04:00:00,0.56016,0.5631,0.54836,0.54836,6816.87744485
2022-01-29 08:00:00,0.54982,0.55102,0.53955,0.53958,5353.24239959
2022-01-29 12:00:00,0.53899,0.54253,0.5304,0.5304,4901.55225637
2022-01-29 16:00:00,0.53164,0.53295,0.52923,0.52967,15729.25340587
2022-01-29 20:00:00,0.53099,0.53259,0.5268,0.53121,16022.56359277
2022-01-30 00:00:00,0.53007,0.5345,0.52515,0.53176,12130.53990619
2022-01-30 04:00:00,0.5327,0.53437,0.53166,0.53418,3255.6914394699998
2022-01-30 08:00:00,0.53346,0.53479,0.53239,0.53289,1235.01120393
2022-01-30 12:00:00,0.53305,0.5351,0.52472,0.52472,5788.32516976
2022-01-30 16:00:00,0.52472,0.52568,0.52426,0.52483,716.61081304
2022-01-30 20:00:00,0.52449,0.52499,0.52416,0.52496,445.68627419999996
2022-01-31 00:00:00,0.52443,0.52511,0.49311,0.49523,14460.21642395
2022-01-31 04:00:00,0.49351,0.50727,0.4856,0.48865,10226.20236659
2022-01-31 08:00:00,0.48697,0.48745,0.48379,0.48479,10412.11117395
2022-01-31 12:00:00,0.48404,0.50168,0.48379,0.49792,7896.4237193
2022-01-31 16:00:00,0.4838,0.52949,0.4838,0.52949,12617.13131846
2022-01-31 20:00:00,0.52885,0.53331,0.52736,0.52813,4819.42193462
2022-02-01 00:00:00,0.52763,0.52763,0.51222,0.51222,5579.53535726
2022-02-01 04:00:00,0.51245,0.51437,0.50969,0.51045,4248.58679606
2022-02-01 08:00:00,0.51087,0.51558,0.50654,0.51123,7635.57940383
2022-02-01 12:00:00,0.50762,0.51421,0.50294,0.50294,9501.25092276
2022-02-01 16:00:00,0.50294,0.50981,0.49999,0.50032,7039.85785345
2022-02-01 20:00:00,0.50012,0.50267,0.4999,0.50151,4247.91068576
2022-02-02 00:00:00,0.50122,0.50206,0.49779,0.50013,3785.39905124
2022-02-02 04:00:00,0.50071,0.50648,0.50039,0.50408,2607.7192029899998
2022-02-02 08:00:00,0.50405,0.50405,0.48606,0.48756,10665.24753209
2022-02-02 12:00:00,0.48833,0.48914,0.45836,0.45836,18401.00356735
2022-02-02 16:00:00,0.45445,0.45445,0.42582,0.43332,19947.38735127
2022-02-02 20:00:00,0.43349,0.43919,0.42163,0.42163,8371.5119204
2022-02-03 00:00:00,0.42121,0.42186,0.41008,0.41156,12106.88170016
2022-02-03 04:00:00,0.4106,0.41073,0.40124,0.40397,2900.08205863
2022-02-03 08:00:00,0.40396,0.40559,0.40263,0.40264,2791.14806768
2022-02-03 12:00:00,0.40417,0.40458,0.40018,0.40097,4980.79193399
2022-02-03 16:00:00,0.4012,0.4012,0.39838,0.39973,1419.92423469
2022-02-03 20:00:00,0.39944,0.39959,0.39804,0.39959,421.19233814
2022-02-04 00:00:00,0.3986,0.4004,0.38456,0.40011,21311.00293121
2022-02-04 04:00:00,0.39963,0.4051,0.37505,0.39779,16490.02248067
2022-02-04 08:00:00,0.39792,0.40136,0.39369,0.39852,10510.04426834
2022-02-04 12:00:00,0.39802,0.39857,0.3847,0.38681,16265.55297475
2022-02-04 16:00:00,0.38664,0.39751,0.3858,0.39598,11180.86271103
2022-02-04 20:00:00,0.39655,0.40507,0.39618,0.40487,7598.96720508
2022-02-05 00:00:00,0.40436,0.40474,0.40253,0.40363,1430.60229314
2022-02-05 04:00:00,0.40386,0.41991,0.40364,0.41805,10789.53490715
2022-02-05 08:00:00,0.417,0.41918,0.41073,0.41073,10158.26493492
2022-02-05 12:00:00,0.41159,0.41622,0.41138,0.41491,8974.79174882
2022-02-05 16:00:00,0.41481,0.41481,0.40888,0.4108,5347.92923064
2022-02-05 20:00:00,0.41081,0.41358,0.40968,0.41358,5844.34245025
2022-02-06 00:00:00,0.41368,0.41989,0.41368,0.41935,2920.19377397
2022-02-06 04:00:00,0.41914,0.41914,0.41204,0.41292,3010.04234388
2022-02-06 08:00:00,0.41317,0.4181,0.41317,0.41742,3947.6097989200002
