timestamp,open,high,low,close,volume
2023-08-24 12:00:00,2.8e-07,3.85e-07,2.259e-07,2.572e-07,8940056834.0
2023-08-24 16:00:00,2.571e-07,2.843e-07,1.718e-07,1.985e-07,21450311174.0
2023-08-24 20:00:00,1.971e-07,2.171e-07,1.701e-07,2.171e-07,12827617817.0
2023-08-25 00:00:00,2.171e-07,2.375e-07,1.783e-07,1.942e-07,13943349866.0
2023-08-25 04:00:00,1.914e-07,1.995e-07,1.743e-07,1.977e-07,13426153829.0
2023-08-25 08:00:00,1.959e-07,2.141e-07,1.715e-07,1.728e-07,14918299904.0
2023-08-25 12:00:00,1.728e-07,1.807e-07,1.268e-07,1.643e-07,16264576883.0
2023-08-25 16:00:00,1.65e-07,1.698e-07,1.583e-07,1.682e-07,12145085227.0
2023-08-25 20:00:00,1.682e-07,1.717e-07,1.475e-07,1.574e-07,12764504328.0
2023-08-26 00:00:00,1.579e-07,1.579e-07,1.356e-07,1.411e-07,13074144749.0
2023-08-26 04:00:00,1.411e-07,1.53e-07,1.4e-07,1.423e-07,11895933346.0
2023-08-26 08:00:00,1.419e-07,1.519e-07,1.358e-07,1.448e-07,14423777445.0
2023-08-26 12:00:00,1.44e-07,1.461e-07,1.351e-07,1.392e-07,15988544196.0
2023-08-26 16:00:00,1.392e-07,1.415e-07,1.334e-07,1.397e-07,9386006477.0
2023-08-26 20:00:00,1.397e-07,1.45e-07,1.329e-07,1.351e-07,9553241321.0
2023-08-27 00:00:00,1.351e-07,1.348e-07,1.303e-07,1.328e-07,11516336660.0
2023-08-27 04:00:00,1.322e-07,1.324e-07,1.245e-07,1.271e-07,11486085979.0
2023-08-27 08:00:00,1.284e-07,1.473e-07,1.266e-07,1.465e-07,10278917116.0
2023-08-27 12:00:00,1.474e-07,2.1e-07,1.342e-07,1.835e-07,16317510858.0
2023-08-27 16:00:00,1.969e-07,2.078e-07,1.601e-07,1.848e-07,10379612820.0
2023-08-27 20:00:00,1.848e-07,1.866e-07,1.527e-07,1.542e-07,12278906505.0
2023-08-28 00:00:00,1.542e-07,1.542e-07,1.255e-07,1.415e-07,12699343922.0
2023-08-28 04:00:00,1.422e-07,1.619e-07,1.355e-07,1.555e-07,11173909300.0
2023-08-28 08:00:00,1.555e-07,1.658e-07,1.46e-07,1.557e-07,12356078913.0
2023-08-28 12:00:00,1.617e-07,1.719e-07,1.436e-07,1.546e-07,15150482500.0
2023-08-28 16:00:00,1.532e-07,1.682e-07,1.45e-07,1.597e-07,16221776705.0
2023-08-28 20:00:00,1.597e-07,1.724e-07,1.441e-07,1.724e-07,2489209714.0
2023-08-29 00:00:00,1.724e-07,1.724e-07,1.545e-07,1.629e-07,3189145531.0
2023-08-29 04:00:00,1.629e-07,1.622e-07,1.622e-07,1.622e-07,61405672.0
2023-08-29 08:00:00,1.622e-07,1.545e-07,1.21e-07,1.29e-07,8588299236.0
2023-08-29 12:00:00,1.29e-07,1.303e-07,9e-08,1.043e-07,6519203168.0
2023-08-29 16:00:00,1.03e-07,1.354e-07,9.14e-08,1.2e-07,16522339437.0
2023-08-29 20:00:00,1.2e-07,1.358e-07,1e-07,1.262e-07,14586534849.0
2023-08-30 00:00:00,1.262e-07,1.416e-07,1.02e-07,1.02e-07,15644027616.0
2023-08-30 04:00:00,1.02e-07,1.258e-07,1.046e-07,1.104e-07,809347220.0
2023-08-30 08:00:00,1.104e-07,1.262e-07,1.12e-07,1.261e-07,3154778579.0
2023-08-30 12:00:00,1.261e-07,1.212e-07,1.021e-07,1.188e-07,6762119930.0
2023-08-30 16:00:00,1.188e-07,1.208e-07,1.1e-07,1.208e-07,330423510.0
2023-08-30 20:00:00,1.208e-07,1.21e-07,1.094e-07,1.21e-07,890420133.0
2023-08-31 00:00:00,1.21e-07,1.207e-07,1.096e-07,1.109e-07,1294120244.0
2023-08-31 04:00:00,1.109e-07,1.242e-07,1.13e-07,1.198e-07,56409597628.0
2023-08-31 08:00:00,1.198e-07,1.3e-07,1.199e-07,1.234e-07,62316487317.0
2023-08-31 12:00:00,1.233e-07,1.253e-07,1.167e-07,1.199e-07,41787709634.0
2023-08-31 16:00:00,1.199e-07,1.2e-07,1.008e-07,1.176e-07,30999505589.0
2023-08-31 20:00:00,1.17e-07,1.207e-07,1.107e-07,1.114e-07,36378475676.0
2023-09-01 00:00:00,1.114e-07,1.171e-07,1.025e-07,1.066e-07,33149857772.0
2023-09-01 04:00:00,1.066e-07,1.068e-07,1.042e-07,1.053e-07,33159094875.0
2023-09-01 08:00:00,1.053e-07,1.069e-07,1.01e-07,1.024e-07,39148646895.0
2023-09-01 12:00:00,1.024e-07,1.038e-07,9.8e-08,9.93e-08,35201690224.0
2023-09-01 16:00:00,9.92e-08,9.93e-08,9.24e-08,9.33e-08,36609760232.0
2023-09-01 20:00:00,9.35e-08,9.8e-08,9.15e-08,9.56e-08,31746975430.0
2023-09-02 00:00:00,9.56e-08,1.509e-07,9.35e-08,1.487e-07,41951543183.0
2023-09-02 04:00:00,1.487e-07,1.742e-07,1.3e-07,1.463e-07,19026829895.0
2023-09-02 08:00:00,1.463e-07,1.504e-07,1.156e-07,1.171e-07,33557412879.0
2023-09-02 12:00:00,1.171e-07,1.284e-07,1.069e-07,1.139e-07,32563056219.0
2023-09-02 16:00:00,1.139e-07,1.225e-07,1.092e-07,1.136e-07,24916386288.0
2023-09-02 20:00:00,1.136e-07,1.177e-07,1.045e-07,1.149e-07,25544029292.0
2023-09-03 00:00:00,1.149e-07,1.179e-07,1.123e-07,1.135e-07,24053297174.0
2023-09-03 04:00:00,1.135e-07,1.269e-07,1.097e-07,1.157e-07,18756947006.0
2023-09-03 08:00:00,1.157e-07,1.222e-07,1.134e-07,1.196e-07,43005282923.0
2023-09-03 12:00:00,1.196e-07,1.272e-07,1.06e-07,1.137e-07,30844052129.0
2023-09-03 16:00:00,1.137e-07,1.168e-07,1.054e-07,1.129e-07,27236664215.0
2023-09-03 20:00:00,1.129e-07,1.203e-07,1.001e-07,1.193e-07,24033163305.0
2023-09-04 00:00:00,1.201e-07,1.213e-07,1.121e-07,1.137e-07,35075580930.0
2023-09-04 04:00:00,1.137e-07,1.187e-07,1.044e-07,1.183e-07,31323306541.0
2023-09-04 08:00:00,1.183e-07,1.18e-07,1.076e-07,1.11e-07,17780731448.0
2023-09-04 12:00:00,1.11e-07,1.163e-07,1.044e-07,1.109e-07,8577070763.0
2023-09-04 16:00:00,1.106e-07,1.618e-07,1.1e-07,1.338e-07,28629890111.0
2023-09-04 20:00:00,1.338e-07,1.347e-07,1.137e-07,1.268e-07,33384231128.0
2023-09-05 00:00:00,1.27e-07,1.578e-07,1.086e-07,1.086e-07,29423668544.0
2023-09-05 04:00:00,1.086e-07,1.315e-07,1.083e-07,1.293e-07,19830274698.0
2023-09-05 08:00:00,1.293e-07,1.347e-07,1.116e-07,1.116e-07,30194058048.0
2023-09-05 12:00:00,1.121e-07,1.278e-07,1.107e-07,1.244e-07,38062320671.0
2023-09-05 16:00:00,1.244e-07,1.356e-07,1.155e-07,1.2e-07,31235414356.0
2023-09-05 20:00:00,1.2e-07,1.204e-07,1.121e-07,1.166e-07,30646903643.0
2023-09-06 00:00:00,1.166e-07,1.204e-07,1.132e-07,1.161e-07,35746843902.0
2023-09-06 04:00:00,1.161e-07,1.309e-07,1.151e-07,1.296e-07,31177188089.0
2023-09-06 08:00:00,1.283e-07,1.319e-07,1.239e-07,1.255e-07,24879837374.0
2023-09-06 12:00:00,1.255e-07,1.298e-07,1.207e-07,1.248e-07,24067092470.0
2023-09-06 16:00:00,1.248e-07,1.285e-07,1.202e-07,1.237e-07,31880384245.0
2023-09-06 20:00:00,1.237e-07,1.231e-07,1.167e-07,1.19e-07,37575253287.0
2023-09-07 00:00:00,1.204e-07,1.208e-07,1.181e-07,1.186e-07,31285554413.0
2023-09-07 04:00:00,1.186e-07,1.219e-07,1.132e-07,1.132e-07,30484814543.0
2023-09-07 08:00:00,1.132e-07,1.121e-07,1.022e-07,1.039e-07,10730260894.0
2023-09-07 12:00:00,1.033e-07,1.175e-07,1.018e-07,1.139e-07,19829202416.0
2023-09-07 16:00:00,1.139e-07,1.144e-07,1.032e-07,1.073e-07,48362226464.0
2023-09-07 20:00:00,1.073e-07,1.256e-07,1.073e-07,1.13e-07,37111456158.0
2023-09-08 00:00:00,1.13e-07,1.141e-07,1.103e-07,1.125e-07,35370300619.0
2023-09-08 04:00:00,1.132e-07,1.147e-07,9.8e-08,1.134e-07,14470232151.0
2023-09-08 08:00:00,1.134e-07,1.134e-07,1.134e-07,1.134e-07,0.0
2023-09-08 12:00:00,1.134e-07,1.154e-07,1.057e-07,1.141e-07,21768371766.0
2023-09-08 16:00:00,1.142e-07,1.2e-07,1.11e-07,1.2e-07,35596475824.0
2023-09-08 20:00:00,1.258e-07,1.258e-07,1.148e-07,1.191e-07,41306605220.0
2023-09-09 00:00:00,1.191e-07,1.213e-07,1.166e-07,1.201e-07,27349302079.0
2023-09-09 04:00:00,1.201e-07,1.307e-07,1.196e-07,1.257e-07,21751735617.0
2023-09-09 08:00:00,1.257e-07,1.271e-07,1.239e-07,1.245e-07,30492631245.0
2023-09-09 12:00:00,1.245e-07,1.267e-07,1.118e-07,1.242e-07,34750397805.0
2023-09-09 16:00:00,1.242e-07,1.226e-07,1.158e-07,1.169e-07,21624781365.0
2023-09-09 20:00:00,1.171e-07,1.211e-07,1.166e-07,1.208e-07,25228628635.0
2023-09-10 00:00:00,1.193e-07,1.228e-07,1.179e-07,1.194e-07,24443087713.0
2023-09-10 04:00:00,1.194e-07,1.197e-07,1.168e-07,1.177e-07,26599433512.0
2023-09-10 08:00:00,1.177e-07,1.234e-07,1.166e-07,1.215e-07,36855723592.0
2023-09-10 12:00:00,1.215e-07,1.214e-07,1.137e-07,1.142e-07,28259036723.0
2023-09-10 16:00:00,1.142e-07,1.18e-07,1.127e-07,1.172e-07,32023468891.0
2023-09-10 20:00:00,1.172e-07,1.184e-07,1.115e-07,1.117e-07,37901424935.0
2023-09-11 00:00:00,1.117e-07,1.118e-07,1.088e-07,1.102e-07,31777670367.0
2023-09-11 04:00:00,1.102e-07,1.139e-07,1.065e-07,1.131e-07,24173451445.0
2023-09-11 08:00:00,1.131e-07,1.134e-07,1.107e-07,1.122e-07,30937088419.0
2023-09-11 12:00:00,1.117e-07,1.126e-07,1.088e-07,1.102e-07,40125816186.0
2023-09-11 16:00:00,1.102e-07,1.12e-07,7.22e-08,9.08e-08,39397680960.0
2023-09-11 20:00:00,9.03e-08,9.2e-08,8.67e-08,8.86e-08,46243984372.0
2023-09-12 00:00:00,8.86e-08,8.95e-08,8.32e-08,8.32e-08,37341365060.0
2023-09-12 04:00:00,8.32e-08,8.96e-08,7.49e-08,8.88e-08,31606176397.0
2023-09-12 08:00:00,8.88e-08,9.5e-08,8.9e-08,9.39e-08,38302079822.0
2023-09-12 12:00:00,9.36e-08,9.54e-08,9.08e-08,9.41e-08,42548151928.0
2023-09-12 16:00:00,9.41e-08,1.083e-07,8.99e-08,9.7e-08,37829096494.0
2023-09-12 20:00:00,9.75e-08,9.86e-08,9.22e-08,9.25e-08,44122341603.0
2023-09-13 00:00:00,9.25e-08,9.24e-08,8.41e-08,8.98e-08,46726693087.0
2023-09-13 04:00:00,8.99e-08,9e-08,8.66e-08,8.94e-08,34022463785.0
2023-09-13 08:00:00,8.94e-08,8.99e-08,8.81e-08,8.81e-08,46211883853.0
2023-09-13 12:00:00,8.81e-08,8.92e-08,8.81e-08,8.92e-08,36969408578.0
2023-09-13 16:00:00,8.92e-08,9.19e-08,8.69e-08,8.92e-08,40753889591.0
2023-09-13 20:00:00,8.92e-08,9.07e-08,8.39e-08,8.99e-08,40426843894.0
2023-09-14 00:00:00,8.73e-08,1.09e-07,8.65e-08,9.73e-08,38353635661.0
2023-09-14 04:00:00,9.73e-08,9.9e-08,9.17e-08,9.36e-08,37601644381.0
2023-09-14 08:00:00,9.34e-08,9.56e-08,8.56e-08,8.69e-08,47911816611.0
2023-09-14 12:00:00,8.69e-08,8.81e-08,8.52e-08,8.65e-08,40235792941.0
2023-09-14 16:00:00,8.71e-08,8.71e-08,8.45e-08,8.51e-08,43748129785.0
2023-09-14 20:00:00,8.51e-08,8.56e-08,8.49e-08,8.5e-08,38002992279.0
2023-09-15 00:00:00,8.54e-08,8.72e-08,8.49e-08,8.66e-08,40904513924.0
2023-09-15 04:00:00,8.66e-08,8.96e-08,8.58e-08,8.72e-08,45528921921.0
2023-09-15 08:00:00,8.72e-08,8.86e-08,8.61e-08,8.64e-08,35269386207.0
2023-09-15 12:00:00,8.63e-08,8.66e-08,8.27e-08,8.36e-08,52275305326.0
2023-09-15 16:00:00,8.38e-08,9.65e-08,8.28e-08,9.33e-08,44973116888.0
2023-09-15 20:00:00,9.33e-08,9.35e-08,8.97e-08,9.01e-08,39263685345.0
2023-09-16 00:00:00,9.01e-08,9.02e-08,8.22e-08,8.33e-08,39446837854.0
2023-09-16 04:00:00,8.4e-08,8.48e-08,8.31e-08,8.43e-08,46472374340.0
2023-09-16 08:00:00,8.42e-08,8.43e-08,8.34e-08,8.36e-08,37684440949.0
2023-09-16 12:00:00,8.34e-08,8.46e-08,8.15e-08,8.27e-08,36668650167.0
2023-09-16 16:00:00,8.27e-08,8.36e-08,8.12e-08,8.19e-08,38665362408.0
2023-09-16 20:00:00,8.12e-08,8.34e-08,8.1e-08,8.21e-08,28333977307.0
2023-09-17 00:00:00,8.21e-08,8.32e-08,8.17e-08,8.18e-08,39581422052.0
2023-09-17 04:00:00,8.18e-08,8.52e-08,8.4e-08,8.48e-08,24167727574.0
2023-09-17 08:00:00,8.48e-08,8.53e-08,8.16e-08,8.27e-08,43084059844.0
2023-09-17 12:00:00,8.27e-08,8.36e-08,7.44e-08,7.53e-08,53141209270.0
2023-09-17 16:00:00,7.53e-08,7.61e-08,7.3e-08,7.37e-08,50887353094.0
2023-09-17 20:00:00,7.35e-08,7.4e-08,7.16e-08,7.25e-08,43418645826.0
2023-09-18 00:00:00,7.2e-08,7.26e-08,6.99e-08,7.15e-08,53496734219.0
2023-09-18 04:00:00,7.15e-08,7.26e-08,7.07e-08,7.15e-08,43515617377.0
2023-09-18 08:00:00,7.15e-08,7.59e-08,7.08e-08,7.39e-08,43213649358.0
2023-09-18 12:00:00,7.39e-08,7.91e-08,7.28e-08,7.71e-08,57741170018.0
2023-09-18 16:00:00,7.72e-08,7.88e-08,7.26e-08,7.55e-08,40287377806.0
2023-09-18 20:00:00,7.55e-08,7.68e-08,7.12e-08,7.3e-08,37552531613.0
2023-09-19 00:00:00,7.3e-08,7.6e-08,7.06e-08,7.2e-08,52716143873.0
2023-09-19 04:00:00,7.2e-08,8.5e-08,6.88e-08,7.68e-08,53502376414.0
2023-09-19 08:00:00,7.74e-08,8.47e-08,7.6e-08,7.84e-08,47665909354.0
2023-09-19 12:00:00,7.84e-08,9e-08,7.57e-08,8.95e-08,44775643740.0
2023-09-19 16:00:00,8.95e-08,9.48e-08,8.51e-08,8.53e-08,33174843635.0
2023-09-19 20:00:00,8.84e-08,9.11e-08,8.35e-08,8.65e-08,48649266452.0
2023-09-20 00:00:00,8.65e-08,9.01e-08,8.23e-08,8.4e-08,45108445608.0
2023-09-20 04:00:00,8.4e-08,8.61e-08,8.24e-08,8.38e-08,52343302057.0
