timestamp,open,high,low,close,volume
2023-07-02 16:00:00,0.9992,1.0003,0.9971,0.9973,606.0
2023-07-02 20:00:00,0.9973,1.0003,0.9971,0.9986,595.0
2023-07-03 00:00:00,0.9986,1.0028,0.9968,0.9999,680.0
2023-07-03 04:00:00,0.9999,1.0088,0.9977,0.9997,932.0
2023-07-03 08:00:00,0.9997,1.003,0.9976,1.0018,611.0
2023-07-03 12:00:00,1.0018,1.0127,0.9916,0.9999,966.0
2023-07-03 16:00:00,0.9999,1.005,0.9956,0.9987,786.0
2023-07-03 20:00:00,0.9987,0.9994,0.9956,0.9994,752.0
2023-07-04 00:00:00,0.9994,1.0005,0.9963,1.0003,781.0
2023-07-04 04:00:00,1.0003,1.0003,0.9936,0.9941,602.0
2023-07-04 08:00:00,0.9941,0.9982,0.9941,0.9982,537.0
2023-07-04 12:00:00,0.9982,0.9982,0.9958,0.9963,546.0
2023-07-04 16:00:00,0.9963,1.0041,0.9904,0.9978,709.0
2023-07-04 20:00:00,0.9978,0.9978,0.996,0.996,757.0
2023-07-05 00:00:00,0.996,0.9979,0.9938,0.9975,678.0
2023-07-05 04:00:00,0.9975,0.9981,0.996,0.9963,644.0
2023-07-05 08:00:00,0.9963,0.9985,0.9945,0.998,497.0
2023-07-05 12:00:00,0.998,0.9995,0.9965,0.997,660.0
2023-07-05 16:00:00,0.997,0.9991,0.9969,0.9969,725.0
2023-07-05 20:00:00,0.9969,0.9996,0.9955,0.998,789.0
2023-07-06 00:00:00,0.998,0.9993,0.9941,0.9984,737.0
2023-07-06 04:00:00,0.9984,1.0,0.9974,0.9974,740.0
2023-07-06 08:00:00,0.9974,1.0001,0.9963,0.998,515.0
2023-07-06 12:00:00,0.998,0.9998,0.9948,0.9987,565.0
2023-07-06 16:00:00,0.9987,1.0015,0.9956,0.9976,691.0
2023-07-06 20:00:00,0.9976,0.9998,0.9961,0.9964,823.0
2023-07-07 00:00:00,0.9964,1.0007,0.9951,0.9959,722.0
2023-07-07 04:00:00,0.9959,0.9984,0.9926,0.9969,564.0
2023-07-07 08:00:00,0.9969,0.998,0.9967,0.9968,719.0
2023-07-07 12:00:00,0.9968,0.9984,0.9967,0.9975,713.0
2023-07-07 16:00:00,0.9975,0.9979,0.997,0.9977,700.0
2023-07-07 20:00:00,0.9977,0.9982,0.9973,0.9974,681.0
2023-07-08 00:00:00,0.9974,0.998,0.9959,0.9971,697.0
2023-07-08 04:00:00,0.9971,0.9983,0.997,0.9983,604.0
2023-07-08 08:00:00,0.9983,0.9983,0.9962,0.9972,776.0
2023-07-08 12:00:00,0.9972,0.9983,0.9963,0.998,530.0
2023-07-08 16:00:00,0.998,0.998,0.9958,0.9973,658.0
2023-07-08 20:00:00,0.9973,0.9973,0.9912,0.9953,720.0
2023-07-09 00:00:00,0.9953,0.9984,0.9953,0.9972,783.0
2023-07-09 04:00:00,0.9972,0.9977,0.996,0.996,823.0
2023-07-09 08:00:00,0.996,0.9996,0.9937,0.9966,679.0
2023-07-09 12:00:00,0.9966,0.9978,0.9922,0.997,544.0
2023-07-09 16:00:00,0.997,0.9984,0.9961,0.9971,719.0
2023-07-09 20:00:00,0.9971,0.9978,0.9957,0.9969,603.0
2023-07-10 00:00:00,0.9969,0.9983,0.9957,0.9957,675.0
2023-07-10 04:00:00,0.9957,0.9976,0.9934,0.9973,756.0
2023-07-10 08:00:00,0.9973,0.9983,0.9956,0.9972,806.0
2023-07-10 12:00:00,0.9972,0.9973,0.9953,0.9967,848.0
2023-07-10 16:00:00,0.9967,0.9987,0.9957,0.9975,764.0
2023-07-10 20:00:00,0.9975,1.0007,0.9913,0.9978,557.0
2023-07-11 00:00:00,0.9978,0.9991,0.9961,0.998,591.0
2023-07-11 04:00:00,0.998,0.9987,0.9969,0.998,748.0
2023-07-11 08:00:00,0.998,0.9982,0.9963,0.9975,554.0
2023-07-11 12:00:00,0.9975,0.9977,0.9974,0.9975,692.0
