timestamp,open,high,low,close,volume
2024-02-29 12:00:00,0.5301,0.7682,0.5096,0.6919,32937544.0
2024-02-29 16:00:00,0.6919,0.7352,0.6077,0.6774,13293798.0
2024-02-29 20:00:00,0.6774,0.7326,0.6246,0.701,7187887.0
2024-03-01 00:00:00,0.701,0.9339,0.701,0.8381,21335995.0
2024-03-01 04:00:00,0.8381,0.9278,0.8083,0.8326,13881616.0
2024-03-01 08:00:00,0.8326,0.9222,0.7676,0.8643,14698443.0
2024-03-01 12:00:00,0.8643,0.8817,0.7317,0.744,11880528.0
2024-03-01 16:00:00,0.744,0.834,0.744,0.819,6082285.0
2024-03-01 20:00:00,0.819,0.8664,0.7905,0.823,3801491.0
2024-03-02 00:00:00,0.823,1.183,0.8061,1.0238,7376085.0
2024-03-02 04:00:00,1.0238,1.0825,0.9777,1.0627,5428565.0
2024-03-02 08:00:00,1.0627,1.0933,0.9926,1.023,3956813.0
2024-03-02 12:00:00,1.023,1.2,1.0013,1.1218,7990212.0
2024-03-02 16:00:00,1.1218,1.2286,0.9507,0.9884,6739247.0
2024-03-02 20:00:00,0.9884,1.0338,0.9503,1.0141,2408596.0
2024-03-03 00:00:00,1.0141,1.0361,0.8122,0.8802,4608126.0
2024-03-03 04:00:00,0.8802,0.9269,0.6967,0.8472,3632262.0
2024-03-03 08:00:00,0.8472,0.975,0.7842,0.9352,6236603.0
2024-03-03 12:00:00,0.9352,1.0541,0.905,0.9655,3522827.0
2024-03-03 16:00:00,0.9655,0.975,0.8705,0.9101,2992224.0
2024-03-03 20:00:00,0.9101,0.9551,0.893,0.9252,1384431.0
2024-03-04 00:00:00,0.9252,1.0439,0.8366,1.0279,2562276.0
2024-03-04 04:00:00,1.0279,1.2098,1.0103,1.2064,4457638.0
2024-03-04 08:00:00,1.2064,1.2585,1.053,1.1202,6673142.0
2024-03-04 12:00:00,1.1202,1.139,1.0125,1.0612,3551738.0
2024-03-04 16:00:00,1.0612,1.1036,0.9529,0.9887,3239067.0
2024-03-04 20:00:00,0.9887,1.0055,0.9574,1.0018,1509631.0
2024-03-05 00:00:00,1.0018,1.058,0.913,0.9417,3557014.0
2024-03-05 04:00:00,0.9417,0.9557,0.8407,0.8917,3172569.0
2024-03-05 08:00:00,0.8917,0.9273,0.8608,0.8971,2404753.0
2024-03-05 12:00:00,0.8971,0.9337,0.832,0.8708,3038965.0
2024-03-05 16:00:00,0.8708,0.8874,0.5549,0.6022,4418199.0
2024-03-05 20:00:00,0.6022,0.745,0.6022,0.7341,2827044.0
2024-03-06 00:00:00,0.7341,0.7391,0.6909,0.7127,1065650.0
2024-03-06 04:00:00,0.7127,0.7878,0.7118,0.7818,1253317.0
2024-03-06 08:00:00,0.7818,0.8121,0.7404,0.7695,1954851.0
2024-03-06 12:00:00,0.7695,0.7732,0.7153,0.7371,1341943.0
2024-03-06 16:00:00,0.7371,0.8253,0.7371,0.7847,1623557.0
2024-03-06 20:00:00,0.7847,0.8183,0.7745,0.8123,769626.0
2024-03-07 00:00:00,0.8123,0.8136,0.7509,0.7619,803807.0
2024-03-07 04:00:00,0.7619,0.7735,0.7225,0.7522,611498.0
2024-03-07 08:00:00,0.7522,0.7933,0.7491,0.7746,980953.0
2024-03-07 12:00:00,0.7746,0.7912,0.7418,0.7878,653611.0
2024-03-07 16:00:00,0.7878,0.7903,0.7614,0.7797,447358.0
2024-03-07 20:00:00,0.7797,0.7954,0.7714,0.7875,329747.0
2024-03-08 00:00:00,0.7875,0.9408,0.7787,0.881,2219908.0
2024-03-08 04:00:00,0.881,0.9498,0.8608,0.8915,2920542.0
2024-03-08 08:00:00,0.8915,0.9522,0.8788,0.945,1993283.0
2024-03-08 12:00:00,0.945,1.0877,0.7755,0.9392,8459639.0
2024-03-08 16:00:00,0.9392,1.0,0.899,0.9545,3658460.0
2024-03-08 20:00:00,0.9545,0.9821,0.93,0.9563,1273061.0
2024-03-09 00:00:00,0.9563,0.9931,0.9453,0.9754,1235200.0
2024-03-09 04:00:00,0.9754,0.9754,0.9321,0.9667,752905.0
2024-03-09 08:00:00,0.9667,0.9773,0.9052,0.9608,1332552.0
2024-03-09 12:00:00,0.9608,0.9823,0.9271,0.9536,948437.0
2024-03-09 16:00:00,0.9536,1.078,0.9529,1.049,2865736.0
2024-03-09 20:00:00,1.049,1.173,1.0375,1.1445,1865615.0
2024-03-10 00:00:00,1.1445,1.355,1.1251,1.2979,4052958.0
2024-03-10 04:00:00,1.2979,1.38,1.264,1.3432,3098559.0
2024-03-10 08:00:00,1.3432,1.36,1.237,1.3032,3055334.0
2024-03-10 12:00:00,1.3032,1.4759,1.2817,1.4315,7230699.0
2024-03-10 16:00:00,1.4315,1.4833,1.188,1.2288,5820690.0
2024-03-10 20:00:00,1.2288,1.2358,1.1538,1.2142,2104655.0
2024-03-11 00:00:00,1.2142,1.226,1.1168,1.2038,1882865.0
2024-03-11 04:00:00,1.2038,1.2933,1.1941,1.2588,1604571.0
2024-03-11 08:00:00,1.2588,1.4022,1.2303,1.2993,2562737.0
2024-03-11 12:00:00,1.2993,1.3563,1.2397,1.285,1575946.0
2024-03-11 16:00:00,1.285,1.3482,1.2201,1.264,1062531.0
2024-03-11 20:00:00,1.264,1.3302,1.264,1.3222,664552.0
2024-03-12 00:00:00,1.3222,1.3406,1.228,1.2304,1190859.0
2024-03-12 04:00:00,1.2304,1.2399,1.1626,1.1744,1190947.0
2024-03-12 08:00:00,1.1744,1.1924,1.145,1.16,713460.0
2024-03-12 12:00:00,1.16,1.189,1.1229,1.184,959760.0
2024-03-12 16:00:00,1.184,1.2083,1.04,1.1269,1358837.0
2024-03-12 20:00:00,1.1269,1.1408,1.1059,1.1349,447491.0
2024-03-13 00:00:00,1.1349,1.1366,1.0987,1.1346,539127.0
2024-03-13 04:00:00,1.1346,1.1633,1.1159,1.1519,620126.0
2024-03-13 08:00:00,1.1519,1.1619,1.1095,1.1218,694975.0
2024-03-13 12:00:00,1.1218,1.1297,1.0667,1.0958,887167.0
2024-03-13 16:00:00,1.0958,1.128,1.0816,1.1159,334846.0
2024-03-13 20:00:00,1.1159,1.1462,1.0995,1.139,224626.0
2024-03-14 00:00:00,1.139,1.2486,1.1073,1.1788,992504.0
2024-03-14 04:00:00,1.1788,1.1904,1.1266,1.1488,824182.0
2024-03-14 08:00:00,1.1488,1.1845,1.123,1.1654,592582.0
2024-03-14 12:00:00,1.1654,1.2282,1.0902,1.1174,1980694.0
2024-03-14 16:00:00,1.1174,1.1553,1.0516,1.0731,1100892.0
2024-03-14 20:00:00,1.0731,1.1501,1.0731,1.1438,310734.0
2024-03-15 00:00:00,1.1438,1.1583,0.9858,1.0326,825677.0
2024-03-15 04:00:00,1.0326,1.0456,1.0043,1.0261,422598.0
2024-03-15 08:00:00,1.0261,1.0284,0.8964,0.9563,1211982.0
2024-03-15 12:00:00,0.9563,0.98,0.9458,0.9584,500162.0
2024-03-15 16:00:00,0.9584,0.9907,0.9356,0.956,500971.0
2024-03-15 20:00:00,0.956,0.9835,0.9158,0.9713,237130.0
2024-03-16 00:00:00,0.9713,0.9855,0.9598,0.9747,251378.0
2024-03-16 04:00:00,0.9747,0.9772,0.9262,0.9641,266030.0
2024-03-16 08:00:00,0.9641,0.9685,0.9075,0.9168,259004.0
2024-03-16 12:00:00,0.9168,0.9195,0.8619,0.9008,572814.0
2024-03-16 16:00:00,0.9008,0.9008,0.8083,0.8307,694720.0
2024-03-16 20:00:00,0.8307,0.8478,0.807,0.8298,234145.0
2024-03-17 00:00:00,0.8298,0.8488,0.7958,0.8462,229833.0
2024-03-17 04:00:00,0.8462,0.8477,0.776,0.8013,318718.0
2024-03-17 08:00:00,0.8013,0.8509,0.7967,0.837,311946.0
2024-03-17 12:00:00,0.837,0.9068,0.8146,0.896,437883.0
2024-03-17 16:00:00,0.896,0.9265,0.8695,0.8918,534497.0
2024-03-17 20:00:00,0.8918,0.9141,0.8783,0.8894,165241.0
2024-03-18 00:00:00,0.8894,0.8894,0.842,0.8606,246958.0
2024-03-18 04:00:00,0.8606,0.8817,0.852,0.8657,177906.0
2024-03-18 08:00:00,0.8657,0.8662,0.8257,0.8393,232275.0
2024-03-18 12:00:00,0.8393,0.8401,0.7902,0.8094,563036.0
2024-03-18 16:00:00,0.8094,0.8256,0.7685,0.774,158196.0
2024-03-18 20:00:00,0.774,0.7953,0.7603,0.7735,186112.0
2024-03-19 00:00:00,0.7735,0.7876,0.7077,0.7341,573192.0
2024-03-19 04:00:00,0.7341,0.7405,0.6629,0.7075,503125.0
2024-03-19 08:00:00,0.7075,0.7136,0.6538,0.6907,472816.0
2024-03-19 12:00:00,0.6907,0.7179,0.6777,0.7156,299553.0
2024-03-19 16:00:00,0.7156,0.7266,0.6963,0.7066,383825.0
2024-03-19 20:00:00,0.7066,0.7075,0.6382,0.6593,450084.0
2024-03-20 00:00:00,0.6593,0.6789,0.6488,0.6545,292159.0
2024-03-20 04:00:00,0.6545,0.6876,0.6225,0.6829,496634.0
2024-03-20 08:00:00,0.6829,0.7816,0.6779,0.762,2220748.0
2024-03-20 12:00:00,0.762,0.8,0.7363,0.7881,1320304.0
2024-03-20 16:00:00,0.7881,0.8293,0.6967,0.8022,2013078.0
2024-03-20 20:00:00,0.8022,0.837,0.8022,0.8254,658044.0
2024-03-21 00:00:00,0.8254,0.8414,0.8051,0.8258,717634.0
2024-03-21 04:00:00,0.8258,0.8414,0.7695,0.783,1818159.0
2024-03-21 08:00:00,0.783,0.7983,0.762,0.7751,612238.0
