timestamp,open,high,low,close,volume
2021-10-28 08:00:00,3.5386,3.5386,3.3134,3.4458,8207.4884697
2021-10-28 12:00:00,3.4476,3.4476,3.2373,3.3041,4071.1257589399997
2021-10-28 16:00:00,3.3073,3.3549,3.0381,3.2046,6671.07288584
2021-10-28 20:00:00,3.2029,3.3128,3.1467,3.1893,3433.82617736
2021-10-29 00:00:00,3.1929,3.2307,3.0472,3.1191,1380.44206054
2021-10-29 04:00:00,3.1138,3.1223,2.9943,3.0082,4839.74182485
2021-10-29 08:00:00,3.0023,3.2565,2.9685,3.0556,8002.47072881
2021-10-29 12:00:00,3.0568,3.1409,2.746,2.8323,21010.18204843
2021-10-29 16:00:00,2.8901,3.1235,2.8901,3.0498,14946.31514139
2021-10-29 20:00:00,3.0592,3.1145,2.932,3.0472,1853.20452157
2021-10-30 00:00:00,3.0445,3.0922,3.041,3.055,404.18478126
2021-10-30 04:00:00,3.0489,3.0489,2.8947,2.9388,532.75991705
2021-10-30 08:00:00,2.9325,2.9377,2.7764,2.7873,2876.04528587
2021-10-30 12:00:00,2.7954,2.896,2.6678,2.6799,10492.57756099
2021-10-30 16:00:00,2.6803,3.362,2.661,3.2385,30967.81956765
2021-10-30 20:00:00,3.2771,3.2771,2.9097,2.9381,8882.0830729
2021-10-31 00:00:00,2.9461,3.2075,2.9213,3.1172,11449.58666962
2021-10-31 04:00:00,3.1049,3.1049,2.9834,2.9834,2814.00281048
2021-10-31 08:00:00,2.9879,3.1199,2.9595,3.004,2172.14865835
2021-10-31 12:00:00,3.0131,3.0208,2.8555,2.8973,2592.8844502
2021-10-31 16:00:00,2.8849,2.9368,2.801,2.8011,953.17133325
2021-10-31 20:00:00,2.7942,2.896,2.7408,2.8627,1673.10166788
2021-11-01 00:00:00,2.874,2.9696,2.7756,2.8144,1917.7840755299999
2021-11-01 04:00:00,2.8102,2.9123,2.8072,2.8471,13245.80089789
2021-11-01 08:00:00,2.8313,2.9392,2.8313,2.8365,6697.37868631
2021-11-01 12:00:00,2.8387,2.8922,2.7165,2.752,4135.90040991
2021-11-01 16:00:00,2.7449,2.9272,2.7449,2.9272,11112.93303739
2021-11-01 20:00:00,2.9312,2.9415,2.8008,2.9251,5523.0577831
2021-11-02 00:00:00,2.9485,3.2903,2.9442,3.2891,20034.18045461
2021-11-02 04:00:00,3.2935,3.2935,3.1673,3.2246,2746.12420831
2021-11-02 08:00:00,3.2272,3.4927,3.2272,3.4713,10238.52103202
2021-11-02 12:00:00,3.4722,3.4921,3.2508,3.2508,7836.55379841
2021-11-02 16:00:00,3.2321,3.3036,3.1412,3.2197,656.19626017
2021-11-02 20:00:00,3.2219,3.3127,3.0295,3.0823,3713.65430269
2021-11-03 00:00:00,3.0935,3.1533,3.0147,3.066,7376.71537446
2021-11-03 04:00:00,3.0667,3.0668,2.9024,2.9464,7794.758496930001
2021-11-03 08:00:00,2.9242,3.0831,2.8972,2.9329,5259.02748026
2021-11-03 12:00:00,2.9303,2.9785,2.8393,2.8447,6090.77921448
2021-11-03 16:00:00,2.848,2.9355,2.828,2.8448,6288.63920254
2021-11-03 20:00:00,2.8309,2.9856,2.8268,2.8717,1915.91612097
2021-11-04 00:00:00,2.8676,2.884,2.8204,2.8726,2375.41626083
2021-11-04 04:00:00,2.8638,2.9625,2.8427,2.933,1808.89929757
2021-11-04 08:00:00,2.9223,3.3169,2.9184,3.167,15341.15277625
2021-11-04 12:00:00,3.1582,3.1614,2.9528,2.9864,16816.40566846
2021-11-04 16:00:00,2.9673,3.1304,2.8749,3.031,20375.58796483
2021-11-04 20:00:00,3.0364,3.2123,3.0047,3.1276,1794.61925734
2021-11-05 00:00:00,3.1277,3.2149,3.0878,3.2142,6040.92709838
2021-11-05 04:00:00,3.2236,3.6531,3.2236,3.4403,18230.16000571
2021-11-05 08:00:00,3.4222,3.7259,3.405,3.6915,13796.93728157
2021-11-05 12:00:00,3.6953,3.9786,3.4366,3.4637,18251.23870956
2021-11-05 16:00:00,3.4686,3.6078,3.3479,3.4112,13832.56832858
2021-11-05 20:00:00,3.4362,3.5853,3.3552,3.4355,4230.1672403
2021-11-06 00:00:00,3.442,3.6933,3.4412,3.6323,5605.62047354
2021-11-06 04:00:00,3.6273,3.7273,3.5062,3.6106,4125.01681254
2021-11-06 08:00:00,3.6095,3.6921,3.3885,3.3921,891.9062669900001
2021-11-06 12:00:00,3.3946,3.459,3.3291,3.361,1382.46211036
2021-11-06 16:00:00,3.3618,3.5046,3.3215,3.4839,3211.1765585900002
2021-11-06 20:00:00,3.4867,4.1707,3.4867,4.1462,13115.80802019
2021-11-07 00:00:00,4.146,4.6602,3.9825,4.5894,13453.84669755
2021-11-07 04:00:00,4.5823,4.5981,4.3063,4.3801,3046.1735506
