timestamp,open,high,low,close,volume
2024-03-21 08:00:00,0.0004,0.000797,0.0004,0.00065,48543328.0
2024-03-21 12:00:00,0.000653,0.000674,0.00044,0.000462,102377757.0
2024-03-21 16:00:00,0.000462,0.000476,0.000367,0.000373,117251468.0
2024-03-21 20:00:00,0.000374,0.000411,0.000356,0.000359,138894168.0
2024-03-22 00:00:00,0.000359,0.000359,0.000245,0.000261,186964175.0
2024-03-22 04:00:00,0.000262,0.000263,0.000224,0.000225,233529746.0
2024-03-22 08:00:00,0.000226,0.000234,0.000158,0.000184,225906451.0
2024-03-22 12:00:00,0.000185,0.0002,0.000183,0.000186,253793418.0
2024-03-22 16:00:00,0.000186,0.000187,0.000127,0.000145,330718243.0
2024-03-22 20:00:00,0.000146,0.000147,8.1e-05,0.000124,269317444.0
2024-03-23 00:00:00,0.000124,0.00013,0.000116,0.000118,400160932.0
2024-03-23 04:00:00,0.000119,0.000132,0.000118,0.000124,421887239.0
2024-03-23 08:00:00,0.000125,0.000129,0.000124,0.000124,382082577.0
2024-03-23 12:00:00,0.000125,0.000129,0.000124,0.000125,412355733.0
2024-03-23 16:00:00,0.000125,0.000125,0.000109,0.00011,257258492.0
2024-03-23 20:00:00,0.000111,0.000113,9.9e-05,0.000104,509919371.0
2024-03-24 00:00:00,0.000104,0.000112,0.000102,0.000103,489898728.0
2024-03-24 04:00:00,0.000104,0.000107,0.000103,0.000105,278745741.0
2024-03-24 08:00:00,0.000105,0.000104,9.1e-05,9.3e-05,339655876.0
2024-03-24 12:00:00,9.3e-05,0.00013,1.9e-05,0.000104,559632876.0
2024-03-24 16:00:00,0.000105,0.000132,4.9e-05,7.7e-05,631759771.0
2024-03-24 20:00:00,7.8e-05,0.000109,6.7e-05,0.000102,607132724.0
2024-03-25 00:00:00,0.000102,0.000109,0.0001,0.000102,515223498.0
2024-03-25 04:00:00,0.000103,0.000108,0.000101,0.000102,484594445.0
2024-03-25 08:00:00,0.000102,0.000102,9.1e-05,9.1e-05,248071437.0
2024-03-25 12:00:00,9.2e-05,0.000102,9.1e-05,9.3e-05,536752050.0
2024-03-25 16:00:00,9.4e-05,0.000105,9.1e-05,9.5e-05,540701358.0
2024-03-25 20:00:00,9.6e-05,9.8e-05,8.9e-05,9.3e-05,548591774.0
