timestamp,open,high,low,close,volume
2022-10-24,0.0045,0.00571523,0.0045,0.00527976,2912043.0
2022-10-25,0.00527976,0.0055583,0.00507465,0.00514467,9139181.0
2022-10-26,0.00514467,0.00526664,0.00501154,0.00505347,33457312.0
2022-10-27,0.00505347,0.00526667,0.00499999,0.00504157,29428075.0
2022-10-28,0.00504157,0.00531515,0.00499628,0.00506443,28999316.0
2022-10-29,0.00506443,0.0053151,0.00485002,0.0048552,19484053.0
2022-10-30,0.0048552,0.00509377,0.00481657,0.00483126,45386264.0
2022-10-31,0.00483126,0.00490146,0.00480629,0.00489792,53199015.0
2022-11-01,0.00489792,0.00490147,0.00482888,0.00484167,50489720.0
2022-11-02,0.00484167,0.00489156,0.00476894,0.00485478,54972514.0
2022-11-03,0.00485478,0.0049,0.00483337,0.00486001,45980780.0
2022-11-04,0.00486001,0.00488132,0.00480001,0.00481117,39723804.0
2022-11-05,0.00481117,0.00484826,0.00476666,0.00479318,43523101.0
2022-11-06,0.00479318,0.0053311,0.0047436,0.0053311,38630967.0
2022-11-07,0.0053311,0.0053311,0.00335983,0.00353345,35215549.0
2022-11-08,0.00353345,0.00354349,0.00317047,0.00318734,53560563.0
2022-11-09,0.00318734,0.00320429,0.00233067,0.00247884,68150728.0
2022-11-10,0.00247884,0.00263957,0.00244582,0.00255124,63690497.0
2022-11-11,0.00255124,0.0025593,0.00243335,0.00245207,77996762.0
2022-11-12,0.00245207,0.00246912,0.002409,0.00242349,69853563.0
2022-11-13,0.00242349,0.00244796,0.00185944,0.0020364,87773985.0
2022-11-14,0.0020364,0.00208265,0.00203334,0.00206343,96143001.0
2022-11-15,0.00206343,0.00206666,0.00203334,0.00206012,92925735.0
2022-11-16,0.00206012,0.00206666,0.00203334,0.00205541,77897668.0
2022-11-17,0.00205541,0.00206665,0.00199252,0.00200555,47158043.0
2022-11-18,0.00200555,0.00204886,0.00189999,0.00200245,52995216.0
2022-11-19,0.00200245,0.00201566,0.00196667,0.00198342,46874190.0
2022-11-20,0.00198149,0.00201631,0.00189478,0.00192826,47770758.0
2022-11-21,0.00192826,0.00206,0.00185945,0.00186411,40522328.0
2022-11-22,0.00186411,0.0018649,0.00182153,0.0018398,32753386.0
2022-11-23,0.0018398,0.00185502,0.00180201,0.00181367,49693719.0
2022-11-24,0.00181367,0.00184769,0.00177178,0.0017745,52849617.0
2022-11-25,0.0017745,0.00179746,0.00177173,0.00178213,56977433.0
2022-11-26,0.00178213,0.00178935,0.00177174,0.00178088,53680001.0
2022-11-27,0.00178088,0.00178936,0.00177361,0.00178272,54717058.0
2022-11-28,0.00178272,0.00178666,0.00177085,0.00178504,56700192.0
2022-11-29,0.00178504,0.00178666,0.00176671,0.0017786,54654275.0
2022-11-30,0.0017786,0.00178667,0.00176675,0.00177487,54793811.0
2022-12-01,0.00177487,0.00178495,0.00176676,0.00177381,44885253.0
2022-12-02,0.00177381,0.00178601,0.001765,0.00177197,48436046.0
2022-12-03,0.00177197,0.00178659,0.00176502,0.00176924,59691912.0
2022-12-04,0.00176924,0.00177597,0.00176504,0.00176929,56523562.0
2022-12-05,0.00176929,0.00177793,0.00176484,0.00177164,55054123.0
2022-12-06,0.00177134,0.00178666,0.00176484,0.00177628,59958929.0
2022-12-07,0.00177628,0.00178681,0.0017635,0.00177325,56343956.0
2022-12-08,0.00177325,0.00179605,0.00177173,0.00177855,48071643.0
2022-12-09,0.00177855,0.00179605,0.00176255,0.0017738,57529537.0
2022-12-10,0.0017738,0.00177999,0.00170801,0.00170815,47809758.0
2022-12-11,0.00170815,0.00170815,0.00168004,0.00168016,48818916.0
2022-12-12,0.00168016,0.00168422,0.00166741,0.00166806,52414060.0
2022-12-13,0.00166806,0.00168423,0.00166473,0.00166912,58669621.0
2022-12-14,0.00166912,0.00168403,0.00166076,0.00166914,63132876.0
2022-12-15,0.00166914,0.00167755,0.00165731,0.00165807,52624808.0
2022-12-16,0.00165807,0.00168407,0.00163,0.00164197,66507652.0
2022-12-17,0.00164197,0.00166576,0.00163002,0.00165133,63098181.0
2022-12-18,0.00165133,0.00165175,0.00148001,0.00148847,74272047.0
2022-12-19,0.00148847,0.00148847,0.00143,0.00144336,67335613.0
2022-12-20,0.00144336,0.00149349,0.00143732,0.00149084,71797979.0
2022-12-21,0.00149084,0.00149388,0.00144333,0.00149138,65192947.0
2022-12-22,0.00149138,0.00149792,0.00141228,0.00141233,64507548.0
2022-12-23,0.00141233,0.00141237,0.00136002,0.00136552,67801187.0
2022-12-24,0.00136552,0.00137507,0.00129077,0.00135186,74482545.0
2022-12-25,0.00135186,0.00136481,0.00116464,0.00129285,80785017.0
2022-12-26,0.00129285,0.00130642,0.00116512,0.00127799,76095009.0
2022-12-27,0.00127799,0.00128341,0.00125056,0.00127836,81702578.0
2022-12-28,0.00127836,0.001412,0.00111767,0.00124855,85952873.0
2022-12-29,0.00124951,0.00126307,0.00124401,0.00125006,84983034.0
2022-12-30,0.00125006,0.00125684,0.00117849,0.00118738,73720474.0
2022-12-31,0.00118738,0.00121549,0.00117944,0.00121317,72918970.0
2023-01-01,0.00121317,0.00121646,0.00119776,0.00119783,80049814.0
2023-01-02,0.00119783,0.00121549,0.00118851,0.0012091,70310208.0
2023-01-03,0.0012091,0.0012091,0.00117001,0.00117768,76136493.0
2023-01-04,0.00117768,0.00118767,0.0011515,0.00115441,68949570.0
2023-01-05,0.00115441,0.00116929,0.00114231,0.00114359,75158760.0
2023-01-06,0.00114359,0.00115024,0.00111091,0.00111999,79350497.0
2023-01-07,0.00111999,0.00112322,0.00111088,0.00111459,83444152.0
2023-01-08,0.00111459,0.00114188,0.00110525,0.00112912,83768840.0
2023-01-09,0.00112912,0.00114187,0.00110527,0.00110767,89204671.0
2023-01-10,0.00110767,0.00112111,0.00105901,0.00106144,97312242.0
2023-01-11,0.00106144,0.00107661,0.00098501,0.00099458,122824876.0
2023-01-12,0.00099458,0.00105798,0.000985,0.00098503,117474456.0
2023-01-13,0.00098503,0.00100198,0.00093875,0.00094057,119997311.0
2023-01-14,0.00094057,0.00095542,0.00093875,0.00093946,121420100.0
2023-01-15,0.00093946,0.00095148,0.00092025,0.00092806,117959561.0
2023-01-16,0.00092806,0.00095531,0.0009204,0.00094603,126102154.0
2023-01-17,0.00094603,0.00095284,0.00090176,0.00090261,121032730.0
2023-01-18,0.00090261,0.0009145,0.00085792,0.00086062,121728722.0
2023-01-19,0.00086062,0.00087152,0.00084625,0.00087151,126837865.0
2023-01-20,0.00087151,0.00088083,0.00085755,0.00086522,141316437.0
2023-01-21,0.00086522,0.00088293,0.00082776,0.00083309,119139104.0
2023-01-22,0.00083309,0.00092,0.0008322,0.00088338,135450708.0
2023-01-23,0.00088338,0.00090881,0.00076676,0.00080899,148341263.0
2023-01-24,0.00080899,0.00084356,0.0007918,0.00081389,142094584.0
2023-01-25,0.00081389,0.00092902,0.00075355,0.00090378,126485058.0
2023-01-26,0.00090378,0.00093678,0.0008555,0.0008555,113824384.0
2023-01-27,0.0008555,0.00088092,0.000837,0.000837,86222.0
2023-01-28,0.000837,0.000837,0.000837,0.000837,0.0
2023-01-29,0.000837,0.000837,0.000837,0.000837,3305414.0
2023-01-30,0.000837,0.00093341,0.00042244,0.00091249,69323649.0
2023-01-31,0.00091249,0.0009725,0.00091249,0.00096579,82692402.0
2023-02-01,0.00096579,0.00501165,0.00096392,0.00439358,78903639.0
2023-02-02,0.00439358,0.00545,0.0033235,0.00397945,30514091.0
2023-02-03,0.00397945,0.00404065,0.003525,0.00368825,17590592.0
2023-02-04,0.00368825,0.00379291,0.00358201,0.00364451,9539587.0
2023-02-05,0.00364451,0.00383777,0.00351039,0.00371706,9639816.0
2023-02-06,0.00371706,0.00524372,0.00356875,0.00403227,10148309.0
2023-02-07,0.00403227,0.0044,0.00389581,0.00422549,8916052.0
2023-02-08,0.00422549,0.0044875,0.00406049,0.0043083,7948329.0
2023-02-09,0.0043083,0.00529788,0.0041155,0.00421351,10835710.0
2023-02-10,0.00421351,0.00537065,0.004,0.00444253,11081412.0
2023-02-11,0.00444253,0.0046625,0.00423944,0.00431941,8165409.0
2023-02-12,0.00431941,0.0044,0.00423943,0.00433013,8928193.0
2023-02-13,0.00433013,0.00447099,0.00409889,0.00435098,8748002.0
2023-02-14,0.00435098,0.00475027,0.00433347,0.00457749,8336452.0
2023-02-15,0.00457749,0.00503156,0.0043375,0.00502898,8316278.0
2023-02-16,0.00502898,0.0113125,0.0049865,0.00743048,10508815.0
2023-02-17,0.00743048,0.00912247,0.00656875,0.00784649,5516374.0
