timestamp,open,high,low,close,volume
2021-11-12,0.01,0.010991,0.006,0.00628,8121284.0
2021-11-13,0.00628,0.00699986,0.0052,0.0061121,30223214.0
2021-11-14,0.00608411,0.00610939,0.00535002,0.00568,5585604.0
2021-11-15,0.00568,0.00569999,0.0049878,0.00503157,28339227.0
2021-11-16,0.00503157,0.00522719,0.0015,0.00453371,34624853.0
2021-11-17,0.00453335,0.00490721,0.00429889,0.00445955,55195300.0
2021-11-18,0.00445955,0.00473,0.00416,0.00450059,53809721.0
2021-11-19,0.00450059,0.00477,0.00441,0.00442769,62119532.0
2021-11-20,0.00442769,0.00470028,0.0042,0.00431404,62028629.0
2021-11-21,0.00431404,0.005,0.00431,0.00483688,73065819.0
2021-11-22,0.00483688,0.00483688,0.00431145,0.00438231,53904560.0
2021-11-23,0.00438231,0.004611,0.00424447,0.00444944,59599354.0
2021-11-24,0.00444944,0.0044691,0.003644,0.00383392,68811327.0
2021-11-25,0.00383392,0.00409999,0.00350001,0.00372281,72975548.0
2021-11-26,0.00372281,0.00454449,0.0035,0.00365211,82887257.0
2021-11-27,0.00365211,0.00394999,0.0036,0.00366992,72122563.0
2021-11-28,0.00366992,0.00383,0.0034,0.00354725,71189157.0
2021-11-29,0.00354725,0.0037,0.00300001,0.00334479,64034430.0
2021-11-30,0.00334371,0.00399997,0.00328516,0.00359028,64753793.0
2021-12-01,0.00361951,0.00401557,0.00340013,0.00401557,31433251.0
2021-12-02,0.00401557,0.004405,0.00360001,0.00369671,3605572.0
2021-12-03,0.00369671,0.0037952,0.00300001,0.00314751,2787114.0
2021-12-04,0.00314751,0.00322259,0.002,0.00273452,1477487.0
2021-12-05,0.00273452,0.0029,0.0022,0.00242495,1045553.0
2021-12-06,0.00242495,0.00262394,0.00220005,0.00236678,277478.0
2021-12-07,0.00236678,0.00259467,0.00183129,0.00186419,2298444.0
2021-12-08,0.00186419,0.00215311,0.00186419,0.00204758,11810073.0
2021-12-09,0.00204758,0.00211908,0.00160001,0.00188306,3157851.0
2021-12-10,0.00188306,0.00214778,0.00180001,0.0018427,3227856.0
2021-12-11,0.0018427,0.00399998,0.0018427,0.00249961,8177876.0
2021-12-12,0.00249961,0.0039,0.00220003,0.00334307,7946028.0
2021-12-13,0.00334307,0.0035,0.00250003,0.00292249,5564809.0
2021-12-14,0.00292249,0.00304527,0.00265,0.00283078,5294635.0
2021-12-15,0.00283078,0.00284822,0.00265,0.00274198,3740162.0
2021-12-16,0.00274198,0.00331,0.00274198,0.00291018,5151431.0
2021-12-17,0.00291018,0.00329878,0.0028035,0.00283759,5549414.0
2021-12-18,0.00283759,0.00309999,0.0028054,0.00291339,4074620.0
2021-12-19,0.00291339,0.0032,0.00286638,0.00308187,4246765.0
2021-12-20,0.00308187,0.00323628,0.0028,0.00287469,4087771.0
2021-12-21,0.00287469,0.00304803,0.0022,0.00292568,2979919.0
2021-12-22,0.00292568,0.00292599,0.00252607,0.00279993,1052082.0
2021-12-23,0.00279993,0.0029,0.00257246,0.00270331,4850589.0
2021-12-24,0.00270331,0.0028,0.00228552,0.00240393,5349470.0
2021-12-25,0.00240393,0.00264946,0.00237499,0.0024301,3235879.0
2021-12-26,0.00243006,0.00252336,0.0022865,0.00236023,4935996.0
2021-12-27,0.00236023,0.00250141,0.0022001,0.00237367,4953103.0
2021-12-28,0.00237367,0.0025,0.00225,0.00228806,3775943.0
2021-12-29,0.00228806,0.00235358,0.00201,0.00207054,4005749.0
2021-12-30,0.00207054,0.00210384,0.00201,0.00204085,2208157.0
2021-12-31,0.00204085,0.00204091,0.0019,0.00195297,2836401.0
2022-01-01,0.00195297,0.00198634,0.0019,0.00193138,1642464.0
2022-01-02,0.00193497,0.00197999,0.00160029,0.00191565,3474244.0
2022-01-03,0.00191565,0.00237339,0.0017,0.00198455,5401548.0
2022-01-04,0.00198455,0.00214999,0.00185593,0.00204144,4315941.0
2022-01-05,0.0020415,0.00209999,0.00189033,0.00194082,2439271.0
2022-01-06,0.00194082,0.00203999,0.00185593,0.00190096,2382307.0
2022-01-07,0.00190096,0.00199997,0.00180001,0.00190483,2906219.0
2022-01-08,0.00190483,0.00216384,0.00187004,0.00192468,3627288.0
2022-01-09,0.00192468,0.00228377,0.00187,0.00202213,3722718.0
2022-01-10,0.00202213,0.0021,0.00198211,0.00200469,1969599.0
2022-01-11,0.00200469,0.0024,0.002,0.00225267,3289964.0
2022-01-12,0.00225267,0.002255,0.001,0.00163391,6739182.0
2022-01-13,0.00163391,0.00210678,0.00156563,0.00198227,6739023.0
2022-01-14,0.00198218,0.0020268,0.0019621,0.00202631,6637846.0
2022-01-15,0.00202632,0.00207116,0.0018,0.00199704,7847702.0
2022-01-16,0.00199704,0.00203999,0.0017,0.00185608,9023386.0
2022-01-17,0.00185608,0.00198719,0.00175071,0.00180645,9626837.0
2022-01-18,0.00180645,0.00190232,0.0017,0.00176314,8090301.0
2022-01-19,0.0017379,0.00178844,0.00150102,0.00150103,1296997.0
2022-01-20,0.00150103,0.0021,0.00150103,0.00180014,1552981.0
2022-01-21,0.00180014,0.00250907,0.0017,0.00176,2703383.0
2022-01-22,0.00176,0.001896,0.001695,0.00170001,1365825.0
2022-01-23,0.00170001,0.001896,0.00170001,0.00170005,538454.0
2022-01-24,0.00170005,0.001896,0.00170005,0.001895,393303.0
2022-01-25,0.001895,0.001895,0.00170026,0.00170041,339788.0
2022-01-26,0.00170041,0.00184999,0.0017004,0.00176001,511213.0
2022-01-27,0.00176001,0.00184971,0.00176001,0.00182001,289610.0
2022-01-28,0.00182001,0.00184987,0.00169501,0.00169501,512809.0
2022-01-29,0.00169501,0.00184958,0.00140001,0.00145,490267.0
2022-01-30,0.00145,0.00158887,0.00140002,0.00141111,747631.0
2022-01-31,0.00141111,0.0018,0.00141111,0.00143503,1439088.0
2022-02-01,0.00143503,0.0018,0.00143503,0.00160699,2053835.0
2022-02-02,0.00160699,0.00175827,0.00153285,0.00161001,1217436.0
2022-02-03,0.00161001,0.00175,0.00142223,0.00156203,2477493.0
2022-02-04,0.00156203,0.00173038,0.00156203,0.0016,843817.0
2022-02-05,0.0016,0.00169825,0.00156011,0.00156113,2210629.0
2022-02-06,0.00156113,0.00172972,0.00156113,0.00172972,1573005.0
2022-02-07,0.00172972,0.00172972,0.0015612,0.00156402,2824311.0
2022-02-08,0.00156402,0.00169854,0.00156402,0.00162001,925043.0
2022-02-09,0.00162001,0.00172978,0.00162001,0.00162226,2417806.0
2022-02-10,0.00162226,0.00169862,0.00162226,0.00165008,1682121.0
2022-02-11,0.00165008,0.00168656,0.001501,0.00163739,3018356.0
2022-02-12,0.00163739,0.00163739,0.00152,0.00155999,947893.0
2022-02-13,0.00155999,0.00162962,0.00154569,0.00162958,1533689.0
2022-02-14,0.00162958,0.00163,0.00146214,0.00152031,1856428.0
2022-02-15,0.00152031,0.00159998,0.00145545,0.00145545,12011333.0
2022-02-16,0.00145545,0.00155027,0.00143582,0.00154289,30015394.0
2022-02-17,0.00154289,0.00154344,0.00138288,0.00139456,31696128.0
2022-02-18,0.00139456,0.00151876,0.00136044,0.00144451,41503181.0
2022-02-19,0.00144451,0.00147,0.00137674,0.00142643,38687923.0
2022-02-20,0.00142643,0.00149991,0.00123019,0.00140266,38072269.0
2022-02-21,0.00140266,0.00141196,0.001,0.00115012,54372780.0
2022-02-22,0.00107507,0.00139208,0.001,0.00136849,55707608.0
2022-02-23,0.00136849,0.0015,0.00135857,0.00143163,53827048.0
2022-02-24,0.00143165,0.001625,0.00125195,0.00139992,52088596.0
2022-02-25,0.00139992,0.00141136,0.00137566,0.00137625,44105893.0
2022-02-26,0.00137625,0.00140995,0.00132129,0.00132674,28828720.0
2022-02-27,0.00132674,0.00137477,0.00130011,0.00135983,37670369.0
2022-02-28,0.00135983,0.00137476,0.00130565,0.00131686,47788859.0
2022-03-01,0.00131686,0.0013998,0.00126,0.00128737,43425769.0
2022-03-02,0.00128737,0.0013083,0.0011997,0.00127627,42010970.0
2022-03-03,0.00127627,0.00127799,0.00123,0.00125014,37636161.0
2022-03-04,0.00125014,0.00145,0.00124691,0.00142336,41531448.0
2022-03-05,0.00142335,0.00145185,0.001,0.0013682,45669105.0
2022-03-06,0.0013682,0.00141993,0.00121,0.00128113,64688282.0
2022-03-07,0.00128113,0.00152,0.00124378,0.00141143,50803389.0
2022-03-08,0.00141143,0.00141147,0.00130015,0.00134903,50465748.0
2022-03-09,0.00134903,0.00137444,0.00130635,0.00136713,34568096.0
2022-03-10,0.00136713,0.00141014,0.00135102,0.00138198,34994400.0
2022-03-11,0.00138198,0.00139996,0.00131,0.00136598,38139685.0
2022-03-12,0.00136598,0.00136662,0.00133286,0.00134264,34289351.0
2022-03-13,0.00134264,0.00248806,0.00131713,0.00163538,43344446.0
2022-03-14,0.00163039,0.001999,0.00156507,0.00160879,36735573.0
2022-03-15,0.00160879,0.00162946,0.00158029,0.00158579,34367445.0
2022-03-16,0.00158726,0.0016109,0.00148493,0.00148643,35638177.0
2022-03-17,0.00148589,0.00151521,0.00145,0.00146644,35153249.0
2022-03-18,0.00146644,0.00147705,0.0013604,0.00138637,35223758.0
2022-03-19,0.00138274,0.0014399,0.00132,0.00141515,37905878.0
2022-03-20,0.00141515,0.0014511,0.0013,0.00139596,35327318.0
2022-03-21,0.00139596,0.0014146,0.00126001,0.00130263,35633141.0
2022-03-22,0.00130263,0.00138738,0.0011,0.00124001,25766825.0
2022-03-23,0.00124001,0.0012824,0.001,0.00103124,2336458.0
2022-03-24,0.00103124,0.00126904,0.001,0.00105597,5524012.0
2022-03-25,0.00103164,0.001259,0.00102225,0.00111312,15408644.0
2022-03-26,0.00111312,0.00114114,0.0010274,0.00107419,15167527.0
2022-03-27,0.00107419,0.00122446,0.001025,0.00103669,17276782.0
2022-03-28,0.00103669,0.00103954,0.00063007,0.00095654,16580081.0
2022-03-29,0.00091365,0.0011,0.00088001,0.00108392,24315363.0
2022-03-30,0.00108392,0.00108392,0.00093992,0.00099858,28543026.0
2022-03-31,0.00099858,0.00102,0.0009,0.0009211,34097739.0
2022-04-01,0.0009211,0.00100595,0.00057001,0.00072657,36451496.0
2022-04-02,0.00078717,0.0009815,0.00068787,0.00078682,34634680.0
2022-04-03,0.00078682,0.00092175,0.00078682,0.0008775,35098950.0
2022-04-04,0.00087244,0.00141151,0.000835,0.00122686,36868691.0
2022-04-05,0.00122686,0.00128198,0.00107766,0.00116155,16165446.0
2022-04-06,0.00116155,0.00116576,0.0009,0.00101626,20562378.0
2022-04-07,0.00101626,0.00122999,0.00095408,0.00114412,14399250.0
2022-04-08,0.00114412,0.0011961,0.0011,0.0011647,9246637.0
2022-04-09,0.0011647,0.0012875,0.00111384,0.00114531,11245212.0
2022-04-10,0.00114531,0.0013961,0.00113002,0.00123829,6023761.0
2022-04-11,0.00123829,0.001395,0.00107981,0.0011953,9738661.0
2022-04-12,0.00119267,0.00121917,0.00103,0.0011395,11018161.0
2022-04-13,0.0011395,0.00114471,0.00096197,0.00104413,13579616.0
2022-04-14,0.00104413,0.00106089,0.00095,0.00095139,8870285.0
2022-04-15,0.00095139,0.00104331,0.00095,0.00097314,11568425.0
2022-04-16,0.00097314,0.00099756,0.0008,0.00088886,15583216.0
2022-04-17,0.00088886,0.00096171,0.00070554,0.00079603,11709678.0
