timestamp,open,high,low,close,volume
2022-02-18,0.558813,0.59,0.51058,0.518996,212265.08
2022-02-19,0.518672,0.544009,0.463821,0.474836,466689.96
2022-02-20,0.474836,0.474836,0.423556,0.45505,516183.82
2022-02-21,0.45505,0.538356,0.430738,0.431004,456958.25
2022-02-22,0.431004,0.46818,0.417676,0.449952,463024.93
2022-02-23,0.449952,0.484398,0.432414,0.436354,551781.93
2022-02-24,0.436354,0.436514,0.33607,0.389774,621999.96
2022-02-25,0.389774,0.433695,0.388962,0.41705,536569.03
2022-02-26,0.417183,0.468539,0.41608,0.434101,379520.55
2022-02-27,0.434101,0.459363,0.40817,0.412175,501909.59
2022-02-28,0.412175,0.529534,0.412175,0.511002,441272.64
2022-03-01,0.511002,0.556114,0.500009,0.531739,397631.41
2022-03-02,0.531638,0.539245,0.483459,0.504513,460858.42
2022-03-03,0.504513,0.507846,0.467609,0.470732,376013.2
2022-03-04,0.470874,0.472907,0.433891,0.438127,534568.89
2022-03-05,0.438127,0.470565,0.432266,0.464523,469974.28
2022-03-06,0.464606,0.464606,0.421081,0.421099,449230.24
2022-03-07,0.421099,0.431221,0.399581,0.414053,591038.47
2022-03-08,0.414053,0.418428,0.390432,0.407009,751523.11
2022-03-09,0.407009,0.464581,0.406257,0.425412,565762.32
2022-03-10,0.425633,0.450989,0.400428,0.407221,695599.85
2022-03-11,0.407221,0.424532,0.390526,0.390981,793788.82
2022-03-12,0.390981,0.414315,0.390525,0.391272,537688.67
2022-03-13,0.391272,0.410224,0.36442,0.36442,561218.09
2022-03-14,0.36442,0.380581,0.36442,0.379947,599344.12
2022-03-15,0.379947,0.384842,0.364071,0.372257,559469.8
2022-03-16,0.372257,0.388022,0.371951,0.387796,566436.55
2022-03-17,0.387796,0.437003,0.379441,0.418536,510975.69
2022-03-18,0.418536,0.474965,0.3983,0.460384,551393.16
2022-03-19,0.460168,0.463924,0.436394,0.441231,518669.08
2022-03-20,0.441231,0.443754,0.401981,0.408699,538987.8
2022-03-21,0.408699,0.418258,0.396312,0.402041,509330.48
2022-03-22,0.402145,0.42569,0.390347,0.406758,491628.13
2022-03-23,0.406758,0.472357,0.393176,0.472357,598613.31
