timestamp,open,high,low,close,volume
2021-07-14,0.016,0.028,0.012,0.0143,3154470.0
2021-07-15,0.0143,0.0152,0.0132,0.0146,3593111.0
2021-07-16,0.0146,0.015,0.014,0.0146,2682386.0
2021-07-17,0.0146,0.0147,0.0136,0.0142,2212518.0
2021-07-18,0.0142,0.015,0.0106,0.0137,3348555.0
2021-07-19,0.0137,0.014,0.0124,0.013,2618066.0
2021-07-20,0.013,0.0133,0.0105,0.0122,5406211.0
2021-07-21,0.0122,0.0138,0.0121,0.0128,6098025.0
2021-07-22,0.0128,0.0129,0.0102,0.0106,4808770.0
2021-07-23,0.0106,0.0114,0.0102,0.0103,2436527.0
2021-07-24,0.0103,0.0125,0.008,0.0108,4971126.0
2021-07-25,0.0108,0.011,0.0089,0.0102,4123895.0
2021-07-26,0.0102,0.011,0.0098,0.0107,5749567.0
2021-07-27,0.011,0.0111,0.01,0.0103,5127948.0
2021-07-28,0.0103,0.0105,0.0093,0.0101,4711214.0
2021-07-29,0.0101,0.0102,0.0078,0.0098,6669025.0
2021-07-30,0.0098,0.0103,0.0091,0.0094,4997329.0
2021-07-31,0.0094,0.0105,0.0093,0.0101,6184889.0
2021-08-01,0.0101,0.0104,0.0093,0.0099,4872685.0
2021-08-02,0.0099,0.0109,0.0095,0.0101,7302424.0
2021-08-03,0.0101,0.015,0.0093,0.0104,7046613.0
2021-08-04,0.0104,0.011,0.0096,0.0102,6874347.0
2021-08-05,0.0102,0.011,0.0086,0.0092,10357498.0
2021-08-06,0.009,0.0098,0.0081,0.0084,9771820.0
2021-08-07,0.0084,0.0099,0.0061,0.0087,9413361.0
2021-08-08,0.0087,0.0097,0.0075,0.0082,26105565.0
2021-08-09,0.0082,0.014,0.006,0.0137,18196557.0
2021-08-10,0.0137,0.03,0.0096,0.0155,13794178.0
2021-08-11,0.0155,0.0197,0.0141,0.0172,8945949.0
2021-08-12,0.0172,0.0183,0.0153,0.0166,8469471.0
2021-08-13,0.0166,0.0199,0.0162,0.0187,10363666.0
2021-08-14,0.0187,0.0197,0.0175,0.0192,5651062.0
2021-08-15,0.0192,0.0499,0.0185,0.0393,10928579.0
2021-08-16,0.04,0.0427,0.0251,0.0338,14200471.0
2021-08-17,0.0338,0.0399,0.03,0.0355,13961947.0
2021-08-18,0.0355,0.0378,0.031,0.0323,14519324.0
2021-08-19,0.0323,0.037,0.0301,0.0367,11453564.0
2021-08-20,0.0367,0.0368,0.0302,0.0361,10645124.0
2021-08-21,0.0361,0.0424,0.0341,0.041,1967504.0
2021-08-22,0.041,0.041,0.034,0.0384,941999.0
2021-08-23,0.0384,0.0402,0.035,0.0358,518757.0
2021-08-24,0.0358,0.0371,0.031,0.032,377704.0
2021-08-25,0.032,0.0352,0.0302,0.0339,505014.0
2021-08-26,0.0339,0.0344,0.0273,0.0299,448617.0
2021-08-27,0.0299,0.0337,0.0299,0.0337,478446.0
2021-08-28,0.0337,0.0337,0.0298,0.0298,229396.0
2021-08-29,0.0298,0.0325,0.026,0.03,677585.0
2021-08-30,0.03,0.03,0.0261,0.0277,192146.0
2021-08-31,0.0277,0.0286,0.0241,0.0258,136523.0
2021-09-01,0.0258,0.028,0.0241,0.0261,5189623.0
2021-09-02,0.0261,0.0273,0.0212,0.023,10397868.0
2021-09-03,0.0229,0.025,0.02,0.0216,16232128.0
2021-09-04,0.0217,0.0245,0.0196,0.0215,16803815.0
2021-09-05,0.0215,0.0226,0.0192,0.0196,15089822.0
2021-09-06,0.0196,0.0239,0.0175,0.0233,11502539.0
2021-09-07,0.0233,0.0244,0.0163,0.0198,15437986.0
2021-09-08,0.0198,0.0213,0.0174,0.0188,13255313.0
2021-09-09,0.0188,0.0203,0.0175,0.0187,11892505.0
2021-09-10,0.0187,0.0193,0.017,0.0184,13192717.0
2021-09-11,0.0184,0.023,0.0173,0.0222,15691863.0
2021-09-12,0.0222,0.0229,0.0195,0.0219,15111589.0
2021-09-13,0.0219,0.0252,0.018,0.0235,14265179.0
2021-09-14,0.0235,0.0261,0.0174,0.0196,13825592.0
2021-09-15,0.0194,0.0209,0.0185,0.0194,15344812.0
2021-09-16,0.0194,0.0203,0.0186,0.02,10502344.0
2021-09-17,0.02,0.0205,0.0187,0.0191,11946248.0
2021-09-18,0.0191,0.0202,0.0188,0.019,10038095.0
2021-09-19,0.019,0.0202,0.0188,0.02,9797588.0
2021-09-20,0.02,0.02,0.016,0.0183,12774443.0
2021-09-21,0.0183,0.0193,0.0141,0.0181,12104855.0
2021-09-22,0.0181,0.0198,0.0179,0.0198,8901983.0
2021-09-23,0.0198,0.0198,0.0155,0.0192,7980457.0
2021-09-24,0.0192,0.0205,0.0171,0.0192,8778172.0
2021-09-25,0.0192,0.0194,0.018,0.0192,8047019.0
2021-09-26,0.0192,0.0193,0.0178,0.0182,8374675.0
2021-09-27,0.0182,0.0203,0.0177,0.0196,7844848.0
2021-09-28,0.0196,0.0245,0.0187,0.0241,8139565.0
2021-09-29,0.0241,0.035,0.019,0.0191,16702081.0
2021-09-30,0.0191,0.0239,0.0181,0.0182,13835388.0
2021-10-01,0.0182,0.02,0.0182,0.0198,10684635.0
2021-10-02,0.0198,0.0201,0.0194,0.0196,11143374.0
2021-10-03,0.0196,0.0198,0.0185,0.0192,12547612.0
2021-10-04,0.0192,0.0199,0.0181,0.0197,11186475.0
2021-10-05,0.0197,0.0199,0.0184,0.0195,11268002.0
2021-10-06,0.0195,0.0196,0.0186,0.0188,9029825.0
2021-10-07,0.0188,0.0198,0.0181,0.0187,9448927.0
2021-10-08,0.0187,0.0194,0.0169,0.0186,8440470.0
2021-10-09,0.0186,0.0191,0.0164,0.0181,9528273.0
2021-10-10,0.0181,0.0183,0.0169,0.0176,10254312.0
2021-10-11,0.0176,0.02,0.0151,0.0194,13940738.0
2021-10-12,0.0196,0.0196,0.018,0.0182,8219741.0
2021-10-13,0.0182,0.0193,0.0182,0.0186,8912564.0
2021-10-14,0.0186,0.0193,0.0183,0.0187,10224832.0
2021-10-15,0.0187,0.0188,0.0175,0.0178,9348887.0
2021-10-16,0.0178,0.0187,0.0145,0.0172,11902302.0
2021-10-17,0.0172,0.0179,0.0146,0.0178,13518037.0
2021-10-18,0.0178,0.0178,0.0151,0.0175,12446735.0
2021-10-19,0.0175,0.0179,0.0158,0.0167,10999615.0
2021-10-20,0.0167,0.0172,0.015,0.0166,16914582.0
2021-10-21,0.0166,0.017,0.0142,0.0159,13171457.0
2021-10-22,0.0159,0.0164,0.0127,0.0146,16549603.0
2021-10-23,0.0146,0.0156,0.013,0.015,17882805.0
2021-10-24,0.0151,0.0214,0.0149,0.0172,17803309.0
2021-10-25,0.0172,0.0184,0.0131,0.0155,18366054.0
2021-10-26,0.0156,0.0157,0.013,0.0141,15280043.0
2021-10-27,0.0141,0.0158,0.0112,0.014,17271801.0
2021-10-28,0.014,0.015,0.013,0.0136,12197838.0
2021-10-29,0.0136,0.0159,0.0111,0.0125,18966645.0
2021-10-30,0.0128,0.0137,0.0116,0.0129,13793441.0
2021-10-31,0.0128,0.0138,0.0113,0.0119,17542379.0
2021-11-01,0.0119,0.0129,0.0117,0.0127,14234242.0
2021-11-02,0.0127,0.0135,0.0119,0.0127,15173136.0
2021-11-03,0.0127,0.0138,0.012,0.0134,13195613.0
2021-11-04,0.0134,0.0139,0.0121,0.0125,13036555.0
2021-11-05,0.0122,0.0135,0.0117,0.0128,11445806.0
2021-11-06,0.0128,0.0135,0.0122,0.0129,12781812.0
2021-11-07,0.0129,0.0139,0.0126,0.0136,13090754.0
2021-11-08,0.0136,0.0159,0.0126,0.0145,11218587.0
2021-11-09,0.0145,0.0165,0.0142,0.0162,11804387.0
2021-11-10,0.0162,0.0177,0.0141,0.0156,10335608.0
2021-11-11,0.0156,0.0157,0.0142,0.0146,11458113.0
2021-11-12,0.0146,0.0153,0.0127,0.0146,14593201.0
2021-11-13,0.0146,0.0151,0.0129,0.0135,18570488.0
