timestamp,open,high,low,close,volume
2022-03-23,0.363382,0.39,0.310021,0.341701,450002.437
2022-03-24,0.341701,0.375078,0.250948,0.325984,1104856.069
2022-03-25,0.32607,0.33275,0.297564,0.300618,1133562.391
2022-03-26,0.300743,0.36,0.285972,0.308364,1084370.071
2022-03-27,0.30843,0.33268,0.294736,0.325987,1085563.589
2022-03-28,0.325987,0.367853,0.32484,0.34067,978620.066
2022-03-29,0.340802,0.3535,0.331735,0.33332,1153265.79
2022-03-30,0.333234,0.333404,0.307307,0.312051,1145214.198
2022-03-31,0.311987,0.337336,0.311653,0.330938,831325.652
2022-04-01,0.330957,0.4,0.324248,0.334299,1628555.613
2022-04-02,0.334368,0.338803,0.332009,0.335412,1948715.274
2022-04-03,0.335386,0.335586,0.324013,0.326912,2009074.688
2022-04-04,0.326889,0.33423,0.315602,0.326189,1669725.02
2022-04-05,0.326063,0.331257,0.291001,0.308701,2198238.509
2022-04-06,0.308613,0.308807,0.259764,0.281451,1883899.361
2022-04-07,0.281494,0.28395,0.223626,0.253573,2152512.897
2022-04-08,0.253514,0.255534,0.243256,0.250069,2532146.946
2022-04-09,0.249922,0.259763,0.245782,0.246617,2559109.704
2022-04-10,0.246617,0.248337,0.243891,0.243933,2620107.115
2022-04-11,0.243989,0.245818,0.179,0.185004,2000966.317
2022-04-12,0.185004,0.221799,0.175,0.204619,2048094.705
2022-04-13,0.204533,0.345174,0.203658,0.340324,2007838.36
2022-04-14,0.340433,0.386654,0.272167,0.272745,1933985.455
2022-04-15,0.272698,0.272806,0.241576,0.242106,2042034.23
2022-04-16,0.242172,0.242993,0.230568,0.231434,2079777.981
2022-04-17,0.23139,0.232908,0.2162,0.227359,1996687.752
2022-04-18,0.227457,0.228036,0.204283,0.217703,2050430.88
2022-04-19,0.217809,0.227378,0.216632,0.221438,2002321.125
2022-04-20,0.221386,0.223653,0.204827,0.206706,1957865.804
2022-04-21,0.206682,0.219996,0.2058,0.214784,2017740.792
2022-04-22,0.21474,0.216025,0.189257,0.193875,1980688.003
2022-04-23,0.193875,0.240318,0.191085,0.197403,1927553.546
2022-04-24,0.197486,0.207697,0.19509,0.199964,2069732.539
2022-04-25,0.199886,0.201051,0.186024,0.188921,2018482.653
2022-04-26,0.188921,0.203038,0.183622,0.20163,2517748.407
2022-04-27,0.201637,0.203113,0.180001,0.186763,2509967.62
2022-04-28,0.186759,0.203697,0.186108,0.18633,2140608.088
2022-04-29,0.186362,0.187904,0.176001,0.179084,1890215.912
2022-04-30,0.179184,0.180798,0.176101,0.178253,1943772.97
2022-05-01,0.178207,0.181158,0.154775,0.180062,1902584.382
2022-05-02,0.180091,0.181964,0.174513,0.175499,1969726.072
2022-05-03,0.175568,0.179782,0.160001,0.176492,1920800.839
2022-05-04,0.176502,0.190584,0.164298,0.178026,1863021.506
2022-05-05,0.178005,0.182537,0.163619,0.166407,1835159.576
2022-05-06,0.166416,0.167107,0.150002,0.158146,1903641.406
2022-05-07,0.158165,0.161217,0.152878,0.154422,1772453.96
2022-05-08,0.15443,0.154681,0.135,0.13506,1866354.668
2022-05-09,0.135083,0.138069,0.125141,0.137287,1919941.756
2022-05-10,0.13732,0.155573,0.128479,0.145834,1917260.317
2022-05-11,0.145821,0.146281,0.130209,0.130863,2162123.766
2022-05-12,0.130881,0.131392,0.117077,0.117485,5366627.566
2022-05-13,0.117504,0.126208,0.108162,0.123086,3894340.787
2022-05-14,0.123041,0.123235,0.108159,0.114414,2034849.12
2022-05-15,0.114395,0.114748,0.108266,0.10959,3203011.707
2022-05-16,0.10959,0.132302,0.109515,0.129283,2952395.613
2022-05-17,0.129237,0.145034,0.118903,0.141256,3465989.326
2022-05-18,0.141259,0.150506,0.137688,0.147548,3026872.042
2022-05-19,0.147582,0.163562,0.133651,0.15757,3515143.63
2022-05-20,0.157566,0.158619,0.14093,0.153003,3894734.651
2022-05-21,0.152935,0.160499,0.148487,0.148982,3586605.043
2022-05-22,0.148994,0.154721,0.144945,0.152232,3624105.576
2022-05-23,0.152277,0.169686,0.151848,0.161964,3503861.713
2022-05-24,0.161915,0.170371,0.159751,0.162514,3454820.935
2022-05-25,0.162469,0.177994,0.160997,0.170155,3598103.623
2022-05-26,0.170161,0.175759,0.147442,0.162828,3550230.368
2022-05-27,0.163009,0.173925,0.155873,0.164866,3563592.634
2022-05-28,0.16491,0.178212,0.161438,0.169176,3528599.403
2022-05-29,0.169175,0.169175,0.164818,0.165012,3566650.973
2022-05-30,0.164973,0.177388,0.164651,0.169513,1304663.349
2022-05-31,0.169513,0.178478,0.163584,0.164252,1520697.087
2022-06-01,0.164266,0.164384,0.159482,0.160069,3535716.171
2022-06-02,0.160061,0.163939,0.155263,0.161922,3544922.343
2022-06-03,0.16195,0.166386,0.155595,0.157353,3571226.355
2022-06-04,0.157337,0.166907,0.156835,0.166,3610891.892
2022-06-05,0.165971,0.166148,0.161294,0.161771,3533724.59
2022-06-06,0.161784,0.16299,0.158311,0.158311,3502673.939
2022-06-07,0.158289,0.159253,0.149169,0.149291,3551674.152
2022-06-08,0.149322,0.168982,0.147048,0.164426,2598050.598
2022-06-09,0.164426,0.165268,0.146523,0.146591,3450656.85
2022-06-10,0.146623,0.16116,0.142854,0.159099,3504736.741
2022-06-11,0.159077,0.16664,0.150855,0.159532,3451823.629
2022-06-12,0.159523,0.159634,0.143635,0.14777,3516062.396
2022-06-13,0.147782,0.147793,0.118532,0.122726,3487118.852
2022-06-14,0.122711,0.123202,0.118523,0.118959,3343625.127
2022-06-15,0.118997,0.11999,0.10842,0.112391,3665933.399
2022-06-16,0.11248,0.146907,0.095093,0.113078,3585512.042
2022-06-17,0.113065,0.143009,0.112937,0.130576,3467420.479
2022-06-18,0.130587,0.13059,0.114873,0.115376,3440073.584
2022-06-19,0.115353,0.120402,0.115315,0.116599,3455236.846
2022-06-20,0.116587,0.117927,0.115357,0.117689,3303941.444
2022-06-21,0.117706,0.122223,0.117322,0.12079,3259522.002
2022-06-22,0.12079,0.121288,0.117641,0.117908,3521628.56
2022-06-23,0.117949,0.119193,0.116577,0.117199,3437777.1
2022-06-24,0.117188,0.124051,0.117047,0.12106,3522274.237
2022-06-25,0.12106,0.126832,0.117118,0.118,3581366.457
2022-06-26,0.117996,0.120085,0.117649,0.119136,3376795.442
2022-06-27,0.119144,0.119225,0.116129,0.116193,3430773.796
2022-06-28,0.116152,0.11633,0.112049,0.11275,3556714.514
2022-06-29,0.112739,0.112789,0.109615,0.109804,3546161.992
2022-06-30,0.109819,0.109929,0.105899,0.106255,3549053.371
2022-07-01,0.106246,0.107556,0.105338,0.106583,3502842.39
2022-07-02,0.106599,0.1073,0.103619,0.105745,3470156.032
2022-07-03,0.105724,0.106046,0.103825,0.103927,3562182.788
2022-07-04,0.103943,0.104925,0.103808,0.104372,3530329.433
2022-07-05,0.104368,0.105939,0.101701,0.102403,3389777.013
2022-07-06,0.102385,0.103611,0.101592,0.103352,1627236.443
2022-07-07,0.103352,0.103883,0.102696,0.103532,545631.44
2022-07-08,0.103532,0.118675,0.103024,0.114461,573616.525
2022-07-09,0.114457,0.116987,0.104678,0.105629,580453.082
2022-07-10,0.105628,0.10962,0.105495,0.108146,587473.13
2022-07-11,0.108146,0.108169,0.105536,0.105702,582639.346
2022-07-12,0.105702,0.105891,0.103576,0.104055,567922.804
2022-07-13,0.104055,0.104568,0.098342,0.100436,580030.503
2022-07-14,0.100436,0.102146,0.100436,0.101085,543604.158
2022-07-15,0.101075,0.107303,0.101075,0.102996,594014.414
2022-07-16,0.102996,0.112964,0.102696,0.107649,593675.233
2022-07-17,0.107649,0.108252,0.106694,0.106849,566347.794
2022-07-18,0.106849,0.117183,0.106401,0.111103,588430.295
2022-07-19,0.111103,0.123449,0.107002,0.116607,650179.375
2022-07-20,0.116607,0.123234,0.112014,0.11383,607255.057
2022-07-21,0.113827,0.113827,0.108637,0.110275,586531.349
2022-07-22,0.110283,0.112474,0.103043,0.106458,387173.522
2022-07-23,0.106458,0.112989,0.09918,0.104208,398351.286
2022-07-24,0.104208,0.105934,0.099844,0.103926,524802.44
2022-07-25,0.103926,0.104523,0.095852,0.098819,534278.05
2022-07-26,0.098819,0.101321,0.092054,0.093197,545594.83
2022-07-27,0.093197,0.096219,0.090328,0.091729,545760.02
2022-07-28,0.091729,0.096201,0.091054,0.096126,562475.901
2022-07-29,0.096126,0.096532,0.093795,0.095472,558816.09
2022-07-30,0.095458,0.096105,0.094686,0.09586,559288.012
2022-07-31,0.09586,0.097338,0.09471,0.09516,562795.41
2022-08-01,0.095158,0.095248,0.090498,0.090635,549805.45
2022-08-02,0.090635,0.096697,0.087947,0.091752,578290.46
2022-08-03,0.091752,0.095831,0.091717,0.092879,560784.898
2022-08-04,0.092879,0.102273,0.092657,0.098485,583449.705
2022-08-05,0.098478,0.100175,0.096748,0.097017,534643.546
2022-08-06,0.097048,0.097333,0.094766,0.094998,567737.64
2022-08-07,0.094998,0.095254,0.09437,0.094577,578402.51
2022-08-08,0.094554,0.094731,0.092707,0.093654,570965.73
2022-08-09,0.093623,0.093832,0.09123,0.091231,559269.85
2022-08-10,0.091238,0.091238,0.088877,0.089051,491150.96
2022-08-11,0.089051,0.091754,0.086757,0.088423,680174.202
2022-08-12,0.088423,0.08909,0.087875,0.088655,578361.034
2022-08-13,0.088639,0.088993,0.086677,0.086989,565071.85
2022-08-14,0.086989,0.087009,0.084608,0.084658,594726.472
2022-08-15,0.084658,0.084761,0.083903,0.084683,558447.806
2022-08-16,0.084683,0.084818,0.084305,0.084554,555505.86
2022-08-17,0.084554,0.089075,0.084345,0.084388,551051.762
2022-08-18,0.084401,0.08616,0.084359,0.084831,525159.426
2022-08-19,0.084831,0.084891,0.078954,0.079009,500278.95
2022-08-20,0.079009,0.079186,0.07689,0.076903,417875.395
2022-08-21,0.076894,0.076987,0.074322,0.075739,558635.68
2022-08-22,0.075717,0.078446,0.07529,0.07539,560545.19
2022-08-23,0.07539,0.076245,0.075191,0.075472,561243.375
2022-08-24,0.075479,0.079286,0.075309,0.07678,561146.272
2022-08-25,0.076772,0.077818,0.073013,0.073059,537109.506
2022-08-26,0.073059,0.073159,0.067896,0.067938,557801.088
2022-08-27,0.067938,0.067938,0.051715,0.054007,555463.967
2022-08-28,0.054007,0.054886,0.053664,0.054789,519425.58
2022-08-29,0.054789,0.054846,0.051573,0.051906,576188.371
2022-08-30,0.0519,0.051989,0.047454,0.047518,582628.73
2022-08-31,0.047518,0.047518,0.043221,0.043327,565572.364
2022-09-01,0.043332,0.043408,0.042833,0.043134,549373.321
2022-09-02,0.043134,0.04322,0.042713,0.043065,565968.7
2022-09-03,0.043054,0.043138,0.042519,0.042558,551056.82
2022-09-04,0.042558,0.042718,0.042411,0.042675,574570.93
2022-09-05,0.042675,0.043283,0.042595,0.04317,583432.31
