timestamp,open,high,low,close,volume
2021-09-27,0.06,0.085,0.0397,0.0668,191690.84
2021-09-28,0.0667,0.0689,0.0481,0.0628,309552.87
2021-09-29,0.0628,0.0642,0.0578,0.061,266035.03
2021-09-30,0.061,0.0616,0.0573,0.0583,282258.84
2021-10-01,0.0582,0.0645,0.0575,0.064,299433.13
2021-10-02,0.064,0.0694,0.0624,0.0634,281816.48
2021-10-03,0.0633,0.0675,0.0601,0.0608,257276.08
2021-10-04,0.0608,0.0623,0.0587,0.0592,209244.96
2021-10-05,0.0592,0.0607,0.0577,0.0583,220185.11
2021-10-06,0.0583,0.0668,0.0578,0.0644,214677.13
2021-10-07,0.0644,0.0683,0.0613,0.0638,229092.9
2021-10-08,0.0638,0.0666,0.0616,0.0626,229459.42
2021-10-09,0.0626,0.0664,0.0619,0.0637,249534.21
2021-10-10,0.0637,0.0638,0.0558,0.056,289203.64
2021-10-11,0.056,0.0589,0.0556,0.058,445462.71
2021-10-12,0.0581,0.0595,0.0559,0.058,404770.99
2021-10-13,0.058,0.0669,0.056,0.0634,96155.92
2021-10-14,0.0634,0.064,0.0597,0.0602,92890.62
2021-10-15,0.0602,0.0624,0.0591,0.0612,62947.57
2021-10-16,0.0612,0.0621,0.0555,0.0606,52098.61
2021-10-17,0.0606,0.0628,0.058,0.0607,195143.79
2021-10-18,0.0607,0.0619,0.0581,0.0593,217940.47
2021-10-19,0.0594,0.0647,0.0505,0.0566,251003.76
2021-10-20,0.0566,0.0601,0.0503,0.0595,223991.21
2021-10-21,0.0595,0.0651,0.0593,0.0635,342735.65
2021-10-22,0.0635,0.068,0.0616,0.0677,530278.29
2021-10-23,0.0677,0.0704,0.0626,0.0651,546727.72
2021-10-24,0.0653,0.066,0.0591,0.0634,441584.21
2021-10-25,0.0634,0.0652,0.06,0.0624,467137.99
2021-10-26,0.0624,0.0696,0.0569,0.0646,542062.19
2021-10-27,0.0646,0.0669,0.0542,0.0573,563398.75
2021-10-28,0.0573,0.0607,0.0531,0.0553,559422.76
2021-10-29,0.0553,0.0603,0.053,0.0543,575869.66
2021-10-30,0.0543,0.0712,0.053,0.0556,615376.49
2021-10-31,0.0556,0.0655,0.053,0.0549,608354.1
2021-11-01,0.055,0.0575,0.0525,0.0566,623684.71
2021-11-02,0.0567,0.0624,0.0554,0.0603,593574.06
2021-11-03,0.0603,0.0661,0.057,0.0616,606458.73
2021-11-04,0.0616,0.066,0.0585,0.066,589578.26
2021-11-05,0.066,0.1087,0.0651,0.1012,1056948.74
2021-11-06,0.1011,0.1537,0.0959,0.1481,1026235.7
2021-11-07,0.1481,0.1799,0.1261,0.143,744544.07
