timestamp,open,high,low,close,volume
2022-10-14,0.0012,0.001245,0.001097,0.001169,15420326.1074
2022-10-15,0.001169,0.001247,0.001165,0.00122,28249470.3609
2022-10-16,0.00122,0.001251,0.001203,0.001239,28343315.9713
2022-10-17,0.001239,0.001262,0.001219,0.001257,27908640.2069
2022-10-18,0.001257,0.001273,0.001211,0.001239,28088023.8177
2022-10-19,0.001239,0.001244,0.001177,0.001183,27078162.367
2022-10-20,0.001185,0.001286,0.001179,0.001232,28202438.3005
2022-10-21,0.001231,0.001276,0.001187,0.001262,28137972.8952
2022-10-22,0.001262,0.001274,0.001234,0.001259,27827112.9668
2022-10-23,0.001259,0.001297,0.001257,0.001292,27934362.8644
2022-10-24,0.001292,0.001295,0.001242,0.001258,27999129.7972
2022-10-25,0.001258,0.001331,0.001241,0.001297,27138507.4873
2022-10-26,0.001297,0.00134,0.001296,0.001331,27297986.0366
2022-10-27,0.001331,0.001362,0.001314,0.001328,26681022.0817
2022-10-28,0.001328,0.001373,0.001325,0.001342,26424921.1924
2022-10-29,0.001342,0.001374,0.001328,0.001341,26037189.8817
2022-10-30,0.001341,0.001364,0.001288,0.001311,26297175.7273
2022-10-31,0.001311,0.001363,0.0013,0.001355,26692486.188
2022-11-01,0.001357,0.001399,0.001334,0.001347,27290589.1429
2022-11-02,0.001347,0.001393,0.001297,0.001322,26662078.8774
2022-11-03,0.001319,0.001375,0.001314,0.001356,26076089.4696
2022-11-04,0.001356,0.001415,0.001342,0.001412,26068507.6544
2022-11-05,0.001412,0.001435,0.001359,0.001377,26196085.5192
2022-11-06,0.001379,0.001408,0.001333,0.001336,26529941.6114
2022-11-07,0.001336,0.001373,0.001318,0.001362,25865702.0791
2022-11-08,0.001362,0.001385,0.001109,0.001158,26016059.5247
2022-11-09,0.001158,0.001164,0.000963,0.000985,26279760.1548
2022-11-10,0.000985,0.001152,0.000972,0.001125,25883396.746
2022-11-11,0.001125,0.001139,0.001052,0.00112,26379213.5898
2022-11-12,0.001122,0.001125,0.001058,0.001072,26741675.2236
2022-11-13,0.001072,0.001097,0.001038,0.001062,26600076.8464
2022-11-14,0.001062,0.001108,0.001012,0.0011,26683485.3848
2022-11-15,0.0011,0.00114,0.001087,0.00111,26688925.5662
2022-11-16,0.001113,0.001135,0.001072,0.001079,26468536.7625
2022-11-17,0.001079,0.001089,0.00106,0.001081,26841057.1213
2022-11-18,0.001081,0.001103,0.001065,0.00108,27944001.67
2022-11-19,0.00108,0.001091,0.001054,0.001085,28062240.6449
2022-11-20,0.001085,0.001098,0.001037,0.001046,28445244.1035
2022-11-21,0.001046,0.001057,0.000997,0.001044,28292902.2558
2022-11-22,0.001043,0.001083,0.001026,0.001081,28090779.2122
2022-11-23,0.001081,0.001137,0.001071,0.001122,27490195.6558
2022-11-24,0.001122,0.001133,0.001101,0.001122,28178470.306
2022-11-25,0.001118,0.001198,0.001097,0.001147,28337257.4634
2022-11-26,0.001149,0.001165,0.001128,0.001148,28334640.2511
2022-11-27,0.001149,0.001181,0.001135,0.001142,28097716.4065
2022-11-28,0.001142,0.001151,0.001088,0.001111,28222670.0536
2022-11-29,0.001111,0.001135,0.001104,0.001129,28023176.3843
2022-11-30,0.001128,0.001175,0.001127,0.00117,28252493.7586
2022-12-01,0.00117,0.001172,0.001135,0.001162,3399526.5766
2022-12-02,0.001162,0.001181,0.001151,0.001171,6518749.938
2022-12-03,0.001171,0.001177,0.001138,0.001146,20546433.5779
2022-12-04,0.001147,0.001161,0.001142,0.001156,29565431.3364
2022-12-05,0.001156,0.001188,0.001145,0.001158,27875146.8663
2022-12-06,0.001158,0.001209,0.001151,0.001191,27061312.2695
2022-12-07,0.001191,0.001261,0.001142,0.001229,29456538.9313
2022-12-08,0.001229,0.001249,0.001208,0.001237,24728828.0702
2022-12-09,0.001237,0.001315,0.001235,0.001281,29389592.5042
2022-12-10,0.001281,0.00131,0.001273,0.001286,29478155.6997
2022-12-11,0.001286,0.001308,0.001241,0.001248,26150390.1515
2022-12-12,0.001248,0.001249,0.001198,0.001221,29647192.5458
2022-12-13,0.001221,0.001262,0.00118,0.001244,28729840.1534
2022-12-14,0.001244,0.001255,0.001202,0.001215,29596382.3534
2022-12-15,0.001215,0.001222,0.001176,0.001188,29742509.2461
2022-12-16,0.001188,0.001198,0.001073,0.001086,29395150.081
2022-12-17,0.001086,0.001111,0.001069,0.001108,29734212.5464
2022-12-18,0.001108,0.001114,0.001091,0.001096,29243072.2816
2022-12-19,0.001096,0.001114,0.001041,0.001054,29497105.7522
2022-12-20,0.001054,0.001111,0.001049,0.001106,29433461.152
2022-12-21,0.001107,0.00112,0.001084,0.001105,29685027.1421
2022-12-22,0.001105,0.00111,0.001068,0.001103,29648383.9229
2022-12-23,0.001103,0.001112,0.001094,0.001099,29737685.6208
2022-12-24,0.001099,0.001107,0.001089,0.001094,29653967.3144
2022-12-25,0.001094,0.001097,0.001066,0.001091,29397609.8354
2022-12-26,0.001091,0.001105,0.001082,0.001104,26734564.3074
2022-12-27,0.001104,0.001123,0.001094,0.001114,29269016.962
2022-12-28,0.001113,0.001116,0.001079,0.001083,29509979.4403
